GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "04000","Arizona",6,SQINC7N,50,"...","Wages and salaries by place of work (thousands of dollars, seasonally adjusted) ","Thousands of dollars",61796416,63203728,65117520,67039288,66878596,68997040,69933864,71680316,75150164,75733540,77307520,78141824,79147008,79185492,80050380,79554104,80096724,80840672,81322756,82445860,82607412,84142920,85306172,87941416,88920908,90984836,93405524,95310660,96837044,99574360,103283552,104779864,109056392,110100752,112103580,114614160,116651368,116989076,117719816,117794000,118672180,117733452,116894300,115589212,110238092,109745104,108655484,109936116,106963636,108911736,109834644,110916980,112227476,112538104,114438528,114778740,117367956,118337188,118482932,121598204,121482304,122724656,122525368,123655236,126773492,126685768,127731292,129771840,132228576,133589216,134058500,136497236,136538172,138712536,140701008,141523364,144898644,145914888,149319492,150792108,154015236,155620796,158450596,160646576,164201292,166110116,169046792,172479560,175949360,169089208,176250516,185489156,184632380,190612436,197090628,203429188,205538704,208297892,214066944,216622912,221392791,226347192,228289155,229393708,233415888
 "04000","Arizona",6,SQINC7N,81,"111-112"," Farm wages and salaries ","Thousands of dollars",301264,295500,289384,285156,282252,281348,285740,294100,310088,322844,331908,336580,325228,329276,331856,333028,380044,378444,375756,371720,322136,321400,324284,330940,334428,342028,346880,348988,391300,389180,385600,380400,358088,358556,365568,379428,403028,416916,423984,424216,386048,382420,381332,382784,432812,434756,434192,431184,393372,386176,376868,365472,371104,369760,381308,405820,418188,442292,454976,456544,497900,492084,491156,495492,479240,482000,478684,469608,408036,400244,397916,401168,445792,455504,465372,475552,463976,468036,466776,460064,473984,464544,458380,455808,328780,331808,337424,345516,485900,495716,500916,501384,545744,542308,540036,538940,433868,437116,443480,453024,461335,467090,469544,480327,492971
 "04000","Arizona",6,SQINC7N,82,"..."," Nonfarm wages and salaries ","Thousands of dollars",61495152,62908228,64828136,66754132,66596344,68715692,69648124,71386216,74840076,75410696,76975612,77805244,78821780,78856216,79718524,79221076,79716680,80462228,80947000,82074140,82285276,83821520,84981888,87610476,88586480,90642808,93058644,94961672,96445744,99185180,102897952,104399464,108698304,109742196,111738012,114234732,116248340,116572160,117295832,117369784,118286132,117351032,116512968,115206428,109805280,109310348,108221292,109504932,106570264,108525560,109457776,110551508,111856372,112168344,114057220,114372920,116949768,117894896,118027956,121141660,120984404,122232572,122034212,123159744,126294252,126203768,127252608,129302232,131820540,133188972,133660584,136096068,136092380,138257032,140235636,141047812,144434668,145446852,148852716,150332044,153541252,155156252,157992216,160190768,163872512,165778308,168709368,172134044,175463460,168593492,175749600,184987772,184086636,190070128,196550592,202890248,205104836,207860776,213623464,216169888,220931456,225880102,227819611,228913381,232922917
 "04000","Arizona",6,SQINC7N,90,"113-814","  Private nonfarm wages and salaries ","Thousands of dollars",50689904,52023104,53708968,55454100,55400824,57191508,57707844,59436072,62792820,62935592,64594296,65024620,65908516,65698524,66181628,65254912,65540856,66128204,66394536,67263676,67157556,68401572,69754716,71851292,72879460,74464144,76809628,78116240,79718996,81863872,85241672,86833508,90624820,91703396,92755176,95396936,97019224,97117292,97285528,97236868,97644576,96759628,95850272,94390988,89156760,88671040,87775692,88498076,86647852,87886304,89026124,90118916,91587856,91889188,93348224,93815408,96431144,97185968,97370072,100462868,100182748,101370976,101313832,102260064,105342432,105142088,106172112,107836328,110406428,111364080,112304644,114104188,114281372,116339304,117965244,119116400,121915464,122993468,125879892,127341224,130388976,131751724,134134724,136264256,139693796,141340500,143848796,146940012,149139712,143336596,149912200,158775356,158404060,164014556,169488460,175717156,177963224,180138548,185637920,187411368,191557012,194846756,197792638,197193244,200318061
 "04000","Arizona",6,SQINC7N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",184460,197008,201524,199384,205732,207576,197332,195448,186452,165488,184760,264260,238932,214712,206452,239488,212184,245568,221256,232212,229212,210760,238560,238976,244484,251796,241424,247708,243048,249044,268460,260188,268576,269456,281464,290424,271008,300312,294032,285108,270816,275028,266424,254728,258544,243124,253740,272640,272812,270096,271044,293032,278780,290640,296400,284900,288848,288080,283740,285244,276904,289516,295436,290904,306376,298416,312572,341048,329808,323632,356328,350916,352492,358556,369492,375188,364960,351320,369928,389152,393964,387976,371624,365040,391748,387180,378264,388912,417188,339852,411044,401428,384232,370200,413912,423764,407432,445040,458100,413332,397553,432950,427052,430019,405194
 "04000","Arizona",6,SQINC7N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",584756,598796,572976,535804,525328,537740,555928,554776,496916,450516,454908,454276,451748,463680,459548,437020,386812,428056,417320,411532,407560,394336,408196,399740,412008,430260,469388,474960,497292,488568,452724,518676,542708,574472,589356,651940,651744,718040,752516,788344,902468,860208,974592,926272,758056,733184,683392,715068,730676,748216,743972,717968,893072,814480,861260,865568,974160,982664,933184,966252,996588,1004508,996304,986844,985708,968988,982312,960164,1000284,935508,949252,939128,801420,878432,887856,923152,896300,942904,927752,1008640,1077768,1092072,1185196,1132088,1118712,1136644,1135496,1154744,1066600,1040624,1066100,1117756,1212744,1159192,1117076,1200576,1474060,1329912,1384304,1382116,1396686,1477074,1682687,1501764,1528058
 "04000","Arizona",6,SQINC7N,300,"22","   Utilities ","Thousands of dollars",577088,565512,577480,592500,595172,679748,612116,629748,643404,659036,676100,694744,706112,731308,730800,726112,756324,757916,748100,778240,745072,755044,778152,806764,711944,832512,778540,793672,879080,842108,868108,905980,894060,958652,967040,991016,1016768,1041052,1106668,1079624,1120500,1102284,1109692,1125436,1158224,1166652,1112844,1090140,1165172,1104116,1089276,1095700,1221036,1123576,1106924,1116396,1132436,1209284,1146928,1209832,1201384,1154644,1124644,1174360,1197228,1196760,1285200,1216264,1178648,1244156,1203404,1258404,1299940,1295924,1277716,1299480,1360744,1292844,1359132,1323016,1413368,1334940,1354836,1343360,1400284,1373348,1360536,1401372,1415952,1379924,1384640,1389148,1391316,1366968,1427640,1357668,1382028,1530676,1394012,1451040,1480615,1673196,1488618,1621358,1665429
 "04000","Arizona",6,SQINC7N,400,"23","   Construction ","Thousands of dollars",4382076,4538976,4773368,4881136,5119752,5185256,5232796,5408976,5557844,5728912,5837652,6067428,6104372,6278348,6298200,6091920,6263520,6158084,6233296,6302360,6305028,6420076,6538396,6799848,6877776,7162556,7468232,7766244,8050068,8577872,9103952,9357360,10488732,10210540,10173212,10279452,10371336,10039416,9820208,9678456,9326272,8943532,8453696,7845256,6684120,6056448,5638748,5459236,5170300,5168636,5150928,5197600,5157668,5187316,5376796,5238068,5471088,5620288,5785736,6013496,5899300,6121896,6231752,6326952,6529068,6305652,6183600,6385640,6453680,6537648,6540016,6823628,6782504,7061560,7388800,7410596,7641636,7922016,8371716,8648728,8896424,8966140,9365656,9725892,10102004,10451548,10643308,10737808,11012888,10995764,11537928,12052492,11593976,11651652,12332224,13434364,13507384,14059940,15060620,15414672,15846218,16671865,17368065,16279578,16623968
 "04000","Arizona",6,SQINC7N,500,"31-33","   Manufacturing ","Thousands of dollars",8610780,8829988,8895236,9597376,8656932,9149112,9329116,9412088,10288584,10259672,10359888,10244760,10380800,9873152,9661700,9436916,9255220,9239012,9132428,9012820,8827728,9031236,9001820,9547296,9236820,9470520,9685636,9728752,9789156,9714776,9936804,10100012,10533348,10517956,10581648,11225776,10705624,10898672,10843476,10689184,10873352,10636124,10662692,10538232,9804280,9554980,9449700,9740948,9460224,9759740,10017000,10022788,10479208,10481708,10361720,10260500,10916520,10895772,10821172,10798180,10970956,10882572,10911896,10902152,11187224,11253728,11198232,11408744,11496824,11535308,11490528,11805800,11684932,11874488,11835500,11637576,11821040,11999104,12525164,12638008,13040116,13094696,13073388,13468660,14042916,14045048,14098640,14969916,14749184,14722184,14377860,15581532,15534620,15938148,16758160,16411404,16623932,16888068,17493856,18185064,17442530,18287728,18513591,18915604,19195348
 "04000","Arizona",6,SQINC7N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",7380364,7590168,7629136,8299512,7377812,7825988,8002760,8057328,8892000,8847656,8943636,8848224,9080108,8578772,8369312,8216544,8059876,8036076,7929708,7805800,7566756,7771236,7758328,8256040,7968776,8183584,8397200,8421028,8505648,8406272,8616120,8763568,9160972,9146728,9178304,9846036,9312292,9539924,9489392,9301236,9505644,9274232,9320164,9206588,8552908,8292696,8205708,8502056,8241048,8505340,8740244,8763140,9175904,9172536,9034972,8954680,9563512,9504772,9441140,9391792,9553568,9449792,9475444,9466148,9644840,9760144,9694820,9895376,9917812,9927900,9851008,10084452,9972428,10165184,10076516,9832536,10013680,10142764,10632568,10718668,11040872,11080112,11015608,11382244,11899232,11858308,11893556,12500944,12459352,12505656,12114964,13184364,13092660,13497376,14173372,13747184,13839068,14027784,14561828,15309328,14418393,15400882,15520054,15983370,16286110
