GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "09000","Connecticut",1,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",2938644,3078944,3012156,3098948,3090728,3155680,3529568,3189020,3372368,3283176,3649208,3626672,3702400,3670280,3484720,3436972,3437212,3331160,3377036,3153676,3236148,3281068,3282448,3360460,3238852,3328284,3325600,3370652,3347276,3333360,3278036,3298240,3430048,3330572,3381104,3341556,3412940,3455644,3484736,3493200,3232832,3451024,3085644,3027148,2887176,2887180,2823244,2731568,2746604,2848880,3043648,2842412,3125888,2959036,2960732,3097556,3076764,2974048,2873612,2815652,3011248,2936900,2874940,3031112,2632364,2952836,2812656,2771068,2812784,2910436,2765840,2747228,2379880,2426612,2428752,2473336,2463504,2536692,2762504,2668616,2575516,2498456,2517028,2456836,2679476,2695176,2489460,2570384,2692112,2458704,2627532,2600668,2685072,2707648,2736632,2786972,3008792,2764672,2818060,2758652,3017596,2914159,2805777,2719735,2737498
 "09000","Connecticut",1,SQINC7N,600,"42","   Wholesale trade ","Thousands of dollars",3638428,3681424,3730824,3802472,3742528,3776960,3931264,3936744,4265836,4227832,4312300,4433844,4327424,4523720,4700652,4315848,4355784,4278928,4273952,4247292,4241268,4195268,4201900,4361640,4294848,4417360,4515960,4622248,4745452,4811884,4872512,5048576,5332680,5166632,5343168,5314280,5399208,5486348,5519956,5521420,5595180,5548164,5561872,5552848,5398840,5104856,5086364,5098068,5077140,5103340,5169152,5177824,5335740,5336568,5341356,5217748,5340004,5419000,5362988,5560104,5536684,5397248,5363280,5507320,5511216,5582520,5538492,5590732,5920752,5835620,5827360,5686884,5790908,5958892,5910688,5844432,5886220,5883124,5938792,5947068,5918136,5944524,5876644,5860272,5854156,5821124,5888324,5877004,5865152,5553196,5744640,6043620,6083180,6339160,6490240,6695052,7234604,7116404,7237116,7314952,7439970,7504485,7582864,7880607,7981012
 "09000","Connecticut",1,SQINC7N,700,"44-45","   Retail trade ","Thousands of dollars",4353056,4411428,4554588,4631316,4398268,4582928,4982412,4948332,5592136,5287632,4854604,4752828,5288904,5379608,5360112,5382760,5425768,5326436,5382152,5334756,5289100,5315152,5394536,5456908,5467176,5494984,5566760,5561304,5532088,5525660,5629808,5709280,5630332,5836308,5679460,5703196,5781888,5844784,5866064,5871072,5853668,5807300,5744044,5667736,5404148,5494368,5540220,5627308,5490616,5551560,5531520,5606772,5725640,5581960,5693396,5639240,5918244,5719308,5708852,5808024,5919320,5836280,5797576,5799932,5934420,5960228,5983960,6018200,6062476,6108660,6188372,6208812,6243872,6148808,6167948,6174376,6106260,6219032,6241664,6229636,6270832,6340532,6356888,6263496,6431460,6339372,6348484,6294552,6481196,5775840,6449544,6639072,6786496,6967740,7015028,7358708,7180888,7388132,7686192,7549656,7846359,7884790,7950646,7849225,7827999
 "09000","Connecticut",1,SQINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",1320120,1322408,1340008,1329736,1360440,1386812,1394992,1421864,1430596,1447368,1452384,1450688,1477816,1449616,1426476,1427796,1439844,1473064,1471340,1439056,1491888,1518060,1583572,1588904,1571780,1646536,1685616,1741368,1736872,1752600,1789944,1767708,1814444,1833392,1848888,1943316,1938936,2242168,2047308,1987348,2040392,1962572,2002908,2094140,1957452,1868216,1828080,1813480,1777568,1865148,1884180,1838992,1916156,1940700,1953820,1941104,2027784,1961828,1987904,2027028,1973188,1992308,1991652,2019100,2065052,2098804,2097492,2105576,2161568,2191236,2221340,2274976,2249064,2277292,2261336,2232740,2309140,2279312,2303196,2341788,2394976,2460856,2509420,2482116,2541492,2587428,2649772,2764744,2777140,2539384,2817352,2994732,3003208,3090372,3267344,3340032,3456428,3447196,3588368,3560964,3870898,3911249,4033564,4025160,4055102
 "09000","Connecticut",1,SQINC7N,900,"51","   Information ","Thousands of dollars",2338548,2345980,2304472,2441844,2468840,2538852,2546848,2615656,2623076,2626728,2903364,2564160,2752648,2740564,2501104,2347984,2350488,2286140,2325796,2288560,2257592,2222808,2275380,2374044,2330024,2322980,2442304,2410020,2399608,2507436,2368184,2395680,2489160,2491104,2452400,2498092,2638176,2738256,2651648,2558868,2642312,2671364,2641988,2574952,2440212,2411300,2372144,2550652,2405184,2409976,2492220,2493720,2562560,2429368,2518744,2432360,2498356,2530312,2546080,2742212,2743576,2962000,2968548,2767496,2940160,2918444,2982024,3086216,3194208,3188848,3246808,3255676,3210600,3291100,3315088,3453304,3141908,3281848,3239236,3365692,3316000,3386300,3617636,3739940,3771328,3802996,3784024,3821704,4066096,3814912,4068320,4324372,4033352,4673332,4778884,4527992,4751332,4468992,4548400,4942160,4600005,4855708,4937704,5172707,5203190
 "09000","Connecticut",1,SQINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",8436612,8698424,8992012,8870140,9734588,9699800,9810164,10505064,11041992,10239456,11369448,11978808,12164060,11745660,12051000,12666108,11107500,12254220,12535668,12727692,11645720,13377756,13584180,13153072,13684536,13810068,15045584,15243352,15177852,15109640,15647088,17132588,17583592,16259812,16184948,17517020,19457360,18515660,17521296,17496184,18563832,17201144,17882348,16883668,14456100,15886976,15944840,16241608,16372648,17096856,16936132,17407760,17862608,18972684,18373008,16649756,17300152,17746620,17442100,18911132,16778288,17154308,17430492,17261424,17935708,17384428,17715280,17961520,18575472,18102520,18201400,18540660,18929204,18146180,18130628,17763808,18102404,18639272,18494672,18429536,18187652,17954912,18712332,18477432,18853288,18549244,17859176,18161496,18121752,18592840,18661584,19702916,19202092,19158956,19365020,20362800,21347920,20097644,20343672,20192632,21780460,20951867,21038140,20414144,20732419
 "09000","Connecticut",1,SQINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",739844,747352,784068,788144,810796,840348,840400,846572,944384,898548,939564,965692,1009036,931288,958508,942620,939692,966876,919348,967612,908148,893064,941792,933364,927768,940792,952412,962848,967016,1026632,1026120,1046068,1105300,1104020,1082200,1087892,1223088,1126748,1154304,1209988,1184440,1126784,1161456,1095092,1023936,1047268,1044628,1037304,1013244,1061616,1089104,1129560,1153860,1169392,1161436,1142836,1256172,1219044,1223132,1319028,1249736,1223560,1239948,1273980,1308092,1254680,1275376,1307696,1423068,1442688,1379844,1387456,1505792,1421880,1394952,1432300,1282244,1369328,1372804,1355656,1438508,1430316,1478176,1418908,1438748,1499856,1504280,1588756,1528224,1426300,1486892,1457916,1490512,1528032,1552144,1566452,1618952,1671532,1678056,1734636,1699176,1774829,1918850,1897346,1921632
 "09000","Connecticut",1,SQINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",5738800,5574936,5673332,5816580,5921756,6099780,6168300,6383044,6619868,6759812,7000960,6812576,7194736,7084148,6849848,6775708,6602132,6480728,6429672,6368528,6282420,6309920,6338500,6420580,6431116,6479096,6565092,6489000,6657744,6805008,6749872,6936120,7051740,7099728,7288504,7434668,7699048,7754196,7744808,7877732,7893504,7979580,8077268,8035856,7676960,7558052,7417336,7400352,7510676,7585604,7772172,7763744,7942208,7974952,7996432,7866028,8085068,8171984,8192500,8657000,8306288,8472852,8377524,8575484,9016520,9101688,9282736,9403156,9559184,9346268,9593132,9715808,9786084,10059336,9857004,9788332,9830804,10169400,9962396,10261824,10182004,10148868,10304744,10291440,10850052,10566548,10681764,10795784,10554020,10603504,10508524,11296836,11209392,11655060,12007688,12174572,12648556,12885864,12941808,13328936,13009535,13365400,13355767,13690481,13737862
 "09000","Connecticut",1,SQINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",2871936,2935264,2971952,3178600,3224232,3158188,3052108,3286772,3183460,3430568,3315340,3346328,2759360,3659740,2667404,2867828,2726520,2682156,2536372,2638072,2782012,2807108,3066324,2962844,3106204,2957732,2978060,3372324,3101672,3092712,3401576,3429696,3548352,3825700,3609340,3469316,3982812,4003268,4646716,4192660,3830792,3856284,3817400,4079840,3885088,3648216,3760692,3757088,3601860,3857140,3697440,3886472,4005640,4030268,4046684,3851396,4773960,4309788,4792712,5239152,5182940,4612160,4978016,5009308,5271264,5169140,5295276,5118680,5453620,5558572,5201028,5193364,5314528,5576280,5306888,5335588,4668860,5052092,5093944,5237156,5371300,4897492,5210576,4906592,5160692,5115604,5198808,5545320,4992376,4808784,4660456,5073048,4545192,5122656,4654644,4878140,4932476,5492728,5664748,5549444,5650345,5625039,5524468,5426003,5443414
 "09000","Connecticut",1,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",2217224,2160208,2237320,2415060,2253332,2331120,2304824,2303484,2402948,2486992,2511804,2468796,2464888,2578964,2453232,2529416,2503092,2478232,2498804,2423168,2432620,2427968,2460700,2577976,2594452,2633368,2728824,2693060,2813588,2779492,2840344,2810932,2968404,3013232,3000824,3035220,3307616,3324020,3324172,3358052,3385160,3363632,3327572,3260904,3046860,2953664,2930456,2971068,3097352,3064572,3155848,3212008,3303460,3299760,3296860,3405988,3542824,3421024,3516816,3494748,3458100,3477844,3588152,3455200,3633468,3695608,3659920,3849100,3916808,3880796,3897908,3954724,3958212,3891900,3862436,3979868,4023468,4142772,4189348,4155272,4185288,4169644,4320648,4271948,4239972,4383704,4257900,4357816,4432772,4066684,4170844,4400420,4544120,4719172,4925828,4999408,5964352,5386968,5546156,5622516,6779452,5708038,5790307,5663604,6001081
 "09000","Connecticut",1,SQINC7N,1500,"61","   Educational services ","Thousands of dollars",1403044,1417388,1454020,1463520,1503900,1469372,1494596,1545056,1578688,1644024,1686044,1676352,1627600,1757648,1718836,1855108,1841092,1882660,1918548,1959124,1973648,2006476,1995452,2135708,2069684,2137320,2131916,2112616,2119756,2168372,2183960,2191100,2259564,2280884,2339500,2387936,2434584,2474564,2523372,2567576,2616076,2661488,2738684,2826440,2787784,2874360,2907864,2926080,2917496,2975928,2990300,3002268,3048960,3094056,3088336,3147376,3213220,3231280,3293796,3340340,3413324,3435372,3465820,3448040,3562920,3613644,3627680,3655892,3616568,3640852,3663988,3700468,3709988,3775320,3719756,3826096,3863820,3895244,3924192,3931628,3986428,4040228,4085700,4139252,4213056,4264136,4325992,4497208,4450836,4403676,4331064,4418232,4485272,4555196,4716372,4751028,4847144,4869948,5029608,5199140,5396357,5350121,5539377,5475964,5508841
 "09000","Connecticut",1,SQINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",6569356,6540160,6589112,6661876,6725080,6879884,6988436,6837228,7280116,7216120,7298484,7265604,7476976,7626832,7736904,7902600,7988848,8153420,8244076,8284804,8413984,8347988,8490708,8752268,8563232,8844116,9249044,9015768,9224928,9290948,9302184,9454284,9621484,9777388,9879744,9991112,10249076,10361200,10415012,10608740,10945248,10957024,11066068,11539696,11108312,11563424,11538212,11822648,11441132,11760108,12103096,11909720,12104016,11967720,12130876,12150400,12527420,12461748,12477364,12564264,12748684,12684080,12731920,12675164,12904424,13145304,13084780,13465384,12973248,13249536,13615672,13635992,13559596,13738900,13547068,13883724,13839940,13878032,13977292,14049948,14155844,14405192,14363396,14539052,14775352,14807072,14920224,15435704,15483160,14994860,15539168,16225268,15684968,16462384,17036932,16917136,17477204,17023392,17953016,17918016,18610514,18623286,19223049,18921406,19127652
 "09000","Connecticut",1,SQINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",463160,501776,531036,534288,518844,558532,543940,537320,562976,594020,604348,597180,621732,631288,629644,660672,617388,618444,622044,602840,620584,620844,629064,672668,636772,688752,676844,650144,687352,671080,697424,684308,724216,725060,705932,700712,698344,687416,688504,734908,695812,739876,724704,720176,689164,675784,719740,712464,683656,673356,729100,672512,688444,724204,710876,695236,726296,733088,726488,755692,753384,758400,778452,767536,810552,814444,815608,842168,830236,827408,867004,867184,851656,889444,877688,892788,938968,911204,923356,922360,946324,950916,933688,1005216,991452,983824,962844,978652,1017248,651520,844648,788644,824192,906748,1048860,1061140,1068476,1077360,1114052,1143624,1271583,1207202,1193229,1205680,1221446
 "09000","Connecticut",1,SQINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",1377628,1403404,1439096,1459824,1461728,1526384,1545720,1597668,1624068,1638552,1670544,1624972,1657584,1669692,1694216,1707668,1735016,1752044,1757280,1785788,1768448,1801260,1836120,1879084,1857176,1935524,1950352,1944352,1927160,1969984,2019372,2017816,2070288,2101656,2098920,2159832,2211892,2207100,2213272,2266396,2272300,2278944,2263580,2240140,2190076,2202404,2200580,2210532,2201632,2241820,2272236,2271976,2288636,2339172,2388808,2372488,2526140,2480656,2500452,2545848,2584624,2600168,2620412,2634920,2719596,2745760,2781688,2814976,2851852,2912008,2964864,3031292,3050184,3096388,3150232,3169956,3205572,3256964,3252012,3264512,3309884,3338576,3360008,3411876,3465840,3458512,3418212,3525344,3489192,1843068,2693784,2765624,2897816,3398688,3822652,3917048,3883044,4055176,4308396,4240860,4532567,4386525,4417437,4473387,4510899
 "09000","Connecticut",1,SQINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",1763988,1763316,1793676,1846944,1774796,1829604,1829576,1933520,1960432,1964896,2016112,1943216,1989868,2017184,2035248,2074332,2102620,2137356,2152316,2166736,2184300,2197804,2230200,2275172,2238184,2290420,2316680,2306212,2287028,2318308,2308056,2387168,2414592,2456064,2483348,2505292,2570560,2569064,2587016,2598208,2642184,2621768,2624512,2622220,2562412,2555452,2529700,2548540,2473052,2505088,2557880,2534004,2549508,2585744,2565856,2540268,2672808,2618644,2635144,2661784,2660288,2691176,2722744,2745940,2796300,2824424,2846996,2903752,2889912,2938420,2931148,2973296,2952256,2975848,2958708,2951880,2970036,2983016,2987848,2959588,3068036,3132600,3141420,3136376,3166568,3149956,3181360,3277688,3253464,2725520,3048864,3098024,3051364,3203616,3304100,3377904,3500464,3553592,3693864,3674680,3776233,3850846,3862299,3930939,4000318
 "09000","Connecticut",1,SQINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",8908128,8916268,9185832,9173688,8904848,9231364,9584348,9732852,9697544,10217424,9816492,10250708,10450076,10550172,10941536,10980132,10980780,11183424,11349100,11328140,11477152,11364864,11354008,11669508,11571796,11847080,11699444,12174088,11752084,12381520,12475868,12294432,12593376,12402916,12645388,12868132,13073752,13227972,13693356,13687260,14050052,14048868,14229640,14021384,14299040,14256128,14108024,14355928,13565028,14003888,14186372,14261948,14235484,13945824,14380592,14103444,13825900,14229132,13958672,14283820,14249360,14349124,14197256,14327184,14497780,14610608,14684524,14866368,14931884,15255876,14995424,15469748,14908096,15295776,15357272,15061156,15332468,15030904,15131276,15251716,15202336,15163544,15600344,15177412,15297512,15360000,15559604,15622732,16017188,15032800,15694364,16124288,15454772,16110148,16363464,16654768,16169444,16815740,17164160,17319404,17022483,17914623,17473603,18467458,18777950
 "09000","Connecticut",1,SQINC7N,2001,"...","   Federal civilian ","Thousands of dollars",917504,914040,926972,936168,942412,954616,977816,1008824,1032116,1124032,1029836,1006068,1001212,999688,1004548,1007608,1014436,1026120,1032520,1044116,1045972,1038740,1055040,1074668,1098424,1114296,1126072,1129028,1102424,1109428,1109260,1120840,1127924,1138972,1135144,1128220,1125864,1126744,1143972,1172952,1213640,1234228,1237524,1239432,1232672,1259264,1236912,1250316,1256484,1315756,1304212,1293836,1290704,1276656,1266044,1267336,1263280,1254112,1250012,1246936,1243708,1235040,1208976,1235096,1226568,1253140,1271488,1297332,1321864,1330880,1321672,1317168,1316012,1311720,1314524,1323576,1336700,1342456,1359116,1373976,1391620,1403236,1411128,1415400,1402328,1405304,1414088,1415920,1435200,1440084,1584724,1497756,1492840,1506976,1511572,1533864,1544644,1549596,1567596,1607116,1642376,1682392,1727932,1765800,1809199
 "09000","Connecticut",1,SQINC7N,2002,"...","   Military ","Thousands of dollars",352596,345812,334752,333556,332936,330008,327992,344292,345404,351372,358688,355112,351792,359500,369908,406060,428964,441520,450804,444772,469972,492972,488052,489548,495816,499300,517316,536628,536544,534384,535272,540412,553000,566404,553832,560404,548464,546736,540376,544948,541052,549628,571300,585120,603284,614356,622024,624092,632724,634460,624308,615724,609928,603644,598696,599324,594088,599580,602104,600216,606292,605832,584680,583264,572248,556092,542984,529256,524860,525960,532956,533412,575112,597272,614448,622480,629532,617668,610664,585508,544612,512192,517736,513236,516428,523140,534896,539488,544912,552312,551496,578868,608476,636052,638580,636508,625580,609020,589352,568984,579355,571896,602091,631763,658163
