GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "93000","Great Lakes",3,SQINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",23521340,23777156,24420712,25043480,25244372,25617896,25859268,26884888,26555708,27277016,27175356,27483112,28006040,27998680,27407048,26992924,26970968,27516644,27730744,27843532,27680704,27712900,27753292,28380212,28269744,29146288,29891420,30524264,30356476,30724016,31222464,31370412,32259348,32613128,33063680,32747560,33862316,33810272,33717824,33930408,34493504,34020244,33716500,33224572,31465660,30827804,30472092,30672132,29823588,30803564,31542260,32479884,32760604,33219972,33611604,33591576,35166428,35103508,35071864,35273244,35415184,35709212,35901488,36953740,37239036,38376616,38646724,39143196,40179168,40537708,41232900,41581548,40958288,41379328,41929852,42722792,43011512,43330936,43913328,44446228,46248540,46906084,47858252,48678884,49372840,49871948,50213204,50772212,50909580,48469312,51997136,53757240,53715360,55078664,57799376,60274592,61801784,62162872,63545640,63168364,65109747,65383921,65661665,66646304,67474266
 "93000","Great Lakes",3,SQINC7N,900,"51","   Information ","Thousands of dollars",17168404,17747864,18065192,18460956,18857652,18909720,19136632,20020612,20318960,20358092,20781556,20366872,20796200,20554360,20077256,19859076,19224756,19543536,19229876,19233792,18581616,18759996,19139932,19152808,19243212,19208448,19264960,19323728,19364012,19133320,19444712,19336220,19754180,19646240,19451432,19933964,20828676,20789496,20532712,20673312,20919204,20872456,21205440,20599400,19372004,19582944,19314308,19689656,18865704,19053676,19428172,19424124,19971480,19735664,19920644,19619048,20313152,20141916,20248724,20580580,20888500,21147036,21438944,20861784,21665564,21840636,21792720,21789316,22482432,22604232,22641700,22550536,22663000,22784752,22901472,23427744,22870256,22613236,22825276,23497644,23006596,23484800,23912304,24005184,24785812,24611916,24460724,25146788,24836800,24599792,25445920,27034684,26340312,27810544,29142372,29149152,29001972,29023340,29269412,29416000,29038754,29399776,29165864,29896646,30345326
 "93000","Great Lakes",3,SQINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",40848216,41461336,41846516,43080444,45082356,44230188,44261080,44373688,46581852,45838528,47312124,48014380,49765284,49817392,50371816,51380544,50062228,50802096,51483980,52309268,51257064,54354620,55476876,55888648,55521008,56629072,57870608,58226472,57062480,57661812,59220764,59927668,61433356,61936412,62632316,63094472,66400676,65478824,65365384,66119008,67135972,65889300,64366520,64618176,58641604,62008632,61816528,62473492,59220116,61915516,63379792,63486624,65008276,64841572,66133588,65308088,65107780,68916332,67839136,72669024,68634288,70414240,69158304,69623024,72897080,71670808,72293656,73451448,75645920,77580372,77604012,78664224,78128180,79725672,79832072,80857648,81381048,83132976,85353300,86211408,87349060,87777768,89844012,87867300,92332252,91688620,92560976,94168296,97320920,99212620,98859476,105992220,105987476,106588040,103881152,110716548,109233356,110174548,112117748,111101976,113287128,114466463,115990260,116059527,117423024
 "93000","Great Lakes",3,SQINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",7667012,7477932,7661972,7856956,8064332,8065240,8156272,8401296,8619712,8814268,8872212,8984096,9097496,8917736,9051316,9098808,9050444,9668520,9228176,9239632,9138016,9270808,9431816,9549304,9529000,9885428,9983420,9940756,10045832,10208092,10508140,10360004,11090484,10722192,10705748,11141672,11345340,10955540,10999328,10793884,10799892,10658588,10467172,10277712,9631104,10097040,9730356,9819380,9520992,9774752,9852648,9938508,9896324,10202700,10338408,10223912,10432556,10458132,10551280,10873892,11090464,11097664,10987276,11269212,11487408,11573192,11861740,12096532,12478612,12611120,12823056,12940304,13072464,13198400,13318912,13600952,13648456,14007576,14111960,14386396,14562372,14803528,15114892,15283076,15842848,15851256,15776400,16246600,16311504,15181284,15653632,16298748,16639788,17002568,18396296,18580548,18680424,18994852,19346588,19710204,19976303,20145375,20201011,20113497,20198294
 "93000","Great Lakes",3,SQINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",46014024,48378128,50214696,52813696,52958576,54429044,54123880,56272500,58284476,58737544,60917828,60941244,61072328,60139208,59820248,58982412,58471084,59069312,58944720,58581508,58462028,58903100,58977620,59590188,59965440,60735000,62099804,62840060,63786428,65247316,65586104,66724524,68046080,68742716,69686784,71133092,72058272,73170244,74083436,74823976,76609180,76229700,76791640,75895124,72007580,71379240,70413972,70466008,70191056,71466608,73079000,74544820,76603596,76422952,78024596,77161272,79936020,80400892,80757584,82466836,85259148,84089308,83267736,84553664,87417344,88033620,89250512,90420420,92295136,93873452,96854356,97286036,98288296,97642504,99085960,99596928,100882208,101184428,102843940,103121332,105112760,108902808,107126592,107304136,109852344,110172428,110890572,112631888,112702244,108824268,112996628,119695652,118789324,124566884,125961252,130360592,133381568,135648288,139938652,139530120,141058687,144455097,147153912,146131030,146239059
 "93000","Great Lakes",3,SQINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",20218296,19963808,20238312,21200360,21224396,21080348,20561988,21133320,22089808,21510344,21722084,21302492,22881552,21758796,21732320,21940676,21676360,23340340,23347472,22514644,23465192,23776948,24140096,25544596,26450864,26339504,27822600,28334300,28772432,29388472,29845924,29324296,29464668,30354892,31061692,31144564,32912888,32258516,31679692,31721124,31746988,32285820,32709824,31892576,29116272,29892232,30714280,30850940,30760172,31539460,32714392,33558108,34858236,34733016,35223160,35101888,38820032,38271580,39462624,41595328,40206924,41281136,40490836,40511464,42385236,42526884,42927076,43947728,42874440,42985556,43325580,43677264,45180364,43768452,44309648,45277592,45946148,46608928,46894704,49913400,48209280,46799604,48643964,47783528,48816648,48803500,47929164,47668120,48675672,47112876,49230400,51203104,50081432,51140692,49541104,53031836,50610296,52357844,52604512,51644184,52466240,54877310,56221048,53483579,53786641
 "93000","Great Lakes",3,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",23697020,24479276,24949312,25794692,25993716,26459072,26951124,28026168,28704008,29131188,29079840,29007664,29964300,29340740,28816984,28646404,29078880,29772636,29899704,30050568,30055656,30008960,30283788,30856156,31294144,32646364,33716844,34085452,34303620,34649684,35258676,35541688,36019216,36535196,36533588,36915056,37881492,38263744,38797068,39099532,39187784,38942304,38463040,37874060,34444576,33656052,33366724,34275532,34623920,35962584,36986864,37737876,38781988,38608792,39508604,39685652,41253840,41821180,41343060,42067520,42038336,42742272,43211316,44098204,44688424,45215368,45653516,46621876,47225028,47550204,48589164,48820608,48410116,48519396,48881068,49974376,50088576,50927920,51422364,52270092,53025276,53210820,53685684,54224468,55166052,55387680,55396348,55667976,55912468,49620036,53769312,57235340,59831932,60341748,62957452,66227256,70804904,69438936,71465604,71394652,72448984,73679111,72938107,71860371,72686332
 "93000","Great Lakes",3,SQINC7N,1500,"61","   Educational services ","Thousands of dollars",6980028,7052076,7305932,7490712,7575892,7683668,7737136,7963728,8090576,8393712,8352560,8577156,8888352,9027616,9238328,9400796,9493988,9734568,9903072,10086736,10130508,10315004,10677964,10848752,10866116,11240548,11122548,11244352,11383748,11731508,11726596,11902020,12395000,12542544,12789212,13071400,13265704,13362008,13562784,13907416,14043376,14260648,14654360,14837848,14940732,15011904,15141540,15216564,15435088,15766352,15655228,15906816,16143816,16258804,16671764,16587024,16756844,16840960,16872960,17257176,17206652,17375740,17313544,17483568,17613864,17794804,17682196,17857816,17788832,17924080,17963576,18093136,18278376,18639804,18605384,18899908,19043596,18906880,19021560,19054780,19511340,19426212,19406264,19613876,19664468,19942228,20184904,20407224,20491036,19764844,19607204,20428312,20385912,20724664,21131196,21473940,21529876,22195480,22706144,22953760,23706280,23899508,24178732,24665698,24622401
 "93000","Great Lakes",3,SQINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",62410380,62840556,63980740,64831116,64919652,66020416,66497396,67817996,69439972,69809600,71247480,71860316,72822240,74055440,75321276,76778444,77723220,78804592,79811020,80865468,82013936,82672516,83911180,85636644,85939256,87480496,89829516,89971676,90434680,91941208,93374700,94515268,96074420,97486472,98107244,99495528,101006228,102087232,103236976,104695236,106792960,107685532,109083380,110952212,110037640,111846236,112624668,114985944,112228272,114513948,115662484,116543688,116559044,117790496,119704576,119848628,122272100,122357996,123128068,124774168,125512308,125999356,127580864,127069188,128907492,128996624,130170928,131705808,134442724,135934340,137367852,139073008,139789168,141287704,141924916,143956324,145218528,146598300,147718348,148794172,150911108,151860752,153521804,155230272,156812376,156995080,158597824,160474572,162916612,153373708,163092272,169343984,164948784,168780068,173945396,178249976,181058684,181751092,187453848,186614904,191112971,194352591,198679101,198438406,201328145
 "93000","Great Lakes",3,SQINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",5402496,5562820,5580332,5598624,5818256,6016580,6222692,6647288,6941172,6698104,6911420,6872560,7181660,7432284,7377452,7511968,7781720,7569028,7764928,7714740,7634516,7809624,7838480,7975808,7872344,7909408,7931176,7838052,7830604,7842616,8151580,8424708,8346440,8447024,8345476,8342416,8681916,8585008,8522432,8695504,8896540,9014568,9042148,8728908,8532388,8666404,8464564,8469456,8734448,8457792,8553140,8636712,8277540,8375824,9035608,8546576,8802860,8902792,9118284,9481032,9074608,9502436,9444992,9693108,9908528,9948816,10031148,10063980,10389252,10312548,10196408,10638652,10590872,10661368,11079240,11378828,11431704,11603268,11682904,11476880,11980176,12118444,12176252,12310692,12516532,12361140,12445664,12932700,12680168,7354172,10381528,10365748,10086224,11436708,12791444,12947016,13304788,14111880,14111904,14118800,14739915,15168550,15377026,15830510,15991318
