GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "98000","Far West",8,SQINC6N,1,"...","Compensation of employees (thousands of dollars, seasonally adjusted) ","Thousands of dollars",850465020,857964716,875876928,894896956,916837416,928637180,948146744,984684708,1027742820,1034438700,1068948320,1064576076,1085036456,1079695992,1069306840,1068849172,1076446100,1085483724,1090742532,1100660592,1105970716,1126501500,1146018560,1158942248,1176073768,1201965192,1222298672,1236062848,1249124888,1265338344,1287525100,1303059408,1342147684,1339976296,1355082940,1378296180,1407323600,1421636348,1430971856,1452197132,1451201132,1456290252,1460579668,1434829060,1390663284,1387147628,1377035672,1379308924,1381944484,1401294360,1410222656,1437753084,1463040452,1466126464,1480502104,1470632000,1519676060,1529687412,1539066656,1599996144,1575302644,1601726648,1614056544,1648172172,1670501616,1681912744,1714411140,1741787088,1781146548,1811534208,1829768048,1841060048,1869117408,1884849676,1912420488,1935895636,1961137400,1992730948,2030183896,2069703176,2091822932,2116203564,2149789700,2167979480,2215086516,2233500716,2246643928,2298458096,2342700332,2190567236,2302043456,2407926908,2440401044,2513112040,2584850600,2640230624,2641710124,2655583496,2711450844,2703042100,2765991924,2813508666,2853510363,2862496195,2899670195
 "98000","Far West",8,SQINC6N,5,"..."," Wages and salaries ","Thousands of dollars",700781896,706858008,721796336,738115968,757404368,767207172,783618572,815053712,852702428,856487248,884884924,878953688,893583588,886492152,875029216,872436200,876258676,882649500,884916868,889811428,890526712,906101472,920562480,929957032,940006772,961041996,977583664,988226208,996978732,1010964316,1030559432,1045025192,1080087196,1079608736,1092469060,1113175764,1139000468,1149766644,1156202992,1172959304,1171853628,1174849652,1178367512,1157807340,1117146140,1116416248,1107782848,1110415156,1107817112,1124765872,1131926876,1152931344,1170336852,1171983520,1184606644,1176786956,1222971112,1233256768,1240990616,1293564496,1266348272,1285067028,1291796580,1320564608,1342517260,1352439848,1380097600,1403999496,1438768948,1463689556,1478507468,1488561988,1511416388,1525029712,1548424812,1569196008,1591180824,1618273516,1650535036,1684438676,1703268624,1723630200,1753132256,1767312748,1811650276,1827254192,1837747712,1881470396,1919519132,1787318560,1881886000,1977810976,2006042932,2075471352,2141346760,2192214596,2189944856,2200359556,2249259896,2238710136,2292418169,2334565215,2369053148,2375020816,2405658339
 "98000","Far West",8,SQINC6N,6,"..."," Supplements to wages and salaries ","Thousands of dollars",149683124,151106708,154080592,156780988,159433048,161430008,164528172,169630996,175040392,177951452,184063396,185622388,191452868,193203840,194277624,196412972,200187424,202834224,205825664,210849164,215444004,220400028,225456080,228985216,236066996,240923196,244715008,247836640,252146156,254374028,256965668,258034216,262060488,260367560,262613880,265120416,268323132,271869704,274768864,279237828,279347504,281440600,282212156,277021720,273517144,270731380,269252824,268893768,274127372,276528488,278295780,284821740,292703600,294142944,295895460,293845044,296704948,296430644,298076040,306431648,308954372,316659620,322259964,327607564,327984356,329472896,334313540,337787592,342377600,347844652,351260580,352498060,357701020,359819964,363995676,366699628,369956576,374457432,379648860,385264500,388554308,392573364,396657444,400666732,403436240,406246524,408896216,416987700,423181200,403248676,420157456,430115932,434358112,437640688,443503840,448016028,451765268,455223940,462190948,464331964,473573755,478943451,484457215,487475379,494011856
 "98000","Far West",8,SQINC6N,7,"...","  Employer contributions for employee pension and insurance funds 2/","Thousands of dollars",96534220,97656208,99684512,101437292,103042448,104647084,106914712,110211052,113414860,116298792,120345264,121740312,126100760,127784540,129033752,130881708,133393900,135315312,137941908,142347312,145697260,149076516,152519644,154713620,159306360,162173392,164555616,167132744,170719460,172400312,174066844,174607284,177183596,176381832,178512140,180351420,183048364,186798552,189769544,193562440,194210596,196280024,196801400,192800868,191539436,188550208,187855208,187768292,192024492,194028360,195875184,201473912,205813148,207357688,208439816,207254044,207042236,206333848,207605224,212446212,216661044,222654212,227678292,231163384,230437872,231515848,234633212,236552216,239324076,243257460,245763260,246250604,250501280,251710640,254502440,255914564,258190864,261114524,264344848,267997208,271037804,274115904,276425308,279752652,280063956,282245196,284399912,289945196,294067716,280889112,293214492,299335180,302984580,302921976,304763228,304933556,307333200,308813888,311734572,314160612,319271732,321923729,325374775,328030624,331717524
 "98000","Far West",8,SQINC6N,8,"...","  Employer contributions for government social insurance ","Thousands of dollars",53148904,53450500,54396080,55343696,56390600,56782924,57613460,59419944,61625532,61652660,63718132,63882076,65352108,65419300,65243872,65531264,66793524,67518912,67883756,68501852,69746744,71323512,72936436,74271596,76760636,78749804,80159392,80703896,81426696,81973716,82898824,83426932,84876892,83985728,84101740,84768996,85274768,85071152,84999320,85675388,85136908,85160576,85410756,84220852,81977708,82181172,81397616,81125476,82102880,82500128,82420596,83347828,86890452,86785256,87455644,86591000,89662712,90096796,90470816,93985436,92293328,94005408,94581672,96444180,97546484,97957048,99680328,101235376,103053524,104587192,105497320,106247456,107199740,108109324,109493236,110785064,111765712,113342908,115304012,117267292,117516504,118457460,120232136,120914080,123372284,124001328,124496304,127042504,129113484,122359564,126942964,130780752,131373532,134718712,138740612,143082472,144432068,146410052,150456376,150171352,154302023,157019722,159082440,159444755,162294332
 "98000","Far West",8,SQINC6N,81,"111-112"," Farm compensation ","Thousands of dollars",6142544,6250052,6426340,6646796,7017072,7278320,7453560,7519140,7472416,7454396,7415268,7405696,7299536,7406192,7484836,7534084,7092996,7067384,7026148,6965952,7038676,7029536,7099492,7247356,7438528,7590008,7664216,7665268,8402288,8308620,8206012,8094584,7786100,7834516,8041980,8415220,7604372,7930812,8114836,8144308,8751212,8674940,8649680,8679524,9326164,9341676,9290260,9163856,9276292,9049304,8817912,8572284,7619336,7622520,7878496,8399748,8800096,9301092,9564176,9585728,10231692,10128700,10133216,10243156,9737488,9795384,9703740,9468892,9510240,9308916,9285696,9445464,9458276,9754708,10016304,10243432,11556280,11601932,11517564,11302332,10032432,9801384,9643608,9573340,11208452,11276272,11408336,11595492,12269088,12484484,12569356,12572608,11033504,11050156,11153540,11353104,12106012,12430796,12755504,13117644,13291795,13407700,13451129,13752006,14140841
 "98000","Far West",8,SQINC6N,82,"..."," Nonfarm compensation ","Thousands of dollars",844322476,851714664,869450588,888250160,909820344,921358860,940693184,977165568,1020270404,1026984304,1061533052,1057170380,1077736920,1072289800,1061822004,1061315088,1069353104,1078416340,1083716384,1093694640,1098932040,1119471964,1138919068,1151694892,1168635240,1194375184,1214634456,1228397580,1240722600,1257029724,1279319088,1294964824,1334361584,1332141780,1347040960,1369880960,1399719228,1413705536,1422857020,1444052824,1442449920,1447615312,1451929988,1426149536,1381337120,1377805952,1367745412,1370145068,1372668192,1392245056,1401404744,1429180800,1455421116,1458503944,1472623608,1462232252,1510875964,1520386320,1529502480,1590410416,1565070952,1591597948,1603923328,1637929016,1660764128,1672117360,1704707400,1732318196,1771636308,1802225292,1820482352,1831614584,1859659132,1875094968,1902404184,1925652204,1949581120,1981129016,2018666332,2058400844,2081790500,2106402180,2140146092,2158406140,2203878064,2222224444,2235235592,2286862604,2330431244,2178082752,2289474100,2395354300,2429367540,2502061884,2573697060,2628877520,2629604112,2643152700,2698695340,2689924456,2752700129,2800100966,2840059234,2848744189,2885529354
 "98000","Far West",8,SQINC6N,90,"113-814","  Private nonfarm compensation ","Thousands of dollars",679635252,685484836,700277952,716724032,735777168,744887780,761233124,794343192,832886976,834996244,866529424,861171540,874264600,864432368,849382152,844214492,850037428,855060568,856466504,862806164,864673016,882209680,900171668,909812732,922142000,945373600,963443888,975578760,981143544,997651492,1017532820,1031869188,1064087808,1060802376,1070337796,1090125056,1113338528,1122904400,1128754380,1143717332,1140349892,1142036144,1140837944,1113328244,1069740328,1065080732,1053594740,1059086196,1055036492,1072979956,1085465180,1110422096,1131846940,1135024548,1148766892,1141136728,1186235724,1198117872,1209356764,1265871756,1236998188,1260348632,1267222228,1297470572,1319463244,1327003396,1353732012,1377247728,1415758864,1439325824,1451078952,1462822704,1481754396,1495391924,1517038896,1539326236,1559392264,1588439716,1623275832,1659585720,1680484864,1702782156,1734623612,1744800264,1793253660,1805911708,1813416904,1853724648,1888806924,1749798464,1847487884,1957844908,1980406348,2051782296,2115142244,2174705512,2169381484,2182970936,2232905332,2218290144,2267082120,2309762560,2339915802,2344101331,2370355756
 "98000","Far West",8,SQINC6N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",4636540,4501824,4703876,4860364,4843892,4814416,4883860,5027784,4481044,4527908,5174276,6488444,(D),(D),(D),(D),5240680,5333760,5439440,5436016,5460944,5465724,5585372,5849924,6153668,6462136,6256988,6140200,6209752,6092756,6205640,6653900,7057988,6827896,7247084,7289784,7176736,7559824,7501980,7372212,7325120,7461420,7637880,7566112,7243020,7480604,7546460,7411760,7559404,7625756,7771004,7794284,8009036,7690440,8423840,8821364,8987180,9030744,9249984,9427412,9577704,9646756,9453652,9668760,9925004,10082464,10392284,10475164,11159300,10803028,11454072,10893468,12001992,11670184,11567032,11900964,11669028,12097584,12355084,12481172,12848480,12803756,13034316,13093964,12888252,13269436,13336656,13931240,(D),(D),(D),(D),(D),(D),(D),(D),15496084,15589868,15513948,15401000,14860236,15380837,15594929,16191511,14822806
 "98000","Far West",8,SQINC6N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",4231140,3770764,3834292,3789416,3668680,3680088,3552028,3633812,3672744,3843776,3805400,3939412,(D),(D),(D),(D),4016184,3818716,3778848,3820108,3711936,3851664,3817336,4094708,4342556,4230520,4517684,4657548,4514372,4629496,4935252,4723608,5152412,5601944,5733268,5927208,6028616,6169376,6440044,6585648,6692028,6983396,7182256,7601156,6380096,6811296,6626516,6797468,6737168,6834620,7244140,8476708,7658808,7892924,8037624,7839452,8438832,8611452,9067068,8987152,9034316,9094212,9107936,8609668,9194964,9062936,9149264,9718072,9122468,9045048,9044264,8745124,8348896,7616440,7458664,7263288,6917328,6963972,7037680,7255592,7504520,7333144,7408932,7339552,7934468,7587236,7167888,7115584,7179820,6863080,6603460,6323244,6314744,6530576,6637100,7127764,6876440,7072076,7345388,7220024,7472455,7683236,7815232,7589348,7813310
