GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "25000","Massachusetts",1,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",4245828,4277256,4342228,4467080,4550676,4602864,4767300,4958644,5209604,5482104,5652900,5556500,5502788,5274812,5084396,4919264,4923160,4937400,5011736,4853400,4925536,4927020,5007820,5144420,5227792,5284396,5373784,5490244,5505312,5605708,5761680,5839344,5939164,6146200,6099420,6245648,6586516,6603620,6621440,6651680,6704748,6592548,6524036,6396524,5824660,5788104,5764248,5869244,5811200,6057052,6209164,6216640,6452088,6433576,6589492,6502832,6844020,6731220,6685140,6844872,6884580,6912532,6934148,7110868,7123044,7268040,7394492,7451752,7582212,7731796,8016084,8200920,8217232,8227348,8209652,8419392,8388384,8637880,8884808,8950720,8694796,9153648,9329308,9602588,10215184,9809884,9930080,9904108,9866264,9130564,9263208,9909808,9848088,10713576,11131544,11987820,12684004,12262788,12658180,12734616,12299029,13277681,13095551,13024726,13365622
 "25000","Massachusetts",1,SQINC7N,1500,"61","   Educational services ","Thousands of dollars",4020688,4053216,4225156,4092396,4209140,4289356,4289436,4518200,4616316,4728136,4864692,4907704,5056240,5151024,5309568,5325684,5535968,5574136,5702752,5781228,5653888,5807828,5821700,5954524,5995340,6096868,6115228,6177828,6083772,6209656,6324824,6254960,6404936,6396140,6529516,6634800,6894124,7069420,7047984,7272708,7358908,7413384,7551028,7703928,7710052,7605832,7650832,7827360,7941092,8089584,8217584,8150324,8352112,8442528,8637036,8558232,8647900,8809656,8805968,8916804,8985300,9198236,9197492,9306592,9318024,9428868,9442536,9678224,9686660,9709132,9737508,9929172,9979952,10213176,10243892,10372160,10608984,10583580,10757736,10804468,10974148,11041792,11086732,11177632,11385164,11489348,11724840,11891740,12000784,11694844,11617516,12114468,11890208,12064760,12239148,12525712,12470000,12779948,13206172,13436808,13507698,14157850,14044876,14307464,14274361
 "25000","Massachusetts",1,SQINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",12529500,13137484,13238496,13356384,13203632,13396260,13786988,13658540,14393160,14296860,14688316,14874616,14624224,14972856,15094752,15290616,15652580,15856172,16089776,16372224,16756400,16879744,17136788,17680312,17197240,17733148,18820084,18319544,18822340,18937092,19192860,19670144,20302096,20543952,20788872,21019468,21636864,22189092,22358004,22925672,23424692,23527824,23953868,25012220,23973684,24953316,25341136,25846856,25566792,26054476,27027996,26067152,26908944,26803084,26812060,27242196,28337408,28397080,28575168,28995424,29244396,29283004,29569612,29819968,30044864,30527832,30905968,31925140,31352680,32508232,32820064,33213736,33705604,33666848,33630992,34222376,34638164,34879388,35307016,35320372,35141744,35381096,35533040,35903060,36696032,36953188,37059632,37652432,38184620,35838884,37560992,38995588,38608380,39578008,41559260,41370688,42282568,42287644,42689180,43381808,44404717,44920315,45882194,46407045,47221711
 "25000","Massachusetts",1,SQINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",905152,943816,983352,1016468,1020852,1040572,1078128,1117672,1164240,1170052,1206580,1206056,1207152,1291332,1304812,1324032,1306860,1355356,1419372,1365000,1403692,1401928,1467600,1518844,1499852,1524832,1497804,1490664,1513944,1518068,1569128,1539588,1567956,1587108,1460368,1644516,1708400,1734016,1824980,1912136,1884964,1834768,1826288,1901040,1794780,1716092,1740872,1739256,1833400,1893476,1878032,1713736,1757968,1898728,2047344,1833820,2059244,1981904,1911280,1883748,1964252,2001620,2071380,2091784,2080716,2156388,2180596,2254896,2268596,2226920,2358436,2336488,2353740,2433376,2519972,2546572,2638056,2540588,2588572,2693796,2736260,2780404,2864880,2910972,2804156,3000104,2979464,2970124,2728176,1616000,1869100,2110360,2186672,2436364,2831412,3015448,3266196,3323500,3478492,3362624,3699142,3512109,3718336,3544599,3728376
 "25000","Massachusetts",1,SQINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",3383188,3621932,3602516,3674060,3652552,3767476,3866256,3943404,4050332,4146060,4193652,4173816,4352732,4333012,4283124,4256964,4300964,4382600,4413596,4508636,4420516,4483228,4546004,4698340,4581972,4781972,4857396,4853904,4801540,4866052,4906572,4924664,5058212,5075096,5101844,5191492,5307132,5340652,5348652,5469488,5530360,5555316,5530376,5538944,5234052,5352184,5386660,5477916,5308488,5500036,5614812,5662116,5685224,5788484,5924304,5886700,6162528,6186628,6204944,6275460,6400692,6541724,6599876,6725072,6797928,6914264,6996276,7236808,7207492,7487048,7620680,7887704,7896364,8107928,8337232,8377636,8507672,8692196,8727800,8844568,8897084,9063052,9102460,9288924,9698872,9825928,9858848,10042624,10139240,4619892,6438836,6669448,6971172,8425804,9930420,10468232,10339528,11066760,11624892,11574720,12331930,12172259,11957327,12297525,12426023
 "25000","Massachusetts",1,SQINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",2986220,3058308,3128780,3171264,3177888,3284500,3336912,3397780,3598788,3624688,3692424,3698752,3722208,3785464,3807484,3870532,4034044,4063412,4120652,4193768,4177996,4206416,4236540,4346576,4318164,4344340,4417404,4426540,4372972,4441284,4493884,4474360,4559592,4590112,4591220,4661064,4767184,4816336,4860128,4893856,5040316,4997716,4979980,5048460,4914024,4861472,4868688,4875964,4800536,4839836,4913392,4871844,4882200,4939724,5058632,5162868,5049900,5182140,5250640,5336284,5299212,5342988,5304540,5420008,5576488,5675360,5755528,5868864,5793304,5955024,5956788,6073480,6018384,6101556,6162600,6170472,6198084,6248712,6335648,6417008,6596356,6687916,6755628,6804432,6957000,6994376,7095200,7211808,7429484,5855232,6684648,6920112,6764132,7188704,7440072,7596124,7834308,7925144,8173360,8327696,8299512,8333900,8495652,8727708,8851963
 "25000","Massachusetts",1,SQINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",14733372,14981792,15140676,15410000,15649596,15925784,15869744,16204240,16399236,16661684,16792204,16428300,17326780,17400120,17716808,17653172,17892740,18220496,18423076,18092716,18690316,18612216,18728912,18876748,19149580,19448348,19758608,19391020,19849276,19770096,20130232,20584056,20420912,20973312,21160444,21415484,21588408,21947616,21926276,22366072,22644248,22681696,22869928,23558992,22827744,23335668,23251576,23568928,23042188,23595452,23337396,23727304,23434788,24163768,24192492,23839444,24408724,24175356,24793760,24688688,25193052,25187276,25310464,25456140,25984512,26066136,26731552,26648916,27213452,26915328,27753968,27899256,27307056,27894616,27712428,28171744,28104500,28587380,28435968,28993504,29126672,29401128,29686940,30086380,30185792,30230900,30809536,31292620,31995204,30763704,30871748,31617908,31420508,31800480,32370576,33531736,33675524,34103476,34828196,34007092,36435392,34229545,36600674,36956873,37586691
 "25000","Massachusetts",1,SQINC7N,2001,"...","   Federal civilian ","Thousands of dollars",2380864,2377416,2386964,2431224,2442024,2527272,2585464,2582084,2656764,2707220,2581332,2587976,2622384,2668292,2742740,2731232,2736172,2775580,2835440,2897716,2910460,2897408,2958928,3034188,3110640,3176584,3090048,3016732,3200244,3141004,3138972,3143012,3181084,3220476,3255796,3272068,3319016,3343456,3363364,3371424,3376016,3397404,3422748,3447880,3450660,3540568,3534756,3528916,3522440,3659412,3579024,3596184,3598036,3569028,3575024,3528320,3505580,3486304,3496084,3490708,3454412,3441160,3344116,3437704,3442212,3474772,3504348,3551736,3608720,3642136,3647316,3647084,3646180,3646068,3663600,3667436,3695248,3718920,3756988,3780072,3816740,3853572,3866284,3883744,3869600,3881532,3899836,3918272,3960956,3974800,4176676,4080008,4073240,4120432,4151652,4168864,4213992,4227124,4282908,4351688,4403414,4519626,4699206,4796092,4896892
 "25000","Massachusetts",1,SQINC7N,2002,"...","   Military ","Thousands of dollars",340768,340268,343732,340144,340908,341452,343344,349176,352600,353684,360336,357908,355084,361420,371956,406516,453848,471012,481444,478768,544516,570392,563972,556372,552972,564840,574856,588272,602944,605900,609944,625168,601628,597348,605472,603696,592624,600220,616636,611464,629908,635104,642420,652828,683896,697244,705740,713484,703464,704616,699376,700884,681632,684912,683904,680628,655944,650064,647984,645612,640932,638800,634900,633180,605584,605740,611624,619120,588044,590416,595884,603096,611664,617400,619244,617360,621772,618684,621132,628068,635000,638284,645824,679172,670668,677304,676432,674916,679664,697544,685348,674952,691800,693140,679136,659620,667800,667512,674560,678424,689170,700213,714727,722193,744992
 "25000","Massachusetts",1,SQINC7N,2010,"...","   State and local ","Thousands of dollars",12011740,12264108,12409980,12638632,12866664,13057060,12940936,13272980,13389872,13600780,13850536,13482416,14349312,14370408,14602112,14515424,14702720,14973904,15106192,14716232,15235340,15144416,15206012,15286188,15485968,15706924,16093704,15786016,16046088,16023192,16381316,16815876,16638200,17155488,17299176,17539720,17676768,18003940,17946276,18383184,18638324,18649188,18804760,19458284,18693188,19097856,19011080,19326528,18816284,19231424,19058996,19430236,19155120,19909828,19933564,19630496,20247200,20038988,20649692,20552368,21097708,21107316,21331448,21385256,21936716,21985624,22615580,22478060,23016688,22682776,23510768,23649076,23049212,23631148,23429584,23886948,23787480,24249776,24057848,24585364,24674932,24909272,25174832,25523464,25645524,25672064,26233268,26699432,27354584,26091360,26009724,26862948,26655468,26986908,27539788,28703252,28793732,29208840,29870728,28976980,31342808,29009706,31186741,31438588,31944807
"Note: See the included footnote file."
"SQINC7N: Wages and salaries by NAICS industry 1."
"Last updated: June 28, 2024-- new statistics for 2024:Q1; revised statistics for 2023:Q1-2023:Q4."
"U.S. Bureau of Economic Analysis"
