GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "91000","New England",1,SQINC6N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",8445264,8683392,8983184,9149332,9446268,9518696,9533288,9620124,10311488,10077504,10304224,11032824,11007192,11672544,10886712,10923092,10306108,10409520,9919756,10258652,10835784,10773140,11098620,11637052,11836272,11605076,12135468,12443136,12244520,12114932,12681804,12781188,13206188,14190988,13017184,14463036,14714356,15128220,15615524,14676504,14402312,14920752,14754328,14577804,13849196,13561096,14206464,14380036,13441904,13814044,14605248,14863096,14810352,18458656,15141012,15459172,16606880,16375732,17292752,19348036,18350908,17682356,17920688,18610552,19457048,18591408,18625976,19302048,20724316,22348300,19653676,19600352,19280460,20671288,20813388,20202004,20043000,19873956,20638364,21303420,21918728,21176020,22183200,22655988,22116592,22548960,22394164,22773088,22048344,21055064,21722688,22977348,22570204,26843260,26345416,26288328,22208552,25029260,23835768,24892544,24669091,24664413,25159560,24943165,25152269
 "91000","New England",1,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",9317452,9337616,9533124,9902168,9819560,10039896,10272592,10603696,11188468,11678416,11891492,11641628,11652528,11410608,10938160,10844036,10876464,10921112,11039376,10818376,10916740,10964136,11165936,11514724,11723044,11896816,12171356,12286944,12486048,12650332,12971112,13052344,13415428,13768304,13676980,13916960,14736536,14809460,14916456,15175176,15247392,15207232,15154808,14960212,13935344,13792952,13759384,14028700,14039700,14369800,14698676,14833144,15363732,15382232,15658672,15695392,16323732,16105044,16139368,16338424,16334652,16497660,16739540,16886180,17186548,17493016,17652652,18167432,18279508,18475100,18896456,19197420,19103708,19070364,19039232,19605748,19754952,20436068,20937416,21121932,20919632,21488208,21914948,22297104,22972060,22627836,22664696,22728612,22969668,21283260,21908376,23359220,23183852,24520520,25369344,26767836,29115648,28022756,28756348,29007772,30069096,30370185,29926222,29672709,30605762
 "91000","New England",1,SQINC6N,1500,"61","   Educational services ","Thousands of dollars",7926900,8004740,8291284,8181596,8394132,8505500,8585396,8972684,9230960,9444596,9690752,9631996,9640960,9865008,10017700,10273016,10730856,10888728,11145348,11299568,11214680,11442308,11506372,11928092,12043836,12373228,12427416,12475684,12334688,12538672,12704332,12653456,12991244,13040472,13338388,13548144,13987096,14292084,14327532,14664316,14825672,14970768,15351976,15796896,15957384,16063348,16216580,16473224,16572068,16875980,17020564,16964264,17291808,17514036,17885020,17998936,18267016,18575600,18618708,18747712,18865796,19112756,19152880,19361120,19674036,19974636,20139896,20490964,20435676,20534848,20690604,21127796,21336052,21756468,21680836,21835176,21987992,21850672,22046336,22224576,22611492,22918808,23154512,23476308,23903440,24206688,24650832,25101036,25140024,24653196,24346568,25311288,25156764,25558196,25997872,26489656,26545468,26966904,27882740,28288136,28880769,29599078,29948237,30042957,30103156
 "91000","New England",1,SQINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",30548696,31417348,31747672,32143352,31983748,32655616,33424604,33129548,34831652,34640712,35352716,35607184,35694008,36351052,36784668,37569004,38472408,39107276,39722876,40378800,41166092,41486816,42163252,43562736,42888868,44365736,46659448,45593824,46776980,47016264,47555372,48559288,49764316,50449172,50985972,51562944,52755568,53724616,54153408,55220532,56685976,56935656,57747840,59942608,57986144,60052520,60856408,62322932,61635968,62943708,65041584,63282244,64764248,64370012,64420556,64984548,66956968,66938660,67264076,68053336,68929756,68949004,69436944,69495156,69819040,70692396,71053968,73119904,71805360,74156972,74996360,75934148,76499156,76915988,76695968,77881088,78673716,78884856,80013080,80302468,80635684,81468268,81750968,82641484,84146976,84564064,85096104,86868708,88666560,84198336,88608924,91598140,88820264,90991748,94647084,94453572,96593580,96769556,98587116,100035292,102215294,103946031,105335546,106860948,108723222
 "91000","New England",1,SQINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",2135732,2254628,2362488,2396744,2380996,2452984,2492400,2566604,2692624,2759320,2782976,2793188,2752872,2877004,2860036,2937256,2938780,3012180,3098556,2997084,3102468,3102880,3205420,3356084,3271920,3397644,3388316,3332232,3363560,3340808,3436020,3414016,3512128,3554340,3386916,3608952,3698936,3733816,3819588,4045704,3923952,3905628,3898732,3946772,3809740,3718976,3809896,3795560,3860048,3929600,3998700,3733684,3816184,4035432,4192528,3911492,4255616,4171748,4100704,4112188,4234240,4301256,4428252,4472652,4536516,4611116,4623384,4792612,4757756,4685544,4917680,4918608,4975496,5171720,5275048,5381992,5527828,5391328,5460196,5582048,5707636,5778524,5860068,5911648,5729472,5951264,5884052,5905908,5691668,3529444,4235188,4499684,4653736,5141176,5955860,6213832,6471932,6618988,6854852,6820912,7418459,7149339,7363445,7351850,7627386
 "91000","New England",1,SQINC6N,1800,"72","   Accommodation and food services ","Thousands of dollars",8425128,8804624,8903272,9075968,9007812,9328008,9555112,9879684,10218528,10408396,10403360,10105796,10138952,9932452,9776376,9737284,9984844,10167708,10251984,10485684,10374680,10554228,10747132,11102816,10949568,11392360,11565540,11573584,11445304,11591564,11684912,11661460,11897200,11923460,11950624,12180432,12486832,12577632,12591728,12834304,12910664,12921680,12822456,12812264,12290952,12463412,12529248,12672892,12459084,12765572,13014800,13084432,13150340,13399960,13740360,13704784,14391492,14396508,14461168,14609624,14856792,15059336,15154800,15379164,15643672,15893476,16089624,16529108,16552820,17115988,17382668,17895288,17840124,18222664,18679140,18756048,19020480,19333948,19437580,19628728,19815476,20159264,20279104,20702556,21370232,21489252,21520304,21995564,22204668,10965368,15483208,16117488,16819452,19995764,22825488,23614124,23255480,24518168,25784400,25641464,27201992,26845755,26534940,27190180,27458722
 "91000","New England",1,SQINC6N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",7472472,7594148,7746660,7893824,7779840,8013028,8125616,8369692,8713388,8774332,8933028,8829892,8894636,9001540,9063192,9233568,(D),(D),(D),(D),9912260,9971104,10075680,10327796,10317216,10446572,10630404,10610008,10486876,10619972,10638340,10705012,10823976,10931076,10987184,11115004,11391624,11485668,11583428,11656884,11928576,11864320,11861276,11998640,11685940,11632420,11587596,11631424,11362768,11433340,11617412,11509752,11591528,11722620,11873156,11982152,12109796,12166124,12307360,12411000,12395616,12510420,12450276,12644928,12895128,13104324,13262904,13500684,13408152,13771612,13762708,14022508,13922420,14104668,14161668,14143368,14151056,14222884,14351392,14504532,14887160,15154236,15277372,15372744,15603784,15605308,15821780,16108000,16492476,13475100,15117668,15540176,15216800,15966820,16520228,16903456,17519448,17868788,18515448,18831040,18995108,19204456,19448859,19845079,20131774
 "91000","New England",1,SQINC6N,2000,"...","  Government and government enterprises ","Thousands of dollars",42313848,42909060,43712820,44379576,44567232,45754532,46555296,47569472,48060680,49306360,48921464,49181104,50950000,51314340,52747408,52757016,53569284,54481012,55239220,55339832,56655740,56712868,57126288,58330884,58869108,60236924,60690744,61005908,61392948,62436872,63178652,63878076,64120624,64822096,65806068,66492784,67224308,68090152,69023616,69418600,70724376,70763124,71206028,71944188,71321748,72195736,72132596,73564220,72180420,74387892,74425912,75090716,74487588,75270436,75620568,74810832,75305644,75565812,76396332,76683356,78185552,78637500,78854968,79465128,80426560,81126596,82424188,82913836,83717768,84232260,84994808,86268456,84546496,85889496,85960004,86080696,86448924,86681092,86912580,88071520,88521800,89253040,90326948,90197268,90321900,90338196,91743836,92571032,94614352,91007700,92795972,94393924,92841420,94251344,95057036,96813540,95927936,97534600,98658976,98074956,101548429,99537432,102428573,104665400,106541192
 "91000","New England",1,SQINC6N,2001,"...","   Federal civilian ","Thousands of dollars",6429792,6423444,6488888,6600088,6583524,6771052,6925960,6996552,7243896,7523552,7113364,7118244,7231660,7338480,7528016,7526500,7568252,7687788,7840468,8032932,8100424,8084864,8240396,8412164,8664772,8826068,8743212,8691804,8932380,8892852,8909172,8980068,9081596,9199364,9286068,9336008,9410820,9476964,9593248,9686772,9762744,9870124,9938572,10002552,10044876,10287980,10208552,10205920,10299244,10752508,10432208,10473240,10557868,10529728,10574744,10590092,10515492,10506832,10547876,10509556,10484876,10447192,10220868,10505956,10519220,10672180,10789480,10923880,11073412,11207804,11255580,11316616,11399600,11441012,11524780,11594256,11678112,11751148,11892708,11979136,12096044,12290972,12342652,12445892,12442028,12531292,12620236,12653912,12767468,12893764,13659772,13231084,13336928,13467232,13563620,13668696,13861476,13986860,14179316,14500760,14711692,14975252,15367357,15636077,16001044
 "91000","New England",1,SQINC6N,2002,"...","   Military ","Thousands of dollars",1541112,1533448,1528112,1525432,1525160,1540664,1566604,1596936,1616956,1622696,1636068,1631152,1617288,1644092,1692288,1822352,1947484,1998812,2102748,2160736,2407324,2582532,2581064,2574748,2578888,2599720,2640800,2736304,2779896,2797804,2793128,2847816,2809652,2807164,2791840,2773620,2745312,2786408,2840904,2839324,2884540,2929540,3002312,3064708,3155232,3196324,3235980,3277020,3314464,3306128,3245020,3236880,3198116,3163100,3140352,3146744,3111136,3091512,3071964,3036924,3022456,3018756,2980808,2936804,2846060,2819568,2825216,2797832,2725676,2742936,2761968,2772092,2896452,2960740,2995796,3003068,3018884,2987072,2959020,2917920,2819264,2762688,2782824,2859204,2832020,2881232,2932744,2940504,2929688,2984080,2981688,3025464,3182580,3275680,3186528,3198296,3229728,3215552,3196976,3179392,3225469,3225470,3330609,3408112,3590088
 "91000","New England",1,SQINC6N,2010,"...","   State and local ","Thousands of dollars",34342944,34952168,35695820,36254056,36458548,37442816,38062732,38975984,39199828,40160112,40172032,40431708,42101052,42331768,43527104,43408164,44053548,44794412,45296004,45146164,46147992,46045472,46304828,47343972,47625448,48811136,49306732,49577800,49680672,50746216,51476352,52050192,52229376,52815568,53728160,54383156,55068176,55826780,56589464,56892504,58077092,57963460,58265144,58876928,58121640,58711432,58688064,60081280,58566712,60329256,60748684,61380596,60731604,61577608,61905472,61073996,61679016,61967468,62776492,63136876,64678220,65171552,65653292,66022368,67061280,67634848,68809492,69192124,69918680,70281520,70977260,72179748,70250444,71487744,71439428,71483372,71751928,71942872,72060852,73174464,73606492,74199380,75201472,74892172,75047852,74925672,76190856,76976616,78917196,75129856,76154512,78137376,76321912,77508432,78306888,79946548,78836732,80332188,81282684,80394804,83611268,81336710,83730607,85621211,86950060
"Note: See the included footnote file."
"SQINC6N: Compensation of employees by NAICS industry 1."
"Last updated: June 28, 2024-- new statistics for 2024:Q1; revised statistics for 2023:Q1-2023:Q4."
"U.S. Bureau of Economic Analysis"
