GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "04000","Arizona",6,SQINC6N,1,"...","Compensation of employees (thousands of dollars, seasonally adjusted) ","Thousands of dollars",74299808,75981424,78233668,80432280,80150584,82618348,83714484,85650440,89510856,90300996,92145052,93332876,94702568,94990428,96311292,95885576,96697420,97590144,98221540,99679924,99950620,101713172,102980124,106081060,107405184,109781828,112500120,114824340,116641620,119932368,124325932,126166712,131262712,132734208,135523668,138642364,141152760,141966896,143380008,143808956,145299776,144510040,143609608,142039676,136019884,135194752,133837744,135395104,132067208,134320524,135353708,136618688,138297220,138574464,140706852,141037288,143480184,144544784,144711172,148278856,148676992,150521588,150570712,152010396,155469020,155372208,156556572,158941700,161665368,163388120,163876732,167097352,167270480,170060480,172583880,173489592,177589204,178871056,183223736,185198276,189428280,191611120,194918376,197225912,200668356,202467956,205595056,209304572,213258232,205543704,213853468,224507800,223385048,229807940,236992308,243876600,246046616,249256280,255545700,258774416,264264754,270206463,272070895,273768888,278560654
 "04000","Arizona",6,SQINC6N,5,"..."," Wages and salaries ","Thousands of dollars",61796416,63203728,65117520,67039288,66878596,68997040,69933864,71680316,75150164,75733540,77307520,78141824,79147008,79185492,80050380,79554104,80096724,80840672,81322756,82445860,82607412,84142920,85306172,87941416,88920908,90984836,93405524,95310660,96837044,99574360,103283552,104779864,109056392,110100752,112103580,114614160,116651368,116989076,117719816,117794000,118672180,117733452,116894300,115589212,110238092,109745104,108655484,109936116,106963636,108911736,109834644,110916980,112227476,112538104,114438528,114778740,117367956,118337188,118482932,121598204,121482304,122724656,122525368,123655236,126773492,126685768,127731292,129771840,132228576,133589216,134058500,136497236,136538172,138712536,140701008,141523364,144898644,145914888,149319492,150792108,154015236,155620796,158450596,160646576,164201292,166110116,169046792,172479560,175949360,169089208,176250516,185489156,184632380,190612436,197090628,203429188,205538704,208297892,214066944,216622912,221392791,226347192,228289155,229393708,233415888
 "04000","Arizona",6,SQINC6N,6,"..."," Supplements to wages and salaries ","Thousands of dollars",12503392,12777696,13116148,13392992,13271988,13621308,13780620,13970124,14360692,14567456,14837532,15191052,15555560,15804936,16260912,16331472,16600696,16749472,16898784,17234064,17343208,17570252,17673952,18139644,18484276,18796992,19094596,19513680,19804576,20358008,21042380,21386848,22206320,22633456,23420088,24028204,24501392,24977820,25660192,26014956,26627596,26776588,26715308,26450464,25781792,25449648,25182260,25458988,25103572,25408788,25519064,25701708,26069744,26036360,26268324,26258548,26112228,26207596,26228240,26680652,27194688,27796932,28045344,28355160,28695528,28686440,28825280,29169860,29436792,29798904,29818232,30600116,30732308,31347944,31882872,31966228,32690560,32956168,33904244,34406168,35413044,35990324,36467780,36579336,36467064,36357840,36548264,36825012,37308872,36454496,37602952,39018644,38752668,39195504,39901680,40447412,40507912,40958388,41478756,42151504,42871963,43859271,43781740,44375180,45144766
 "04000","Arizona",6,SQINC6N,7,"...","  Employer contributions for employee pension and insurance funds 2/","Thousands of dollars",7911764,8093064,8302828,8458320,8366928,8579752,8691748,8782120,8952208,9129216,9278128,9548136,9822704,10044516,10414784,10493548,10662496,10758188,10895244,11190336,11269240,11423432,11480488,11794972,11995172,12185208,12338892,12645636,12804824,13193056,13634300,13886632,14456724,14813388,15439976,15840616,16158264,16571640,17146932,17444456,17979140,18169788,18147448,17976212,17666192,17363396,17189284,17394756,17078120,17293976,17409196,17580800,17684308,17690200,17830424,17842276,17514248,17560560,17573044,17785532,18287412,18751960,19016376,19284900,19536116,19603120,19690112,19877184,19985868,20219492,20177288,20771720,20947844,21411140,21804096,21841844,22362580,22556552,23256236,23612308,24430096,24877572,25156800,25140036,24861856,24662552,24698776,24748656,25020156,24345172,25133992,26087572,25872744,25947360,26247552,26363584,26327804,26591720,26740984,27271876,27570720,28225998,28028843,28560129,28996108
 "04000","Arizona",6,SQINC6N,8,"...","  Employer contributions for government social insurance ","Thousands of dollars",4591628,4684632,4813320,4934672,4905060,5041556,5088872,5188004,5408484,5438240,5559404,5642916,5732856,5760420,5846128,5837924,5938200,5991284,6003540,6043728,6073968,6146820,6193464,6344672,6489104,6611784,6755704,6868044,6999752,7164952,7408080,7500216,7749596,7820068,7980112,8187588,8343128,8406180,8513260,8570500,8648456,8606800,8567860,8474252,8115600,8086252,7992976,8064232,8025452,8114812,8109868,8120908,8385436,8346160,8437900,8416272,8597980,8647036,8655196,8895120,8907276,9044972,9028968,9070260,9159412,9083320,9135168,9292676,9450924,9579412,9640944,9828396,9784464,9936804,10078776,10124384,10327980,10399616,10648008,10793860,10982948,11112752,11310980,11439300,11605208,11695288,11849488,12076356,12288716,12109324,12468960,12931072,12879924,13248144,13654128,14083828,14180108,14366668,14737772,14879628,15301243,15633273,15752897,15815051,16148658
 "04000","Arizona",6,SQINC6N,81,"111-112"," Farm compensation ","Thousands of dollars",338456,333264,328812,327524,328844,330040,335004,341848,354360,364968,373184,378700,368364,374180,377096,377012,424756,423724,422244,420028,366796,368040,373212,382380,388556,397420,401864,402036,447044,442148,437140,431964,408384,411188,421580,439848,469320,489416,503016,509540,470312,469068,467132,464660,517832,514200,510944,507680,467692,459992,448348,432740,436796,432464,443952,471628,485308,514284,531352,536320,590504,586968,586984,590556,566748,567208,561480,549920,477692,469364,468028,473924,529404,544020,558932,574412,563620,569664,567004,555568,566420,552244,544104,542708,393880,398712,404940,412200,573676,582052,583324,579768,628280,625884,630228,641688,531528,547052,562280,578632,586654,592015,594066,607386,624444
 "04000","Arizona",6,SQINC6N,82,"..."," Nonfarm compensation ","Thousands of dollars",73961352,75648160,77904856,80104756,79821740,82288308,83379480,85308592,89156496,89936028,91771868,92954176,94334204,94616248,95934196,95508564,96272664,97166420,97799296,99259896,99583824,101345132,102606912,105698680,107016628,109384408,112098256,114422304,116194576,119490220,123888792,125734748,130854328,132323020,135102088,138202516,140683440,141477480,142876992,143299416,144829464,144040972,143142476,141575016,135502052,134680552,133326800,134887424,131599516,133860532,134905360,136185948,137860424,138142000,140262900,140565660,142994876,144030500,144179820,147742536,148086488,149934620,149983728,151419840,154902272,154805000,155995092,158391780,161187676,162918756,163408704,166623428,166741076,169516460,172024948,172915180,177025584,178301392,182656732,184642708,188861860,191058876,194374272,196683204,200274476,202069244,205190116,208892372,212684556,204961652,213270144,223928032,222756768,229182056,236362080,243234912,245515088,248709228,254983420,258195784,263678100,269614448,271476829,273161502,277936210
 "04000","Arizona",6,SQINC6N,90,"113-814","  Private nonfarm compensation ","Thousands of dollars",60070604,61638648,63576480,65523876,65342040,67357700,67895596,69829528,73608180,73793896,75687624,76222656,77245744,77067144,77796332,76793724,77420944,78092596,78396364,79436188,79285812,80641988,82142364,84527640,85832956,87582536,90212612,91712924,93608496,96092536,100045264,101997276,106448460,107905328,109344572,112598304,114530236,114912180,115447404,115646248,116451080,115691584,114735436,113032544,107106988,106357536,105185860,105847596,103700700,104877952,106136664,107409328,109362436,109679612,111259392,111728596,114350812,115089732,115220328,118716208,118648720,120266916,120429244,121674332,125295456,125091940,126248796,128040724,130773132,131802712,132893048,135162448,135556788,138176608,140173832,141520036,144738088,146051116,149617240,151553984,155510144,157328336,160091240,162421348,165930472,167513184,170164216,173530408,175851508,169447188,176890124,186957196,186341724,192352572,198339748,205329136,207932276,210543868,216701948,218896668,223644898,227459196,230786380,230255799,233876500
 "04000","Arizona",6,SQINC6N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",239616,255448,260036,255264,260696,261720,248832,247372,237632,211204,234004,329468,289520,256176,245456,286940,263576,304064,272100,282736,275356,252796,289376,297036,316476,331516,317100,318944,300844,301840,325444,322980,347988,359740,381724,393904,361800,395632,382160,364984,341216,345752,338296,330608,348652,332684,347704,367956,358020,345736,342208,368672,353968,372016,382536,371720,379564,379940,373244,371068,355108,368344,375620,371788,395692,388900,409560,447576,431796,423004,464916,457104,458084,464872,477556,483176,468064,450452,475772,503852,515196,509560,486516,473608,499588,490944,481656,501840,550476,456412,554524,538520,508620,483124,533968,542472,519552,565964,580744,523780,508195,553568,547887,545807,518612
 "04000","Arizona",6,SQINC6N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",691024,706776,674420,627868,612148,624208,643880,641764,574696,523000,531040,534604,537048,553972,548812,518620,449528,498224,487432,483320,482152,468460,486464,476944,492788,513336,557432,560452,581836,569180,527632,607780,641984,684764,705232,779588,774904,852480,894544,940108,1082408,1035268,1172592,1110568,906304,872228,811512,848700,871260,890664,882992,847712,1047672,951664,1005208,1013760,1145712,1161244,1106788,1147032,1185344,1196036,1186964,1174344,1169376,1148828,1164840,1139612,1189348,1114840,1133644,1124076,960968,1055520,1068888,1113536,1083312,1142776,1127984,1230740,1320532,1339800,1449408,1375360,1342844,1353608,1345332,1364456,1260504,1233500,1262888,1322060,1432936,1368396,1320824,1426412,1766392,1603920,1674652,1676472,1686740,1792181,2036187,1820747,1856762
