GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "00000","United States", ,SQINC6N,300,"22","   Utilities ","Thousands of dollars",41189120,40826532,41061568,41838780,42752308,42750988,43008516,43648188,45165336,44034380,45105044,47579240,51308520,53998400,54828500,55476580,54573668,54830300,54912908,54287124,53109148,52095400,52517836,54021616,55446528,56261664,55760800,55075008,54692692,55043348,56492688,58295272,59426736,60693256,61707568,61716440,61403756,63185584,63834028,63904632,66284984,65717296,66047436,67086284,68823068,66401404,65967836,66131692,66075576,67027880,68146064,69366480,71012804,72056076,71202220,70456900,67618660,69574468,70264540,71586332,72082872,72974148,73400164,72862816,74938256,74892128,74974768,75946848,76537928,76702968,78116176,79150928,79753716,81206464,81958840,82716980,82046228,81219844,81195200,81846728,83038540,84096036,84628804,86196620,86714424,87042636,87919676,90135264,92003168,92169164,95196364,94727304,94261584,94174120,93712932,91983364,93550012,95998480,95735696,97715812,98957800,100255000,101141600,102122600,104234600
 "00000","United States", ,SQINC6N,400,"23","   Construction ","Thousands of dollars",245872440,253623360,264378468,272117732,279651928,283455164,288157180,300647728,313731452,315707280,316872664,319276604,327059996,326419512,324130688,324201804,327656156,325752672,326757336,328249836,327760684,332584928,337839628,345026760,345196572,356433124,365549260,364569044,374844776,383415672,393915660,397967892,422024740,419987812,416836804,426346644,438272364,440429408,437471916,443850312,444726056,437443636,428651084,424983224,389778264,370035668,362226656,351371412,342224288,344436316,346631660,341743736,343085332,346312412,352613836,347220420,363820512,363765224,362955528,373102736,379017628,384846780,390951724,397023868,408096820,418677944,427140440,435604796,446064744,455625912,461420192,470837152,474979884,482087708,488310576,498129832,507242852,514465384,525271060,534680704,547665052,552473756,561873672,571151520,590720184,597085328,601116744,604981744,609826924,554897524,607721592,618705960,619276192,625239900,647725044,666590864,680178132,688869316,705866568,717701984,733126100,747810400,756576300,768795400,785412100
 "00000","United States", ,SQINC6N,500,"31-33","   Manufacturing ","Thousands of dollars",812991500,822950976,821834640,840058884,832971844,840673892,854567188,865687076,901805212,889485232,905292848,894204708,907735476,892264928,870491848,856991748,845248484,853319608,844996996,842554912,838355568,839699720,841866704,867998008,850458600,868531016,890410200,885368184,890606404,891893148,899029408,900351040,926769060,921497820,918898416,928754704,943521172,945728980,942294152,943011696,943370820,939577784,930918744,913696652,852753952,832858168,820193472,834922408,819723564,846228428,856209656,866530352,881611540,879392208,886402424,882017828,911025424,917051128,916315640,923415808,924027028,929873332,933707076,940580564,961070084,966111800,974014100,990892016,1000536484,1004723356,1010136104,1010320056,1007884740,1008178928,1013536416,1023007916,1033833876,1046793628,1057372344,1075612152,1094141660,1090783172,1105954972,1113888196,1127457160,1129486856,1121349956,1139050028,1136856420,1071759280,1104608516,1147567784,1151451904,1171686400,1175145468,1214184228,1237075496,1254201008,1284972852,1284650644,1305209500,1321441800,1344369200,1345263000,1359348900
 "00000","United States", ,SQINC6N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",537106928,544377836,541790112,555401124,548005600,554706144,564353824,576270432,603352912,593705648,606554788,592622652,604459300,591260912,572625464,562590324,552838180,559070804,550924720,547526296,543115800,543071580,546000768,565131852,555529732,568434524,586194608,581341136,587576944,585922172,592460940,594175944,617474604,613840208,609581180,618340008,628384576,628834984,627780176,624688264,623941752,621745928,615044016,601156304,553377172,538219340,527706552,537584936,523437884,547101744,552316624,562043748,576648088,575164284,582717944,580213684,602960008,605096684,602375324,607107984,608333452,610335320,614726884,615252344,628211464,633478964,640260784,652296788,659166512,662635792,665179560,663814136,663556168,662518916,666178000,671630916,679190020,690380672,696876716,712948592,725336268,726497296,735712804,739705632,748492012,746798868,738290476,753490644,746863364,696329816,717285152,751869668,758993816,777803476,767393380,795285328,809084740,821980184,842758172,839912904,857163700,870564000,891624300,889620100,902482100
 "00000","United States", ,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",275884572,278573140,280044528,284657760,284966244,285967748,290213364,289416644,298452300,295779584,298738060,301582056,303276176,301004016,297866384,294401424,292410304,294248804,294072276,295028616,295239768,296628140,295865936,302866156,294928868,300096492,304215592,304027048,303029460,305970976,306568468,306175096,309294456,307657612,309317236,310414696,315136596,316893996,314513976,318323432,319429068,317831856,315874728,312540348,299376780,294638828,292486920,297337472,296285680,299126684,303893032,304486604,304963452,304227924,303684480,301804144,308065416,311954444,313940316,316307824,315693576,319538012,318980192,325328220,332858620,332632836,333753316,338595228,341369972,342087564,344956544,346505920,344328572,345660012,347358416,351377000,354643856,356412956,360495628,362663560,368805392,364285876,370242168,374182564,378965148,382687988,383059480,385559384,389993056,375429464,387323364,395698116,392458088,393882924,407752088,418898900,427990756,432220824,442214680,444737740,448045800,450877800,452744900,455642900,456866800
 "00000","United States", ,SQINC6N,600,"42","   Wholesale trade ","Thousands of dollars",273081452,277995856,282515436,284199256,287909648,289214768,292404424,300827160,310735312,314664492,322395708,325596488,332104608,332356776,329601124,326713492,328115580,329986928,329525516,328907976,331869652,335666740,338646176,342301432,345929300,353564556,363656388,366037756,371808464,375175592,382939172,387792772,398189736,401331156,404846636,414024472,422653800,428673572,429632380,436056248,436105752,435836856,437499976,433189416,411768212,405739032,401000068,402000688,401076708,409309192,417348040,421318060,432620960,436819228,439469080,435982732,452158408,450938132,456612684,470986776,465094920,467968024,465280924,472664132,482150220,484822876,492116456,500522448,509216572,511861272,510556956,507597200,506287596,509023820,511797000,517039584,524086120,530017620,536318604,541345656,543112660,544173796,547940996,546996548,560717700,557076160,556384252,560121888,571199628,542365044,558372404,577394924,586178968,598241516,612793512,631058004,657004164,658290932,673136744,676872160,697696900,707674500,721311800,717778300,726077300
 "00000","United States", ,SQINC6N,700,"44-45","   Retail trade ","Thousands of dollars",358843264,366107880,372221616,379683240,381305872,390899420,396328056,407814652,421824140,422107856,425367624,420928380,419965080,415262132,414431248,417009540,424967812,427261080,429862828,431780280,436942544,439487352,446884092,456014012,449776528,456863428,464287628,466488416,470977700,477348708,479624436,483001156,491695096,490733840,490824824,495434240,504728792,506359228,504212716,510259264,508167400,505968928,499594072,489973600,473169304,473157688,473895140,476817868,468791788,481416356,482271636,483188220,491726800,492072056,499730536,499130608,511952296,505294440,508826772,514394492,522425348,525443884,527770512,529812256,536917344,541521764,547125504,556319388,563244020,569329684,578459608,583462688,582876864,584124348,587683488,595987300,601834384,602220372,608934140,614503104,621858452,627009340,630674720,633105488,644024920,651531432,653462832,658744816,666382384,626871768,677571664,706274184,712304212,741663672,752194400,780293716,761906280,757616844,777989804,774955072,798345000,793272900,801681700,798171200,803562000
 "00000","United States", ,SQINC6N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",174076808,176258864,181907776,183940552,187644772,190130628,192266592,198622008,199019120,203381980,204094700,206796200,211364464,208947588,206983740,204588208,203140804,206007496,207702800,208344900,208801584,208671692,209198068,212764656,214033036,219802220,225378868,228901876,228470736,230086824,233778296,234120144,237764016,239522256,242296024,244429704,252094764,260246904,255743716,255582616,257927524,254366516,254013132,256256828,242769972,240615380,239244016,241794632,238483096,243230068,248388852,251737984,256233420,258749472,261390168,263234940,272060676,275210952,274727276,277005096,278682024,281420464,283076896,290392616,289024116,295838956,298030160,304242768,312518180,317319516,322956360,327329944,326725224,328439672,334066212,340904892,345443980,349476880,354675188,358607952,369599436,374793012,383679144,392556408,404893832,407860624,413264792,414384752,413883316,386307348,409910500,427358836,430343408,448827836,468485768,486886988,500169832,501484480,517768704,517560984,530726600,535479400,544574800,552222400,557997400
 "00000","United States", ,SQINC6N,900,"51","   Information ","Thousands of dollars",178185164,184304940,186949124,190944772,204229172,201200064,210106960,224019804,234188528,235015792,247254852,238764828,247636900,254431380,240783716,234264004,227961856,227143908,224702344,225367892,222069180,227807448,233836956,230394416,234934980,234364048,234126196,240182776,236687508,237388456,240731360,241792676,246995060,243376992,244755868,249304080,259059660,261648184,258685904,262538252,257358108,258805928,260688908,254447056,248798872,252589876,250652300,253966952,246125920,245994232,251091612,251044236,261076456,259013620,260991896,259494028,267615556,268726284,271018056,278948104,276740236,283916916,287869928,297784920,300639584,302633832,305847836,308422748,313086972,318317092,321150716,322149220,323619852,325021504,330210884,337295760,341827276,342761128,345764504,364719092,359971804,375021924,388370616,383979656,397803052,401893464,396737372,404338112,409134768,403257288,428051240,462280704,475196772,494895216,523466448,538497564,516710172,515945608,517855872,506600348,513374400,529911000,532823500,535048900,541571900
 "00000","United States", ,SQINC6N,1000,"52","   Finance and insurance ","Thousands of dollars",327436028,338020072,344467108,342596792,371311836,360705868,367836128,364710168,394610860,390486792,401787524,423654824,451658228,437240344,443279488,449217940,437243976,445853040,443777132,446305852,431624656,459206764,474832572,473388008,478961432,490458472,504564968,516771128,513093652,522458684,541661944,561137720,572540340,571843056,577125996,595218608,636878100,610797688,611384468,610659744,636013304,610517908,610264760,591764028,519703224,557940616,555001828,559294332,551904396,579747336,574941836,586774432,613596552,599865680,615845536,596628232,595149112,629087660,625537328,670569900,631448172,647431572,639799624,647136632,686212016,669439360,675205596,693479028,703967568,716502860,720746504,721599068,727458892,727940924,738412788,742779396,752242344,772998420,795829312,829533924,812655728,819003344,831242632,813574296,854511160,847960148,841085948,863266744,883597688,906200760,902005624,957831928,981572592,995744432,977975796,1019007180,1030016956,1011422216,1037582200,1028470628,1045243100,1058256500,1072971800,1068954500,1080763800
