GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "92000","Mideast",2,SQINC6N,1,"...","Compensation of employees (thousands of dollars, seasonally adjusted) ","Thousands of dollars",938704124,961596860,972197904,982292628,1008629188,1010882936,1027692972,1037208964,1082258040,1093731140,1111491640,1139453452,1150112180,1144290780,1138134096,1142556120,1148459236,1159468636,1160326888,1162819256,1160980672,1188634448,1202185668,1224092068,1226198784,1249730492,1281292968,1290123376,1292794664,1309113280,1334900152,1353744332,1379078132,1390030140,1396851472,1431306900,1485024704,1472860668,1481740528,1497236812,1530145584,1513923684,1520351156,1519933176,1441038352,1471737480,1472883976,1491788956,1484098180,1519605012,1523503816,1527248856,1561748748,1561592816,1575863236,1558210008,1587904192,1594780156,1605986108,1644341548,1631705820,1651412508,1649936572,1667754664,1700579940,1703251492,1721996040,1749680460,1763916736,1784985468,1802446220,1809088988,1809574608,1817781084,1825806568,1845286644,1865742724,1883420160,1910713448,1954401360,1960117320,1981303252,2007542728,2008144576,2051811044,2065454692,2067886392,2091312172,2124278196,1964599204,2056511044,2121757000,2145950904,2179267084,2232104064,2297762152,2321867692,2336280384,2384061648,2381140204,2431640765,2462693256,2509032343,2498002008,2532277834
 "92000","Mideast",2,SQINC6N,5,"..."," Wages and salaries ","Thousands of dollars",771460016,790368692,799125344,807252492,830457896,831179336,844852352,852207824,891350728,899785148,914148908,937160880,945601984,938503404,931326516,932718984,934560960,943143024,942036188,941310904,936638244,959590676,970187752,988791072,987642744,1007482124,1033630716,1039038584,1038717660,1051197604,1072774668,1089065240,1114027484,1122690364,1128532452,1158348584,1206519548,1194282236,1200960152,1214167596,1242422160,1226479192,1231262212,1228684136,1154707104,1180152484,1180189600,1195680608,1185903532,1217991940,1221137984,1224074176,1252683768,1251166408,1264278708,1248626692,1277142728,1283161292,1290811548,1323731528,1306460012,1320221432,1316829076,1332675640,1365309212,1368103252,1384374588,1408300604,1419823508,1437181228,1451469596,1457410988,1459930264,1467688120,1474709400,1491146744,1508288440,1522584428,1545426256,1582242952,1584182828,1600191564,1621700260,1620558068,1659805660,1670404280,1671724012,1692584908,1722315572,1585395144,1662876796,1719927096,1739978204,1772354372,1820797928,1881213872,1903593704,1916936416,1960949736,1957440132,1999223486,2028897689,2066370733,2056596232,2084819295
 "92000","Mideast",2,SQINC6N,6,"..."," Supplements to wages and salaries ","Thousands of dollars",167244108,171228168,173072560,175040136,178171292,179703600,182840620,185001140,190907312,193945992,197342732,202292572,204510196,205787376,206807580,209837136,213898276,216325612,218290700,221508352,224342428,229043772,231997916,235300996,238556040,242248368,247662252,251084792,254077004,257915676,262125484,264679092,265050648,267339776,268319020,272958316,278505156,278578432,280780376,283069216,287723424,287444492,289088944,291249040,286331248,291584996,292694376,296108348,298194648,301613072,302365832,303174680,309064980,310426408,311584528,309583316,310761464,311618864,315174560,320610020,325245808,331191076,333107496,335079024,335270728,335148240,337621452,341379856,344093228,347804240,350976624,351678000,349644344,350092964,351097168,354139900,357454284,360835732,365287192,372158408,375934492,381111688,385842468,387586508,392005384,395050412,396162380,398727264,401962624,379204060,393634248,401829904,405972700,406912712,411306136,416548280,418273988,419343968,423111912,423700072,432417279,433795567,442661610,441405776,447458539
 "92000","Mideast",2,SQINC6N,7,"...","  Employer contributions for employee pension and insurance funds 2/","Thousands of dollars",110182272,113004064,114338912,115706860,117827136,119379848,121921220,123629568,127209824,129782320,131940636,135226908,136609712,137700092,138870504,141399348,144778864,146611432,148589444,151910136,154292276,157738808,160136908,162483076,164963728,167548080,171365440,174649648,177019664,180129592,182977804,184508472,183776032,185392996,186088100,189024192,192606000,193083244,194890208,195947844,198989004,198918784,199914268,201711556,200824568,204352004,205576476,208247588,209438400,211541848,212468176,213688016,215876964,217316260,217918288,217033648,215620472,216402340,219389348,222653516,227685928,232309508,234159440,235015300,233826416,233356480,234647380,236640332,238861448,241197568,243274748,243485864,242251780,242387664,242836924,244526356,246735232,249151184,252333616,257359792,261837628,266355364,269909624,271568532,273569400,275960260,277234028,278911800,281185220,266254188,276152016,281573368,283674972,281865288,282733496,284073344,284285576,284196380,285169924,286196748,290592165,290605697,296916586,296301431,299648063
 "92000","Mideast",2,SQINC6N,8,"...","  Employer contributions for government social insurance ","Thousands of dollars",57061836,58224104,58733648,59333276,60344156,60323752,60919400,61371572,63697488,64163672,65402096,67065664,67900484,68087284,67937076,68437788,69119412,69714180,69701256,69598216,70050152,71304964,71861008,72817920,73592312,74700288,76296812,76435144,77057340,77786084,79147680,80170620,81274616,81946780,82230920,83934124,85899156,85495188,85890168,87121372,88734420,88525708,89174676,89537484,85506680,87232992,87117900,87860760,88756248,90071224,89897656,89486664,93188016,93110148,93666240,92549668,95140992,95216524,95785212,97956504,97559880,98881568,98948056,100063724,101444312,101791760,102974072,104739524,105231780,106606672,107701876,108192136,107392564,107705300,108260244,109613544,110719052,111684548,112953576,114798616,114096864,114756324,115932844,116017976,118435984,119090152,118928352,119815464,120777404,112949872,117482232,120256536,122297728,125047424,128572640,132474936,133988412,135147588,137941988,137503324,141825114,143189870,145745024,145104345,147810476
 "92000","Mideast",2,SQINC6N,81,"111-112"," Farm compensation ","Thousands of dollars",1272764,1277572,1267952,1251464,1171868,1149172,1153820,1180232,1275308,1330536,1379204,1416500,1388532,1411260,1421668,1419196,1746580,1738632,1725192,1705588,1567944,1562456,1576412,1609696,1531120,1568640,1594224,1608580,1318460,1314660,1305120,1289940,1439292,1445128,1478488,1540276,1735220,1809812,1861984,1889372,1747776,1749832,1751288,1753140,1644160,1639328,1629420,1612780,1644724,1612556,1574656,1529720,1352804,1347904,1385880,1468144,1832524,1927972,1980968,1991376,1983800,1969864,1969372,1981620,2063224,2072468,2064844,2041004,1766784,1746076,1741132,1753220,1918268,1957444,2006016,2065840,2020888,2045112,2027564,1968332,1866444,1804808,1775360,1780136,1437048,1465824,1494244,1520464,1539000,1562904,1573408,1578036,1507608,1508952,1513548,1523036,2173312,2205692,2245664,2300856,2331404,2351948,2359672,2412685,2480418
 "92000","Mideast",2,SQINC6N,82,"..."," Nonfarm compensation ","Thousands of dollars",937431360,960319288,970929952,981041164,1007457320,1009733764,1026539152,1036028732,1080982732,1092400604,1110112436,1138036952,1148723648,1142879520,1136712428,1141136924,1146712656,1157730004,1158601696,1161113668,1159412728,1187071992,1200609256,1222482372,1224667664,1248161852,1279698744,1288514796,1291476204,1307798620,1333595032,1352454392,1377638840,1388585012,1395372984,1429766624,1483289484,1471050856,1479878544,1495347440,1528397808,1512173852,1518599868,1518180036,1439394192,1470098152,1471254556,1490176176,1482453456,1517992456,1521929160,1525719136,1560395944,1560244912,1574477356,1556741864,1586071668,1592852184,1604005140,1642350172,1629722020,1649442644,1647967200,1665773044,1698516716,1701179024,1719931196,1747639456,1762149952,1783239392,1800705088,1807335768,1807656340,1815823640,1823800552,1843220804,1863721836,1881375048,1908685884,1952433028,1958250876,1979498444,2005767368,2006364440,2050373996,2063988868,2066392148,2089791708,2122739196,1963036300,2054937636,2120178964,2144443296,2177758132,2230590516,2296239116,2319694380,2334074692,2381815984,2378839348,2429309361,2460341308,2506672671,2495589323,2529797416
 "92000","Mideast",2,SQINC6N,90,"113-814","  Private nonfarm compensation ","Thousands of dollars",756324420,776021836,785478540,793182604,818349712,816747688,830469116,837693904,879864372,889708428,905198492,930082444,939060716,930352704,922402976,920987200,923386312,931765256,928982852,928190548,922002120,948411988,959124616,980277124,976683412,996627648,1025161908,1028645268,1033278440,1045398492,1066426192,1082224892,1110251944,1115019636,1119807492,1149429212,1200238072,1184944192,1191518920,1205137180,1233424576,1213833696,1218084712,1212815332,1133339472,1159520136,1159551148,1172678660,1162370908,1194229760,1198292156,1200153092,1238421888,1234191328,1249439000,1236940348,1265977260,1273787964,1281471436,1318068104,1297581124,1315762896,1313583952,1328282688,1362078452,1363326084,1378358324,1404762308,1416576604,1436714908,1451556820,1456775844,1458605496,1465175724,1469918104,1487927320,1505878144,1521053692,1546196036,1586323024,1580381088,1596423048,1617487844,1615886428,1662213468,1673026708,1670408736,1688008156,1714160804,1562963692,1649375504,1711826632,1735387944,1766059024,1810147256,1873711016,1897082428,1911163712,1954817508,1951683176,1990948888,2024863272,2050928046,2042028824,2067951903
 "92000","Mideast",2,SQINC6N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",383104,405832,406384,411256,413828,417784,416036,425836,411060,399388,466880,587376,440928,435080,425064,437936,(D),(D),(D),(D),(D),(D),(D),(D),498284,520412,519880,529684,498808,508092,527812,523136,559228,563980,573640,580812,552036,566260,567672,564564,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),981280,943388,1047460,1032828,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "92000","Mideast",2,SQINC6N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",1461724,1472552,1510184,1497772,1487460,1438256,1381644,1415532,1436752,1377440,1477480,1455676,1502792,1549844,1646204,1544812,(D),(D),(D),(D),(D),(D),(D),(D),1463448,1631828,1665428,1705336,1698888,1727752,1781144,1747912,1889508,1901128,1919572,1974124,1919400,1991284,2060124,2057036,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3326188,3014396,2888212,2942164,3054860,3056652,3089888,3245592,3397052,3376304,3567844,3531416,3407079,3647316,3492777,3603275,3664643
 "92000","Mideast",2,SQINC6N,300,"22","   Utilities ","Thousands of dollars",8243604,8389356,8138056,8232508,8253752,8413700,8373176,8493196,8866564,8640188,8697124,9370048,(D),(D),(D),(D),(D),(D),(D),(D),10334284,10122908,10202640,10405564,10514432,10458328,10171172,10058392,10372788,10033656,10094200,10515048,10608156,10686140,10969416,11026820,11033456,11103140,11360836,11108108,11533392,11469248,11274112,11754032,11252400,11413880,11230020,11106152,12132924,11905008,11752724,11902936,12593688,12699656,12500532,12370896,11950912,11938296,12269612,12864840,12111976,12560004,12547940,12457180,12938528,12933740,12884288,13028416,13563132,13488684,14054676,13869064,14416476,14231304,14170308,14713840,14517416,14621208,14040928,14496476,15050140,15115228,15090188,15132156,14919020,15026236,15058004,15628820,(D),(D),(D),(D),16706132,16303032,15717004,15457992,16166196,15924912,15955144,16139488,16564701,16326974,17090755,16906762,17258774
 "92000","Mideast",2,SQINC6N,400,"23","   Construction ","Thousands of dollars",38369588,38826668,40620040,41594500,42859864,43697752,44557488,46107676,48419228,49021904,49266656,50526436,51388544,51654780,50768184,51658020,52361176,51819556,52167480,52112384,51946364,53115228,53766588,54910096,54404216,55941896,57137304,56124240,57586140,58319320,59209856,59090000,62829716,62595772,61903288,63652360,65536088,66601192,66363844,68036420,69260580,68551208,68015260,68129544,63052324,61525440,61307652,59970492,58216080,59466652,59578684,58449484,59389660,60412220,61084212,61105132,63370396,62008984,61534980,62926672,64897764,64981372,65272872,66117324,66463508,69803484,70976692,71910068,71191808,74941272,75822716,76857424,77674664,78409860,78454788,80410468,(D),(D),(D),(D),86812620,86982908,86749980,87744996,91799600,91946312,91637500,91066624,93192316,74755212,90220124,90166048,91275816,92123504,93907164,94794108,97887252,98394740,97858032,99144688,102973561,103045771,102011071,102563999,104187421
