GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "47000","Tennessee",5,SQINC6N,300,"22","   Utilities ","Thousands of dollars",188036,177624,169788,171940,175340,178176,183376,180836,169336,186040,184656,194456,212448,223964,233956,241988,230660,237576,240616,241620,239492,236168,232000,240324,246612,258316,245400,247780,247036,245648,258072,257620,263412,275236,279876,292020,276868,282668,299068,283404,298272,291460,292120,301132,331032,292456,302812,296608,287888,290396,294080,306676,296940,309572,304468,293320,285308,299908,303776,302728,310016,316396,315372,323504,328948,323804,317972,330900,325832,330996,333360,340480,336180,352532,360828,366888,362936,362840,366200,362764,367296,372056,388688,392216,399472,404480,414860,443568,451912,459156,472600,467880,493744,484784,494192,491712,499564,520720,533464,549684,568472,596075,607426,599757,607176
 "47000","Tennessee",5,SQINC6N,400,"23","   Construction ","Thousands of dollars",4400892,4565048,4739784,4845772,4897584,4985808,4986796,5171544,5454868,5323088,5179672,5148928,5228444,5113800,5017380,4937892,4958432,4843348,4848632,4826816,4908440,5107284,5099272,5239100,5198884,5283868,5417460,5185752,5444892,5595256,5769916,5855156,6257584,6338488,6296596,6656092,6732108,6835496,6860428,7257284,7089444,6876976,6759996,6642788,6076384,5621620,5531216,5296768,5478228,5647960,5635768,5395524,5697728,5918472,5991840,5766184,6290116,6013280,6025472,6026816,6065344,6027840,6094300,6177708,6399696,6562028,6545916,6615800,6918732,7248464,7397460,7512620,7396388,7324704,7487228,7992180,8018384,7990008,8145260,8568060,8292424,8457140,8641760,8717624,9243768,9286580,9260112,9212368,9477316,9342628,9861840,10245156,10188112,10471292,10979380,11645288,12058188,12355612,12750892,12927060,13858073,13914731,14413621,14552739,14906841
 "47000","Tennessee",5,SQINC6N,500,"31-33","   Manufacturing ","Thousands of dollars",19990320,20538404,20394076,20724200,20531516,20647368,21119212,21454476,21650496,21520136,21626912,21201216,21148772,20892780,20773776,20412364,20449976,20800596,20691544,20781556,20739752,20669284,20810408,21537360,21065812,21784476,22273868,22225400,22143444,22128504,22343232,22347864,22508684,22432712,22295296,22372152,22446932,22322752,22069412,22305000,22618224,21983276,22175204,21179372,18834396,19189732,18640172,19462296,19122844,19409196,19502360,19731172,20075860,19704748,20286056,19941756,20949932,22213268,21143748,21857308,21965884,21631064,21837960,22009428,22668152,22510336,22626872,23079992,23008568,23647088,23769744,24049820,24162840,24481944,24861444,25177960,25275620,25575328,25631276,26244448,26480940,26398516,26660336,26554260,27224364,27068268,26801436,27099220,27722860,24229648,26913536,28083668,28037288,28349588,28451004,29030088,30643000,30760780,31842124,31761672,32283194,32966064,32838619,32496736,33030149
 "47000","Tennessee",5,SQINC6N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",12156860,12417308,12383748,12705148,12556536,12737728,13064516,13393864,13529084,13445776,13433796,13053416,12828028,12696244,12585692,12326376,12389056,12600432,12520220,12549300,12443792,12463824,12573372,13029752,12927912,13188708,13664504,13620024,13698224,13706580,13773432,13736180,14015416,14052356,13879564,13961076,14143000,13744796,13451160,13549480,13650664,13296216,13617544,12602348,11332804,11122724,10792664,11383364,11094072,11379944,11438408,11365572,11812300,11536568,12063700,12034228,12798080,13862624,12951892,13407124,13322612,13165732,13276316,13464788,13749356,13946864,13995628,14433356,14182780,14825800,14876128,15112852,15357260,15468220,15687276,15833016,16058336,16214376,16154436,16498992,16683760,16718192,16908016,16820808,17284384,17139476,16823900,17053788,17590052,14334440,16586496,17553596,17577932,17831292,17656740,17933916,19228772,19311132,20035800,19890920,20554995,21262743,20875458,20939020,21412000
 "47000","Tennessee",5,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",7833460,8121096,8010328,8019052,7974980,7909640,8054696,8060612,8121412,8074360,8193116,8147800,8320744,8196536,8188084,8085988,8060920,8200164,8171324,8232256,8295960,8205460,8237036,8507608,8137900,8595768,8609364,8605376,8445220,8421924,8569800,8611684,8493268,8380356,8415732,8411076,8303932,8577956,8618252,8755520,8967560,8687060,8557660,8577024,7501592,8067008,7847508,8078932,8028772,8029252,8063952,8365600,8263560,8168180,8222356,7907528,8151852,8350644,8191856,8450184,8643272,8465332,8561644,8544640,8918796,8563472,8631244,8646636,8825788,8821288,8893616,8936968,8805580,9013724,9174168,9344944,9217284,9360952,9476840,9745456,9797180,9680324,9752320,9733452,9939980,9928792,9977536,10045432,10132808,9895208,10327040,10530072,10459356,10518296,10794264,11096172,11414228,11449648,11806324,11870752,11728199,11703321,11963161,11557716,11618149
 "47000","Tennessee",5,SQINC6N,600,"42","   Wholesale trade ","Thousands of dollars",5405112,5541360,5449204,5616684,5712192,5712044,5855460,5938552,6064136,6092112,6204204,6175488,6283164,6348576,6250348,6326268,6362684,6465972,6497048,6475296,6637260,6658308,6755792,6775704,6923328,7084428,7406640,7359316,7417936,7540840,7752264,7763364,7969384,8046292,8133332,8319916,8343548,8575088,8481784,8679532,8649908,8700996,8650264,8521788,8020776,7831044,7698668,7688576,7665604,7754864,7973112,7832328,8040200,8154992,8216920,8195176,8508700,8658568,8533612,9270608,8811440,8879836,8768316,8849648,9105160,9035768,9229844,9429680,9323916,9539788,9383068,9461456,9382776,9425744,10087312,9745980,9885316,9851604,9919368,10175752,10119348,10112032,10166848,10013188,10439584,10437208,10423300,10244804,10787532,10458048,10632020,10920236,11277724,11561952,12033628,12444964,12988988,13020196,13377944,13659972,14137336,14286115,14876542,14127042,14290091
 "47000","Tennessee",5,SQINC6N,700,"44-45","   Retail trade ","Thousands of dollars",7427608,7738620,7805192,7980532,8043644,8278832,8236396,8481616,8662888,8612376,8754812,8531700,8407740,8272716,8246544,8150468,8368244,8451824,8407748,8554576,8588908,8645068,8914100,9150012,8912648,9085072,9240092,9318496,9410096,9619376,9642648,9727492,9771756,9860964,9889600,10086116,10291716,10380092,10519356,10471848,10456128,10422912,10280800,9997404,9678400,9599384,9578240,9781924,9541968,10204952,9895868,9962804,10047684,10104156,10455468,10359624,10501956,10600944,10408928,10453560,10541968,10550132,10584156,10536092,10754536,10706112,10764032,11270468,10921924,11152280,11583444,11603848,11547712,11736536,11723956,12017784,12058348,12082140,12061200,12458120,12393044,12543652,12870160,12711024,12933444,12866604,12734856,12753748,12987128,12964140,13594636,14179128,14390780,15164680,15514896,16103952,15769316,15821176,15950992,16006116,16816951,16933091,16830183,16280091,16418247
 "47000","Tennessee",5,SQINC6N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",5318520,5443220,5723948,5897592,5930452,6037264,6333128,6433288,6380328,6515192,6383032,6400412,6529440,6600280,6611164,6585248,6530584,6645324,6616300,6663976,6766128,6821776,6773352,7119220,7068544,7193436,7358664,7363676,7538332,7555928,7852040,7751300,7830528,7823308,7930156,8088728,8190732,8481304,8332184,8188908,8264624,8002760,7986416,7977164,7619752,7433228,7217388,7518016,7459148,7516772,7779792,7775428,7955380,8112604,8044772,8118820,8452844,8521924,8695740,8674896,8766064,8985040,8852120,8807748,8773468,8833324,8932276,9145224,9356364,9415108,9711756,10326940,10047796,10285948,10406092,10446236,10395044,10582940,10890744,10862680,11139092,11144012,11521092,11945080,12215648,12464784,12241176,12653484,12592248,12503504,12960344,14279680,14392596,14559932,15376828,15444248,16218164,15960704,16154384,16132800,16540193,16021217,16130894,15913851,16077269
 "47000","Tennessee",5,SQINC6N,900,"51","   Information ","Thousands of dollars",1984304,2211804,2005104,2074704,2042400,2141696,2149324,2241516,2325072,2314368,2375624,2393876,2546408,2570896,2620508,2583240,2530224,2543632,2578468,2638292,2621928,2680260,2666180,2626136,2702820,2694464,2741976,2730304,2839608,2866144,2837268,2638816,2942208,3049388,2961660,3184164,3137716,3129196,3169608,3237188,3185392,3155260,3183028,3274044,3102672,3069684,3094220,3032160,3093148,2926680,2965984,2929656,3030480,3045384,3052172,3106848,3087688,3144444,3121980,3309912,3162040,3245776,3253788,3164628,3349760,3344500,3299728,3310296,3398708,3402552,3409180,3297252,3433356,3448640,3540116,3551704,3914332,3548560,3634028,3870352,4014824,4127820,3922448,3831160,3908356,4010284,4202584,4241096,3982144,3897116,4119256,4574716,4650372,5205064,5433568,5467596,5621464,5555364,5735272,5997960,5800509,5886706,5911898,6063748,6172742
 "47000","Tennessee",5,SQINC6N,1000,"52","   Finance and insurance ","Thousands of dollars",4669024,4989320,4722816,4960604,5211296,5306656,4989808,5251904,5093944,5177604,6504828,5553548,5822992,6015728,5963496,6199680,6173836,6037696,6118260,6231620,6333848,6643140,6692136,6632524,6744676,6986888,7235152,7188224,7025208,7081316,7147964,7407076,7507068,7560504,7740040,7869724,8108228,8069152,8192132,8307320,8332240,8522796,8441856,8137476,8028308,8008336,8090832,8008644,8015328,8315592,8615564,8856980,8677260,8318468,8820520,8662592,8930136,9562396,9222852,9321864,9279976,9124120,9022528,9121796,9831272,9568084,9482608,9551436,9721948,10025260,9944060,10106232,10310516,10266188,10423512,10558048,10604308,10791208,11090852,11399236,11598176,11593280,12789460,12237108,12593892,12477156,12453440,12792276,13378260,13622640,13520384,14425324,14965788,15341612,15596288,15081672,15565256,15441064,15450252,16052660,15894871,16583295,16045367,16108333,16266971
 "47000","Tennessee",5,SQINC6N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",1043932,1063916,1112236,1103720,1122928,1135352,1131040,1149356,1169136,1205800,1181792,1200988,1197740,1214564,1213556,1228740,1242916,1332524,1269476,1252088,1276968,1322400,1340500,1364112,1378076,1392452,1438172,1437508,1438300,1440380,1501348,1512072,1515040,1560772,1542656,1595824,1577900,1580088,1602140,1687800,1628544,1609556,1579684,1553208,1505000,1500868,1485432,1477836,1458700,1494872,1481400,1463928,1443680,1461104,1478968,1463672,1547356,1562648,1597528,1680564,1709748,1670496,1661664,1641184,1714292,1773248,1816516,1908552,1951756,1976900,2029940,2110628,2132744,2204116,2166696,2218492,2231160,2241008,2309688,2356580,2386752,2428104,2489320,2522536,2648692,2694148,2662568,2683316,2828080,2470792,2701264,2781412,2915056,2967740,3130684,3258352,3237652,3349756,3479984,3559912,3696538,3593479,3774645,3459683,3491128
 "47000","Tennessee",5,SQINC6N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",4177252,4290116,4414820,4464640,4458436,4543384,4549852,4736760,4822168,4932420,5034440,5225024,5185312,5364532,5376328,5321104,5275936,5670040,5457736,5502168,5528664,5600756,5723224,5756604,5866356,5999628,6012784,6068192,6394408,6428044,6554176,6600984,6888476,6877940,7033992,7389880,7230940,7386284,7528364,7817328,7833156,7990324,8153156,8136756,7837436,7860520,7943788,7711012,8104836,7942820,7966020,8250180,8194472,8484388,8600252,8470440,9007372,8925564,8929320,9858904,9360940,9246336,9316252,9847876,9861312,9814320,10160960,10346564,10605284,12087892,11379804,11004692,11408288,11548552,11359516,11835636,11618688,11918140,12103140,12417176,13633936,12683056,13240900,13014884,13783616,13932892,14550108,14586072,14591516,14202696,14742136,16170236,16245304,16739796,16732764,17800220,18279912,18757304,19350584,19448348,19807421,20461660,20615939,19780393,20234748
 "47000","Tennessee",5,SQINC6N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",930720,929232,1012504,985356,1173980,1235060,1232748,1177996,1145080,1207684,1316300,1410192,1508700,1433060,1518092,1538696,1481916,1476736,1376224,1407772,1494560,1499060,1572568,1654444,1618108,1644252,1739904,1733272,1710928,1598148,1595520,1587736,1745956,2173480,1733604,1987848,1925168,2108492,2391904,2321444,2554180,2328632,2204912,2365124,2171416,2216556,2334684,2328696,2510360,2554608,2518208,2624616,2943088,2769564,2755532,2966476,3438460,3311392,3920968,4023692,4252356,4149636,4088048,3973868,3987304,4189096,4072484,4559772,4844784,4462072,4936596,5031632,5062180,4862132,5018332,5185208,5403972,5176692,5359968,5295424,5315976,5682480,5789248,6496420,6041168,6095248,6835316,6163220,5981400,6018452,5949756,6295340,7118360,7167680,6606272,7135604,7310096,7195220,7315280,7355472,7621091,7698118,7533838,7786861,7789367
 "47000","Tennessee",5,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",3399176,3614944,3673484,3904920,3742932,4086564,4254148,4537628,4611472,4586176,4824772,4701876,4939404,4830716,4717844,4769392,4893672,5015592,5033756,5040796,4722200,4750904,4710296,4856028,5074468,5246668,5561124,5353408,5577768,5520280,5720464,5796588,5865484,5930388,6088916,6054052,6180304,6373812,6400272,6471604,6653608,6529960,6456880,6404500,6016020,5933440,5722352,6095660,6169040,6249836,6375384,6356752,6647464,6734984,6944564,7012208,7302556,7330424,7608144,7812492,7833700,7879340,7914684,8313704,7980984,8337992,8177340,8415356,8528932,8610152,8668408,8826748,8962092,8732280,8940616,9156952,9269396,9432984,9619704,9576512,9549120,9598436,9849536,10029136,10386404,10531592,10068948,10372176,10720560,9898124,10423980,11195744,11382128,11513608,12065408,12156640,13294276,12956780,13297632,13493952,14109937,13862803,13982612,14016074,14026512
 "47000","Tennessee",5,SQINC6N,1500,"61","   Educational services ","Thousands of dollars",1007912,1016496,1070688,1066140,1106820,1151644,1172768,1210696,1233272,1264588,1294372,1327156,1327660,1372620,1381480,1423468,1484940,1529048,1570576,1621068,1702400,1748676,1743396,1712304,1724928,1768472,1929892,2196272,1892012,2065332,2175816,2034448,1823928,1717832,1591648,1603364,1726436,1795472,1852316,1939064,1896384,1931728,1979200,2028568,2074340,2092600,2115240,2131192,2139180,2126500,2172424,2206596,2197020,2224064,2272000,2295080,2361876,2436368,2439516,2480584,2471044,2500476,2521612,2555452,2587216,2614348,2627052,2604800,2586308,2620608,2678144,2768256,2782340,2845180,2900912,2966628,2922776,2941408,2912264,2930184,2985056,3036744,3084836,3214756,3286344,3335076,3401656,3433000,3430908,3370292,3239788,3527864,3428812,3601412,3709080,3750812,3763912,3768496,3907976,3980692,4013867,4132837,4252271,4224091,4268516
 "47000","Tennessee",5,SQINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",8393688,8349944,8502620,8462836,8635880,8726588,8717516,8771156,9283876,9115308,9418884,9363904,9595672,9779928,10056568,10213892,10335832,10609040,10790248,11018288,11126528,11232552,11587556,11987536,12312744,12381268,12613756,12800776,13105164,13463776,13415716,13896752,14169412,14886180,14876744,15087552,15358132,15381208,15634276,16054768,16137132,16428292,16749428,16826800,16855732,17024304,17184608,17523492,17677712,17741680,17775780,18297352,17851056,18501092,18587120,18464536,18973820,18987400,19369924,19676972,19627772,19775512,19791172,19692984,19993316,20004392,20011940,20108820,20930880,21113676,21520728,21524172,21585640,21477880,22101760,22424944,22660148,22913740,22951728,23230472,23498328,23772364,23647300,24304224,24371876,24421332,24576000,24686932,25754084,24263704,26809564,26552676,26892604,26869388,27526524,28213516,28806660,29312964,30195140,29996888,31061797,31935640,33822533,32967901,33739151
 "47000","Tennessee",5,SQINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",732580,704056,722380,775016,788056,788836,767120,738968,884632,842956,825344,765332,723576,821752,870812,908596,910932,961536,936964,941256,1037204,1002188,1084200,1058444,1117580,1095476,1085908,1129440,1037600,1125976,1186564,1205572,1237940,1212748,1485136,1293360,1347192,1341204,1343640,1353212,1326352,1386436,1434328,1441140,1342680,1314656,1318424,1333604,1375984,1381012,1347596,1389864,1333200,1362844,1603088,1410320,1536800,1545936,1590012,1542300,1559876,1596004,1637696,1676028,1730624,1791796,1843344,1834812,1861572,2156868,2034744,2350856,1994836,2076860,2096144,2194132,2324480,2292760,2383608,2431196,2440276,2430964,2612744,2786052,2502568,2571876,2633268,2552564,2758060,1658268,1978672,1711124,2140932,2214988,2548264,2799888,2631276,3121236,3376044,3668336,3263335,3617906,4017059,3819723,3884033
