GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "11000","District of Columbia",2,SQINC6N,300,"22","   Utilities ","Thousands of dollars",115968,120328,126040,132812,153480,163084,166532,174620,176412,176184,178760,235920,(D),(D),(D),(D),(D),(D),(D),(D),240972,252116,255728,252704,260328,268708,258984,261364,277244,268884,272772,288380,273396,285460,320200,300776,292964,295952,297940,308660,342988,297816,311304,308340,340076,318772,304084,316036,205024,237696,230568,245872,254232,254660,252944,250088,218392,244420,237028,232216,250664,257240,246888,283804,258500,273836,279300,266216,284304,277124,293644,295428,304840,300236,301456,326824,310916,299976,317020,324364,340492,317900,467060,321760,334356,316536,358088,352296,(D),(D),(D),(D),394492,382588,347180,382376,394476,376688,367848,377960,433149,389008,454966,421135,429759
 "11000","District of Columbia",2,SQINC6N,400,"23","   Construction ","Thousands of dollars",467152,483592,480488,479692,507480,492796,521132,538700,563532,603736,594216,632056,623480,639388,631768,628256,655704,683936,728640,771488,798776,765396,761464,742500,748312,745444,768648,787552,(D),(D),(D),(D),778260,867532,804016,823200,842304,837300,858804,869144,921900,848896,891284,923868,871948,842224,786720,761804,774072,812828,832088,840012,881976,943432,981068,993672,1037920,1046408,1074492,1096484,1053796,1076304,1097524,1108432,1165752,1132672,1148984,1177828,1083048,1183608,1161340,1192396,1215276,1233676,1181576,1210004,(D),(D),(D),(D),1361412,1364040,1358832,1372384,1331004,1328844,1358092,1341512,1412296,1319356,1465828,1460556,1415484,1457928,1487708,1546776,1513376,1539556,1575620,1589556,1619853,1609739,1594118,1635465,1665710
 "11000","District of Columbia",2,SQINC6N,500,"31-33","   Manufacturing ","Thousands of dollars",(T),234152,232988,235492,259520,257484,(T),246828,267864,266052,252120,246928,271888,274476,262108,270480,(D),(D),(D),(D),207524,215664,215420,211356,264580,213488,224548,203864,205152,209404,193704,187156,166732,168584,159860,189620,156608,160268,165348,159144,157716,158328,156460,151048,145160,142244,143628,137348,132508,133852,130584,141904,134452,153212,134216,123392,123964,119356,129536,132408,128272,134456,131984,137232,134812,123784,112168,109796,120280,126524,136700,128472,138852,135008,136260,142024,(D),(D),(D),(D),148652,145616,166496,142764,146896,143564,139492,151312,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "11000","District of Columbia",2,SQINC6N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",71980,88020,86192,88036,104292,101336,88380,90992,105212,112136,94892,92396,112316,125608,128208,119236,(D),(D),(D),(D),93500,104008,102456,97352,148280,97632,103748,88316,87896,88316,83456,81416,69604,66824,62800,83168,49068,59236,58404,53540,55656,58384,56272,53660,50932,49876,51488,49516,42720,48616,45156,46024,42344,44536,43188,42764,42572,42944,42072,41644,42280,45368,46840,42468,42596,40664,39548,44092,46960,43888,53916,54880,57688,64628,67088,66132,(D),(D),(D),(D),73048,70268,84556,66684,69208,67768,66932,67520,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "11000","District of Columbia",2,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",138900,146132,146796,147456,155228,156148,149108,155836,162652,153916,157228,154532,159572,148868,133900,151244,(D),(D),(D),(D),114024,111656,112964,114004,116300,115856,120800,115548,117256,121088,110248,105740,97128,101760,97060,106452,107540,101032,106944,105604,102060,99944,100188,97388,94228,92368,92140,87832,89788,85236,85428,95880,92108,108676,91028,80628,81392,76412,87464,90764,85992,89088,85144,94764,92216,83120,72620,65704,73320,82636,82784,73592,81164,70380,69172,75892,(D),(D),(D),(D),75604,75348,81940,76080,77688,75796,72560,83792,72892,68844,69948,71652,81416,76412,93376,87548,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "11000","District of Columbia",2,SQINC6N,600,"42","   Wholesale trade ","Thousands of dollars",297028,279312,274876,296768,321620,332704,324256,363432,330144,341668,348556,320532,321760,320608,351392,324592,314560,317712,330680,341612,357184,388140,385680,392300,416776,393260,409184,407204,417304,436192,444456,462212,456964,467816,456992,463064,501384,504596,520520,514692,504216,504788,542344,552600,501364,497596,499820,549596,518732,562840,548288,575520,580392,563956,573996,572000,599084,632704,646072,674928,661692,630836,637512,613352,658092,656940,680664,689432,702644,699336,645840,621876,653616,668952,688620,683680,668576,707268,686120,720472,709212,669488,708400,704616,782252,766224,815172,865832,843884,867536,868980,874144,907236,945624,916584,936140,1018208,981040,1006328,1005620,1083934,1051678,1133428,1164119,1203806
 "11000","District of Columbia",2,SQINC6N,700,"44-45","   Retail trade ","Thousands of dollars",483160,511196,491224,530628,526408,527976,524700,555120,546656,562136,577888,519496,547008,550048,522524,541344,551856,554608,550772,562388,565832,583728,593812,598000,610512,605716,618108,622940,619820,634272,632884,633352,652652,635976,652640,646300,667252,658248,653092,657556,653064,669252,668084,661100,626096,640932,641764,649076,676848,694640,709696,705948,707148,721704,739112,792984,732616,761424,780132,838652,810536,791196,788696,816816,843288,841300,867756,865716,900452,902340,907888,936816,967948,992984,984308,982056,1002160,995388,1042308,978960,1052612,1039764,1063672,1049184,1046156,1110496,1093208,1102228,1093120,1008304,1014348,1035708,1016288,1047000,1047172,1090528,1064788,1073236,1112600,1103484,1123523,1154006,1162438,1176380,1178009
 "11000","District of Columbia",2,SQINC6N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",291192,302132,299000,296240,312404,321132,333956,355260,323156,337688,363048,365284,(D),(D),(D),(D),(D),(D),(D),(D),326760,329684,325660,335540,326700,328304,332992,345936,323000,323220,331936,319908,316632,328828,327400,317204,321844,320756,319812,323792,359184,345344,348616,375284,347696,336688,340484,354788,342704,348868,359680,380584,382900,378364,393608,398948,407320,422600,394944,348184,358568,348200,349416,361404,373584,375368,371920,377120,428188,422056,421724,420636,421772,430644,451416,442304,440004,444428,442296,441252,426528,456932,468576,456916,435484,460496,452260,459720,428240,374136,377376,391116,421804,421720,439248,463592,463360,464604,475168,441992,494845,487372,511604,459272,520008
 "11000","District of Columbia",2,SQINC6N,900,"51","   Information ","Thousands of dollars",1838324,1690068,1802572,1670400,1896524,1962344,2083312,2101504,2018444,2212404,2051180,2123488,(D),(D),(D),(D),2295448,2305588,2321728,2357888,2393868,2423712,2426164,2439112,2478576,2491772,2516076,2522732,2510804,2528116,2498532,2486352,2427912,2436204,2498292,2533924,2567408,2651736,2647416,2550036,2634256,2521044,2502304,2580868,2378528,2515624,2391392,2325280,2362816,2298332,2317296,2315812,2443224,2436196,2444512,2378240,2284964,2308000,2315852,2375984,2503728,2353928,2400660,2465052,2582720,2524116,2467028,2288208,2448796,2463480,2434552,2439620,2489204,2506332,2460980,2496148,2575724,2608116,2725748,2837756,2772424,2889172,3055648,3116596,3133092,3248320,3181936,3236032,3282768,3322376,3784232,4518228,4328796,4349816,4358304,4254540,4411016,4320344,4276812,4210868,4152301,4335724,4447787,4506478,4587362
 "11000","District of Columbia",2,SQINC6N,1000,"52","   Finance and insurance ","Thousands of dollars",1509016,1496864,1709952,1616700,1759652,1805960,1794528,1733088,1878268,1983968,1728184,2531160,2058588,2113624,2132772,2048320,1936868,1997040,1939900,1952612,1909796,1941064,2000368,2168784,2251284,2182708,2187520,2148296,1985512,2219536,2286840,2234604,2367056,2346040,2404068,2568656,2628404,2542604,2788188,2609688,2624068,2435764,2367480,2375016,1805532,2166436,2100280,2160284,2123604,2318788,2265220,2357400,2438528,2365288,2495952,2429100,2345644,2516652,2350000,2707372,2539852,2532652,2531120,2586484,2721568,2718080,2735240,2807412,2895060,2930772,2911856,2940428,2919388,2942640,2963092,3022628,3059388,3084812,3186564,3230480,3288852,3264784,3386732,3246120,3375996,3345320,3331672,3333404,3357984,3412924,3303388,3392120,3559636,3494812,3549992,3993964,3955440,4054140,3926320,3795660,3530806,3745104,3708110,3960494,4015463
 "11000","District of Columbia",2,SQINC6N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",439468,420536,426080,431856,451492,446900,540072,510352,551896,574568,573588,596648,550660,546000,567492,550676,566344,580716,565488,562516,579164,593136,599420,617760,646784,664352,688708,696492,689664,704660,695088,758432,757168,771444,932616,755152,843256,835860,868128,879516,828484,861660,821576,778376,720660,843632,774612,773284,822004,789464,824952,882588,868928,896244,927228,872352,933884,987264,983156,978512,932356,964636,1057404,1033144,1391156,1150720,1170128,1358256,1334772,1326032,1276552,1292700,1346204,1378096,1334916,1328088,1294160,1431636,1775436,1433672,1587428,1511164,1555796,1527456,1677100,1674720,1590312,1641988,1767812,1525380,1638344,1587980,1641412,1595712,1620300,1765804,1742448,1732912,1804740,1731756,1748380,1910323,1740300,1746922,1739912
 "11000","District of Columbia",2,SQINC6N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",6016592,6184324,6577544,6345972,6862120,7164044,7213600,7520592,7833952,7877956,8014056,8346252,8643544,8647152,8779108,8744216,8819720,9024752,9086008,9350576,9045800,9422704,9548116,9700076,9942180,10194708,10347452,10525388,10952292,11062900,11167744,11351700,12240488,11835876,12086652,12259476,12535564,12739232,13247752,13336124,13677384,13524768,13626892,13774944,13360112,13495772,13357712,13073104,13553884,13645536,13674640,13827404,14222292,14460360,14577288,14358152,14981208,14879760,15000040,15372284,15434616,15357924,15170020,15074772,15690104,15718764,15957008,16372536,16407068,16660472,16834104,16881968,17471736,17330584,17229256,17599576,17851936,18298168,18400980,18535036,18955712,19019848,19696160,19898520,20212496,20126164,20238388,20538616,21114216,20759976,20882420,22248236,21583388,22727196,22847516,23229400,23811200,23723936,24052536,24600520,24750859,25295637,25604405,25538186,25710194
 "11000","District of Columbia",2,SQINC6N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",209796,299420,235744,265428,255988,239480,282592,270568,473384,250932,372772,330220,382560,502712,245980,353660,308708,325628,448752,303212,257564,249180,244688,268240,276680,218328,250760,258884,290172,277836,262132,300364,301768,546300,246460,231408,390268,408864,630892,273256,480288,301856,334144,405656,262048,383828,430692,493164,580456,506896,463812,440368,508320,416208,442288,496848,636424,457212,454348,565324,510008,594468,478448,437704,517616,553592,504996,671296,652104,745796,721220,693168,638420,606112,637812,547484,715720,604632,680880,686080,694764,692428,751012,771880,744544,763740,752184,833844,986120,788372,912904,869856,956716,829396,914716,837972,1091152,995296,977016,974848,968192,1001885,995274,947795,952574
 "11000","District of Columbia",2,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1037740,1096176,1076964,1073268,1126224,1132132,1188976,1227288,1397476,1376852,1377512,1432396,1435832,1456940,1414996,1411888,1442724,1435892,1463732,1472028,1508264,1529568,1580140,1611568,1594124,1635160,1689088,1656528,1774744,1820788,1845080,1848140,1865368,1941304,1971932,2032080,2114312,2092212,2117532,2131876,2205444,2251772,2207072,2180156,2089976,2093324,2126976,2156000,2083060,2214088,2242488,2249776,2391100,2491936,2509432,2533904,2534496,2479560,2511452,2577716,2527932,2561188,2613348,2734936,2645736,2686720,2766008,2771056,2867672,2881788,2844388,2882196,2788888,2847664,2815000,2881132,2951912,2950476,2902292,2934948,2887364,2871148,3024412,2957196,3019956,3059336,3059844,3130400,3244024,2915280,2929748,3010528,3054284,3085376,3270968,3428260,3637324,3624776,3655276,3798656,3952905,4025371,4026943,4061762,4122579
 "11000","District of Columbia",2,SQINC6N,1500,"61","   Educational services ","Thousands of dollars",1605300,1356604,1616148,1521688,1456336,1616228,1656980,1670188,1616828,1610880,1550436,1583076,1467856,1519424,1577464,1658260,1696680,1702676,1756760,1835928,1865392,1930140,1974120,1974980,2054748,2107236,2094812,2164608,2093576,2136024,2151884,2121424,2206504,2210416,2268964,2253636,2329788,2313620,2339472,2404864,2463612,2464148,2519248,2569868,2613948,2680992,2748028,2735100,2676012,2755132,2742948,2816376,2860976,2850692,2909332,2928844,2879244,2972236,3028560,2976216,3180980,3231972,3237460,3353840,3402568,3461172,3477568,3500972,3485916,3492440,3529044,3609844,3615748,3740424,3717872,3722488,3664648,3613808,3654496,3684276,3767536,3761304,3816804,3883988,3890356,3900508,3932452,3970636,4008036,3989844,3907768,3975884,3822468,3882148,3966712,4022224,3962328,4046692,4084256,4200224,4279969,4438067,4476308,4576929,4631847
 "11000","District of Columbia",2,SQINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",1894680,1943576,1986348,1979640,1957884,2026864,1989852,2204076,2170856,2187244,2301552,2265236,2426784,2459508,2531196,2587596,2590136,2668104,2750696,2761052,2772520,2822548,2861660,2927784,2984360,3019196,3032952,3084224,3042008,3088736,3185528,3174836,3187644,3212144,3256808,3380108,3470944,3521480,3504464,3622708,3665876,3695092,3714844,3756048,3792660,3856184,3907352,3951072,4049268,4198184,4234224,4323796,4242892,4395376,4479944,4368600,4433108,4347036,4370536,4523216,4476704,4550620,4697704,4397016,4724384,4788824,4855496,4813304,4947312,4913872,5037656,5095700,5079168,5097568,5256928,5300480,5238308,5347836,5344832,5426236,5475556,5544024,5558304,5731532,5719636,5745640,5728500,5839860,6000552,5804228,5974628,6135968,5987496,6058156,6273796,6392140,6340936,6491184,6747948,6535152,6964158,6806677,7129415,7002274,7108164
 "11000","District of Columbia",2,SQINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",120572,274432,115276,124348,121464,136808,213128,266704,253944,206544,213976,230952,354800,321640,300804,308156,313504,312264,304944,328552,326080,302068,303188,333008,344900,294748,268700,275328,300940,408264,456924,352772,386492,455400,383848,388904,399400,387072,409120,413096,471004,497932,487668,540716,500932,491004,508756,571500,537680,494600,510020,558388,581424,482284,399452,371700,375852,440712,455452,428904,407084,487908,506644,406864,424804,561668,571488,487072,712032,697188,730016,770508,714136,685104,753636,827268,857392,827504,983316,947876,953656,1082872,939124,960248,984220,922396,1063860,1053104,867884,508156,587544,678448,679656,768836,856820,918128,860348,919412,992592,959200,1146095,973630,1012061,1073709,1131930
 "11000","District of Columbia",2,SQINC6N,1800,"72","   Accommodation and food services ","Thousands of dollars",1026520,1060680,1052428,1047032,1109600,1066484,1212692,1288940,1320396,1375556,1352992,1328044,(D),(D),(D),(D),1205304,1264368,1273576,1311508,1332788,1328332,1356564,1436220,1404420,1499652,1547836,1550328,1594296,1591940,1634332,1641856,1663844,1659368,1653820,1668860,1736668,1739176,1741856,1799788,1824176,1831184,1845832,1826908,1798232,1797900,1819648,1862108,1810636,1946728,1992588,1969844,1994868,2017592,2093736,2090924,2144160,2161988,2147380,2198004,2271220,2296800,2330136,2347140,2402368,2451092,2516552,2583168,2586480,2704220,2716408,2762368,2692192,2825680,2864748,2860332,2913216,2898384,2954380,2967676,3074900,3162460,3179588,3137816,3219908,3386724,3383928,3380612,3387664,1154136,1411464,1477900,1508092,1961100,2644080,2800672,2820324,3288028,3499612,3481604,3890833,3892255,3800817,3782900,3803785
 "11000","District of Columbia",2,SQINC6N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",2852332,2925444,2950572,3009816,3139972,3040520,3174400,3249144,3365872,3381960,3365100,3434800,3527092,3628136,3706700,3797976,3863540,3931700,4009656,4051128,3983888,4058884,4078452,4121220,4275640,4347328,4467824,4547836,4612324,4561348,4621424,4706656,4695536,4823284,4862672,4931512,5118536,5202392,5297328,5367988,5546100,5650120,5749624,5908672,5783768,5777704,5759832,5772488,5793300,5706612,5913900,5858808,6043640,6112428,6197256,6235076,6377012,6298380,6357496,6423212,6468584,6578528,6648120,6713636,6763188,6885788,6954464,7036896,7197836,7352396,7238004,7285956,7416944,7531128,7615540,7723484,7743092,7652500,7816596,8052804,8143972,8260820,8403968,8596580,8515696,8529784,8683616,8839160,8928452,8960788,8809724,8986892,8772988,8776072,8955040,9038028,9193604,9125368,9361936,9562628,9449566,9770196,9852947,10055573,10236430
