GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "22000","Louisiana",5,SQINC6N,300,"22","   Utilities ","Thousands of dollars",510812,519396,537320,559752,557280,560160,563440,556244,600256,571840,581664,628220,669852,738988,770440,790380,739200,800352,806316,811188,741708,783144,784012,828176,932428,847428,774284,805932,807108,807388,889436,883868,769500,871652,853816,841936,825436,837232,872096,851972,927828,911492,986144,917760,959484,923444,946876,999444,926544,981156,985184,1020208,1021836,991576,980156,951064,913236,946656,962596,977224,973716,986452,1037712,1002792,1047648,1040936,986944,1029916,1027492,1034396,990820,1046796,993544,1069636,1090248,1071524,1047308,1049684,1071148,1061100,1123848,1108328,1130728,1142792,1147132,1167760,1141420,1168212,1261816,1229248,1307848,1358072,1259076,1233140,1309648,1279820,1119032,1210960,1162984,1199052,1168246,1255188,1178685,1236773,1262356
 "22000","Louisiana",5,SQINC6N,400,"23","   Construction ","Thousands of dollars",4680884,4986080,4914776,4997252,5027176,4963904,4838768,5105612,5214312,5171744,5116080,4904700,4977168,5045176,5122200,5019472,4982640,4997484,4936440,4898828,4827896,4971820,5089808,5121376,5084540,4923032,5140812,5118548,5225696,5392584,5281200,5790052,6507856,6854348,6706128,7031276,7317660,7388352,7720972,7823964,7710560,8179748,8110424,8841296,8503272,8247572,8290692,7951952,7631144,7446128,7855416,7579192,7748216,7868992,7645120,7207268,7885112,8071208,7822436,8363168,8295172,8517832,8556516,8688996,9101640,9544516,9917876,9910316,10011628,9821200,10041068,10285076,10085204,10083352,10221772,10627948,11132440,11145704,11310180,11002688,11494512,12003984,12115968,11879236,11888008,11413644,10974432,11041832,10844464,9021876,9260776,9715068,9753496,10343072,10787680,10883672,10680716,10928200,11170876,10756492,11250469,11603099,12054967,12752061,12992401
 "22000","Louisiana",5,SQINC6N,500,"31-33","   Manufacturing ","Thousands of dollars",8468116,8463220,8471504,8550180,8429852,8483876,8601076,8517948,8561296,8581472,8575300,8682860,9276844,9409400,9428144,9261204,9108396,9201936,9161352,9329868,9152508,9301180,9356648,9696060,9500884,9623516,9739892,9673576,9924556,9920500,9750752,9806772,10200980,10257092,10648324,10788388,10953420,11119736,11112936,11263228,11294560,11328944,11479004,11587848,10886160,10858308,10736884,10883140,10875052,11039280,11181072,11086696,11347892,11115640,11167936,11439612,11591896,11980384,11760496,11927412,11872568,12207204,12255548,12463216,12895536,12996216,13109828,13404752,13391604,13128220,13112908,13049052,12965964,12683460,12561120,12680068,12767500,12814912,12916600,12979864,13504684,13279872,13516472,13687968,13978504,13889980,13926040,14009648,13821552,13286156,13091928,13137096,12953224,13331404,13435868,13861916,14289468,14414224,14811600,14876388,15866247,15467810,15750166,16070194,16285940
 "22000","Louisiana",5,SQINC6N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",3754936,3816596,3788968,3838360,3707892,3732596,3861540,3723696,3777072,3725516,3728180,3732244,4021700,4083088,4079664,3978908,3957260,3988100,3942256,4065180,3998360,3969716,4052080,4325416,4182636,4311224,4371724,4293860,4338808,4398480,4300148,4337860,4617072,4701604,4973540,5055632,5221088,5333096,5309304,5389488,5252844,5306468,5328632,5426796,4927012,4866564,4796788,4715208,4711072,4756216,4810240,4793908,4885856,4861192,4930904,5065516,5052232,5272444,5141520,5287008,5215156,5278512,5408132,5439860,5673288,5742248,5725548,5844096,5723720,5500928,5412872,5304736,5058420,4861416,4744884,4830072,4857920,4908980,4932512,4976408,5030968,5085100,5133864,5131240,5223112,5272184,5288972,5247836,5247024,4840580,4599612,4567624,4730156,4954868,4782028,5091696,5099364,5268480,5581044,5540992,5757987,5910286,6024219,6206647,6382869
 "22000","Louisiana",5,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",4713180,4646624,4682536,4711820,4721960,4751280,4739536,4794252,4784224,4855956,4847120,4950616,5255144,5326312,5348480,5282296,5151136,5213836,5219096,5264688,5154148,5331464,5304568,5370644,5318248,5312292,5368168,5379716,5585748,5522020,5450604,5468912,5583908,5555488,5674784,5732756,5732332,5786640,5803632,5873740,6041716,6022476,6150372,6161052,5959148,5991744,5940096,6167932,6163980,6283064,6370832,6292788,6462036,6254448,6237032,6374096,6539664,6707940,6618976,6640404,6657412,6928692,6847416,7023356,7222248,7253968,7384280,7560656,7667884,7627292,7700036,7744316,7907544,7822044,7816236,7849996,7909580,7905932,7984088,8003456,8473716,8194772,8382608,8556728,8755392,8617796,8637068,8761812,8574528,8445576,8492316,8569472,8223068,8376536,8653840,8770220,9190104,9145744,9230556,9335396,10108260,9557524,9725947,9863547,9903071
 "22000","Louisiana",5,SQINC6N,600,"42","   Wholesale trade ","Thousands of dollars",3149272,3169948,3196088,3221040,3142420,3142248,3095800,3144952,3215880,3231608,3277332,3255768,3448300,3526416,3530320,3549056,3632252,3646144,3646364,3606220,3622708,3651912,3687172,3719136,3722204,3772868,3876136,3925416,3966664,4011336,4011924,4020848,4224752,4236044,4308868,4456992,4541884,4560440,4649848,4693316,4726012,4769352,4808392,4867160,4689244,4584404,4506352,4479232,4501600,4639292,4701204,4689192,4739096,4780776,4853016,4857232,4963460,5018476,4969784,5259468,5261428,5210852,5144492,5213032,5302200,5418552,5515072,5524380,5547628,5475144,5386948,5284168,5268388,5241700,5247684,5228948,5303808,5322360,5392708,5394940,5513060,5530532,5624392,5654536,5644808,5651036,5650168,5670448,5688772,5503520,5437160,5604824,5615244,5742196,5844184,5950300,6220428,6242428,6536512,6577584,6616535,6782093,6896449,7055958,7167895
 "22000","Louisiana",5,SQINC6N,700,"44-45","   Retail trade ","Thousands of dollars",4752796,4811384,4839752,4937648,5019888,5096908,5120608,5190268,5341816,5254284,5278116,5200612,5256624,5215944,5255924,5292532,5443508,5517972,5532184,5515932,5653972,5654044,5787780,5829588,5657220,5826560,5957696,5871056,5914788,6168592,5846120,6150196,6468300,6566044,6586892,6616564,6710800,6748100,6786816,6881532,6874252,6859304,6804868,6863584,6694664,6741836,6730076,6637392,6623016,6846348,6926404,6698072,6928036,6827844,6918508,6765940,7084968,7053008,7048760,7186532,7288344,7306980,7329804,7224856,7281700,7416060,7523228,7638036,7634936,7766732,7937252,7833464,7817428,7964564,7829844,8077072,8054656,7991960,7921776,7926980,8000084,8117632,8042976,8083372,8130196,8232948,8179436,8188976,8085324,8012872,8456812,8726124,8760896,9215568,9114136,9417248,9549184,9342780,9473288,9439736,9519742,9644717,9584380,9479856,9506919
 "22000","Louisiana",5,SQINC6N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",2891100,2960552,3051764,3005616,3037432,3017424,2991940,3094628,3201392,3119172,3179864,3135412,3365256,3430804,3454296,3423256,3431504,3448368,3455224,3457940,3499348,3515944,3543692,3589412,3600020,3593112,3708844,3724408,3830952,3901924,3884996,3860908,4007796,4164376,4261128,4472496,4564076,4730868,4709000,4834276,4865816,4947140,5065612,5091612,4884272,4720704,4624848,4597860,4753992,4849600,5026576,4977392,5027900,5059612,5109392,5095216,5300000,5460304,5494828,5711056,5776100,5830492,5830324,5987948,6110520,6229476,6377160,6545156,6430724,6310376,6260972,5953040,5786612,5644544,5502976,5508100,5410716,5453500,5464592,5521876,5570200,5720060,5796476,5905644,6013768,6078324,6171284,6165816,6210132,5706116,5721772,5857756,5902484,5863856,6129168,6354136,6573648,6709400,6953136,6931732,7237157,7161508,7318781,7224477,7390017
 "22000","Louisiana",5,SQINC6N,900,"51","   Information ","Thousands of dollars",1021940,1041884,1050476,1087536,1097616,1099916,1109376,1097216,1192668,1194524,1241164,1226876,1345372,1373624,1382020,1368856,1338396,1369600,1388628,1453852,1378300,1405676,1422104,1442516,1462504,1485200,1495220,1555476,1527464,1493084,1590548,1578312,1535276,1483432,1428564,1464004,1571644,1561524,1586596,1533124,1636272,1671264,1526884,1594756,1477948,1455944,1622448,1566364,1534492,1560060,1592568,1570888,1544092,1513104,1475764,1536060,1628948,1648896,1601988,1596868,1597096,1649620,1719300,1686424,1621488,1780232,1731508,1851788,1750368,1910308,1871492,1697420,1623780,1566604,1646948,1620328,1620056,1598928,1601484,1660528,1674952,1734656,1675748,1739964,1777984,1707128,1754668,1664256,1604504,1315448,1464888,1704816,1596972,1782492,1885488,2119672,2008008,2111308,2109036,1895172,1699039,1665994,1631913,1623619,1618052
 "22000","Louisiana",5,SQINC6N,1000,"52","   Finance and insurance ","Thousands of dollars",2424300,2519048,2610772,2558848,2592380,2647288,2571836,2673320,2722676,2726640,2758256,2771436,2866052,2883872,2988840,3003864,3049280,3061160,3067084,3165204,3115440,3177856,3227808,3184824,3232896,3367584,3376184,3393692,3485680,3480852,3410580,3982376,3618860,3645648,3670108,3699584,3796800,3782816,3786932,3780232,3813072,3854448,3832524,3900612,3582136,3722656,3669936,3671044,3837352,3951644,4164024,4109396,4308788,4341300,4393856,4220184,4233456,4347204,4274000,4408812,4483096,4510468,4373764,4373864,4699264,4798192,4733624,4835304,4747248,4803144,4769084,4829364,4913060,4937404,4923908,4894044,4992340,5062460,5138848,5173312,5338692,5199552,5343648,5176328,5396404,5230872,5058664,5246688,5448640,5441784,5911848,5646968,5758888,5747412,5493512,5723564,5859572,5895316,5916376,6042704,6362704,6428117,6410210,6324054,6304030
 "22000","Louisiana",5,SQINC6N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",1042516,1093220,1015076,1016144,1002304,988392,1007452,1025468,1146060,1117852,1131024,1140148,1198980,1211140,1234064,1237036,1243476,1233412,1225984,1231508,1234464,1222292,1236924,1247088,1274684,1315412,1325532,1318988,1353036,1362812,1329804,1360052,1418880,1455800,1556544,1590344,1634044,1644088,1655384,1697564,1612468,1653228,1638732,1690228,1627856,1587668,1533836,1470460,1611136,1640464,1691484,1700548,1758220,1724584,1754492,1711460,1787784,1822916,1754316,1815272,1900552,1876220,1872172,1861496,1844704,1846904,1894748,1905352,1912596,1850508,1799536,1761260,1718872,1722848,1690796,1706920,1682388,1707912,1704096,1722920,1802292,1804836,1824944,1865032,1907636,1887216,1892632,1899812,1947156,1668424,1686100,1727428,1776976,1847636,1922028,1982492,2070544,2067076,2144472,2155712,2351840,2224117,2290765,2245411,2234295
 "22000","Louisiana",5,SQINC6N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",3218756,3263972,3319368,3301644,3376032,3399328,3369748,3480096,3508700,3472532,3563512,3527212,3353872,3438428,3518312,3589236,3553664,3590632,3580652,3596764,3592160,3659188,3755528,3775080,3845672,3885428,3982332,4076456,4195684,4168576,4117280,4126980,4541688,4708680,4812528,4962932,5080568,5177004,5360892,5469568,5502652,5660020,5690644,5927884,5620004,5621752,5570908,5497000,5601088,5696988,5829448,5805752,5848588,5908620,6008384,6085980,6294204,6310360,6348044,6624860,6849236,6750068,6670252,6799104,6941560,6985208,7156636,7212648,7329240,7379220,7304304,7203608,7114240,7000364,6955416,6933188,7150500,7079012,7139156,7382836,7431968,7493944,7629156,7565792,7858236,7841672,7797156,7853244,7885032,7594468,7498320,7698704,7589752,7986856,8137296,8363356,8622060,8779824,9079528,9191176,9434354,9528796,9687568,9632335,9624538
 "22000","Louisiana",5,SQINC6N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",1237848,1266208,1326216,1315828,1226912,1328332,1180772,1241272,1202316,1193912,1218024,1266568,1366836,1368264,1404320,1366772,1388088,1372044,1391180,1474528,1372508,1446064,1417020,1502648,1529764,1497628,1484020,1506208,1583820,1504400,1867300,1522612,1444292,1486952,1702308,1719788,1781608,1792024,1708048,1764020,1939896,1958456,1885468,1934576,1907260,1844536,1970428,1948848,1861524,1914664,2069660,2059852,2045712,2102160,2018136,2050020,2023456,2192764,2105304,2447256,2487204,2312752,2559492,2226452,2428764,2318844,2298144,2343280,2301412,2223320,2289252,2277120,2273752,2297560,2367756,2309860,2359108,2366484,2397884,2582380,2214860,2358176,2312236,2439604,2331544,2328112,2306960,2279180,2401696,2203220,2155528,2263940,2491020,2416872,2551328,2481556,2542052,2604396,2669916,2645396,2674754,2645029,2724343,2820185,2867410
 "22000","Louisiana",5,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1732624,1807544,1805692,1822572,1859972,1887472,1924548,1984880,2003096,2043260,2034044,2060400,2101420,2106448,2137472,2173116,2211736,2316940,2257380,2234168,2238120,2354448,2521120,2377444,2593620,2450504,2508484,2571192,2659724,2775796,2709616,3353900,3495112,3533496,3410488,3392900,3555856,3534668,3605864,3645760,3727708,3916556,3732560,3926784,3582048,3636124,3638624,3512512,3498536,3658028,3877908,3856224,3768084,3708296,3630648,3580424,3717884,3895548,3789836,4056492,3955656,4004100,3953008,4093376,4228372,4296040,4338492,4471580,4494652,4536736,4671208,4445216,4335668,4378868,4379264,4436820,4489416,4498936,4548100,4564872,4794948,4888780,4919576,4970484,5018952,5078424,5050328,5141564,5135616,4741116,4982764,5131112,5230788,5366080,5662628,6146832,6292852,6269196,6056528,5950128,6167193,5979097,6199131,6146452,6242002
 "22000","Louisiana",5,SQINC6N,1500,"61","   Educational services ","Thousands of dollars",742108,767336,778940,789636,810652,839040,836248,838780,867128,864176,905688,882376,901604,900312,916700,990352,1046724,1027184,1060124,1065312,1033932,1023896,1067548,1058204,1060312,1145436,1137104,1123452,1107396,1116080,1099228,994252,1052196,1050972,1069140,1142548,1155100,1168072,1201236,1232900,1258512,1281896,1347556,1400860,1407152,1463244,1464592,1504148,1537360,1582188,1601720,1642652,1583600,1630588,1639568,1668984,1735652,1715388,1721600,1746320,1785632,1792936,1847596,1845156,1878272,1875472,1920568,1905104,1873772,1876564,1904640,1912768,2004336,2038432,2043036,2088320,2064612,2089748,2041060,2063300,2143932,2146860,2162572,2227980,2266184,2284904,2341176,2451996,2371660,2335116,2342568,2380392,2510468,2532016,2561444,2574420,2575752,2607916,2640108,2674568,2762654,2737708,2838421,2882906,2896820
 "22000","Louisiana",5,SQINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",5862428,5841820,5863024,5950628,5985500,6057488,6008940,6211028,6311952,6179848,6445688,6326928,6438568,6562300,6688012,6876900,7019584,7100676,7227972,7343080,7510728,7578460,7698204,7882856,7978024,8039468,8277544,8474144,8515196,8516708,8428076,8181516,8227156,8518496,8612376,9096020,8963540,9180988,9269148,9595288,9758920,9842600,10014644,10221432,10359604,10507836,10621616,10934484,11100844,11332640,11325740,11196176,11237156,11202828,11301768,11306592,11512192,11588508,11745364,11784096,11909252,11961016,12179476,12266584,12703792,12805840,12962444,13073412,13397312,13406300,13736172,13820416,13983916,14046508,14221024,14481044,14409656,14612388,14414032,14643180,14755140,14973724,15032984,15179692,15318756,15494228,15592984,16051504,16195180,15986256,16645224,16958828,17077492,17200344,17477680,17798672,18083352,18495884,19133568,18894320,20140349,19155448,20686503,20224143,20474974
 "22000","Louisiana",5,SQINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",764032,829396,886484,877812,897600,905892,916484,985232,1061964,1060276,1025004,1100436,1112672,1106100,1087252,1091916,1071200,1128640,1168852,1234672,1159256,1172344,1218956,1204152,1225780,1261172,1205596,1244864,1293848,1206904,1227000,1178272,974396,1058220,1117820,1072480,1180764,1169284,1226332,1203956,1335216,1303320,1291216,1289872,1037812,1106688,1088492,1180620,1185200,1120636,1076620,1236512,1075996,1122984,1200448,1097728,1144700,1073100,1255372,1107884,1192816,1180044,1192040,1233128,1209688,1255508,1317576,1266404,1278152,1290156,1250348,1304708,1265944,1285980,1388168,1311212,1412908,1282300,1353924,1317492,1376676,1487316,1398756,1402120,1348096,1489852,1503620,1493476,1380940,1082860,1159156,1246024,1262616,1181952,1354732,1469352,1295428,1587520,1657884,1497028,1568437,1668728,1772630,1657340,1730381
