GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "06000","California",8,SQINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",110213532,111430708,111978364,113278788,116914396,116920244,117692640,118014632,120448056,122117020,122741204,123403892,132638888,135515204,134833128,139751436,142395520,144609000,147759644,149416148,151494656,153392632,156090756,155991432,160205820,161433472,160747676,163420244,167330276,170013028,169794872,170064500,178916752,180130748,183852464,184513144,192297876,190454744,192105176,196322276,208325316,226623708,217769312,219550196,228585540,244090036,244493696,247035168,265517860,267253312,264608904,270248452,270105592,269058468,269393244,265458072,266151548,269365656,271448532,277436608,276738108,281097432,284759532,285414056,291643032,299246968,305655532,309190020,316838156,324104676,328461744,335475856,337372844,336716056,339196712,342885644,337139192,334425104,335415392,335313584,344701060,352817616,356316460,356590004,369482072,375408916,379724288,382260120,385895136,680576712,638358992,502120948,763471456,567967628,534178760,477647664,478086404,474838692,471042184,509491620,485289201,485945361,478982134,477002053,503618983
 "06000","California",8,SQINC5N,50,"..."," Wages and salaries ","Thousands of dollars",505751804,509465580,521080448,534072636,546678072,556634296,567642048,591544404,621890108,627598860,655532808,648798876,659699224,649770412,642329380,640402184,641620048,646074228,646699428,649592348,650602664,662344376,672052132,679232052,687811904,701278952,713551976,720270284,725116200,734433728,750848016,759669168,785737796,782214512,791910948,805936780,825715512,832242776,834783212,845888504,843310724,847400728,849291316,832488556,802310172,800952268,795300916,797093024,797426400,810193504,813976788,833199640,845371344,844933168,854250628,845511028,882674564,890531796,895685592,943937196,913797408,929515704,933306496,958954524,971528364,978944908,1000327408,1017300728,1047323712,1065666284,1074924392,1082906708,1097688364,1108394792,1125403532,1140175452,1157263724,1176918348,1201308900,1227500680,1235247904,1252087208,1272613560,1281981088,1314995964,1327273684,1332688896,1364421112,1392766632,1301401868,1370342428,1446972620,1469160460,1516402012,1565011792,1601179696,1593717780,1596339048,1628004116,1611304148,1650829744,1681678752,1704811182,1702801179,1726358637
 "06000","California",8,SQINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",104366288,105258400,107611256,109840380,111748792,113637632,115774352,119433272,123504468,125767820,131370692,132281844,137068948,137939828,138955644,141092380,144420336,146358952,148459708,152090564,155718424,159572280,163342900,166178660,171881928,175148008,177949888,180057128,182563596,183911520,186309284,186421792,189705308,187609520,189196656,190382740,192579708,194499164,195866432,198921640,198469320,200363488,200735044,196322900,193444196,190690924,189342416,188378656,191784824,193487764,194717460,201742912,208893512,210615828,212372664,208991604,210194768,208746424,209470868,217761684,219368240,226302608,230922728,235563596,234546124,235418456,239215748,241639508,245642104,250048000,252611632,253643868,257220580,258788176,261952564,263138396,265410684,268049852,271396412,275340120,276558224,279150620,281445768,284274872,285573016,287753300,289095840,295134912,299627892,286209488,298354648,305437104,307998048,309026024,313033236,316227492,318684856,321068492,326177340,326233732,332713861,336762746,340056002,341757518,346522221
 "06000","California",8,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",69121684,69843004,71415908,72767756,73877088,75189256,76785128,79210692,81783604,83842976,87429660,88203732,91653548,92481260,93424116,95180932,97579572,99006524,100880096,104052748,106662172,109233648,111773772,113498992,117123928,119001464,120744568,122522908,124734996,125804020,127563688,127635232,130120688,129111636,130772880,131748216,133691040,135958636,137518988,140085328,140027424,141699196,141936576,138553040,137357220,134696268,134054544,133535100,136447520,138030608,139519220,145612648,150313068,152136120,153408508,150865156,149778884,148044752,148530556,153732492,157252008,162809604,167106100,170120452,168532204,169076616,171610984,173074836,175588972,178969088,180986892,181269820,184099428,184855436,187046364,187534076,189294332,191039564,193001412,195521880,196777088,198453192,199399580,201712472,201065036,202711924,203870880,208270040,211481168,202458404,211609548,215693632,218052996,217191140,218557292,218938884,220546720,221727828,224244400,225033324,228882238,230832686,232965871,234735076,237467196
 "06000","California",8,SQINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",35244604,35415396,36195348,37072624,37871704,38448376,38989224,40222580,41720864,41924844,43941032,44078112,45415400,45458568,45531528,45911448,46840764,47352428,47579612,48037816,49056252,50338632,51569128,52679668,54758000,56146544,57205320,57534220,57828600,58107500,58745596,58786560,59584620,58497884,58423776,58634524,58888668,58540528,58347444,58836312,58441896,58664292,58798468,57769860,56086976,55994656,55287872,54843556,55337304,55457156,55198240,56130264,58580444,58479708,58964156,58126448,60415884,60701672,60940312,64029192,62116232,63493004,63816628,65443144,66013920,66341840,67604764,68564672,70053132,71078912,71624740,72374048,73121152,73932740,74906200,75604320,76116352,77010288,78395000,79818240,79781136,80697428,82046188,82562400,84507980,85041376,85224960,86864872,88146724,83751084,86745100,89743472,89945052,91834884,94475944,97288608,98138136,99340664,101932940,101200408,103831623,105930060,107090131,107022442,109055025
 "06000","California",8,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",102001451,104000159,106665395,110145759,111469436,112670128,114146980,116397100,115294810,120530562,122290898,125335234,125246920,127526672,130431928,128594452,136025512,137141504,139133372,141200968,142041384,144686796,147755824,150726240,155652296,160434116,160309616,161865520,159329592,161472228,165873384,169640348,173810072,173658140,173763752,174831124,170986532,161920000,154853768,150649864,140991996,140246308,136101320,132911148,137674476,140830240,148679764,160515816,170381728,176715740,179326204,181034916,186246580,187634468,193305428,198183876,199111464,202777952,203089916,207912164,201357424,206654508,206916976,203226120,204665096,209333132,210343252,209751200,211036728,210366292,213539268,214388672,217699096,217809840,220211080,220349156,221310964,221247184,220728036,225472908,222777252,224876732,228343132,229582608,233672276,235379312,237221924,236615700,239697472,207931674,243617634,245077308,236115686,245032354,247142464,250844588,237892577,235136616,237582819,242027620,239060222,242866039,246487205,249193269,253049932
 "06000","California",8,SQINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",3851299,3564087,3468655,3992015,4670236,3812344,3540152,3054764,3087598,3982130,3762334,3574990,3194460,3001432,3745424,2756964,3363240,2624200,4559888,5405864,3342004,4786872,5512920,6805592,7065488,7801512,6259428,6402716,6532240,6859788,6811792,6197344,4740964,4159876,4542416,5363148,7837796,6965660,6888016,8472204,5941812,6138640,4889316,4337436,5569080,5322312,6040856,7347844,6539932,6661216,6975400,7713512,10239436,9728504,9990240,9942016,10674364,10700076,11695388,11927924,13686912,14912640,14740200,11490280,16003348,18695940,15518856,14735088,13592136,14213932,15273152,16607716,12249732,12684068,12393200,11549116,12914980,12254180,11305440,11396700,8754152,9487756,9310636,8943776,7845744,7362508,7875448,7880196,6448008,8242520,9008292,11434520,7361912,8771100,7497600,9652028,7920808,6861288,6559724,9456824,3419391,4196910,3030181,2126371,3515434
 "06000","California",8,SQINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",98150152,100436072,103196740,106153744,106799200,108857784,110606828,113342336,112207212,116548432,118528564,121760244,122052460,124525240,126686504,125837488,132662272,134517304,134573484,135795104,138699380,139899924,142242904,143920648,148586808,152632604,154050188,155462804,152797352,154612440,159061592,163443004,169069108,169498264,169221336,169467976,163148736,154954340,147965752,142177660,135050184,134107668,131212004,128573712,132105396,135507928,142638908,153167972,163841796,170054524,172350804,173321404,176007144,177905964,183315188,188241860,188437100,192077876,191394528,195984240,187670512,191741868,192176776,191735840,188661748,190637192,194824396,195016112,197444592,196152360,198266116,197780956,205449364,205125772,207817880,208800040,208395984,208993004,209422596,214076208,214023100,215388976,219032496,220638832,225826532,228016804,229346476,228735504,233249464,199689154,234609342,233642788,228753774,236261254,239644864,241192560,229971769,228275328,231023095,232570796,235640831,238669129,243457024,247066898,249534498
 "06000","California",8,SQINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",8150435,7943571,7980255,8669203,9618316,8954332,8812236,8375056,8374322,9253942,9004362,8808582,8356276,8237168,9036820,8084536,8368904,7615792,9530452,10345972,8280484,9727524,10504492,11895492,12382044,13217372,11723624,11867928,12421172,12683536,12559128,11857628,10210328,9656080,10182744,11269776,12967416,12319652,12363388,13957020,11776000,11914952,10652100,10134048,11897388,11669924,12344776,13539408,12998000,12936772,13085184,13664700,15296396,14805632,15248052,15550812,16458156,16810580,17980324,18232012,20555184,21716712,21546956,18364332,22428068,25148904,21902600,20956692,19950344,20445056,21509136,22984464,18404248,19053304,18928284,18199292,21073488,20402908,19374196,19315068,15468736,16060392,15782172,15365840,15972240,15531660,16136348,16275304,14847060,16786856,17605392,20023952,14529976,15950004,14756280,17065352,15861920,15047600,14979684,18128136,12201598,13053400,11914057,11209364,12855027
 "06000","California",8,SQINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",703969108,710780568,727376844,745389572,760277984,773987724,788751144,818999720,852315064,864643300,900190036,897607372,913658816,906999744,902680132,902004480,913696992,921958892,924762056,932537908,940081988,956875928,972646364,984241460,1002964084,1023643704,1040087856,1050325004,1054588216,1067133940,1090471556,1103873680,1139042848,1133826092,1144688612,1159880868,1176314336,1176342288,1173140024,1181502988,1170996040,1176095572,1175475580,1151588556,1121531456,1120803508,1120978320,1132448088,1146594952,1167460236,1174935268,1202312768,1225215040,1228377832,1244680668,1237135696,1275522640,1285245592,1290266052,1351379032,1313967888,1340756108,1349599244,1379379908,1388311516,1398547592,1427983808,1447734744,1484052200,1505635520,1519566156,1527954784,1554203792,1565939504,1588638892,1605463712,1622911884,1645812476,1674059152,1708998640,1719114644,1740054168,1766620288,1780472728,1818269016,1834874636,1842870312,1879896420,1917244936,1778756174,1894709318,1977463080,1998744218,2054510386,2110431212,2151186424,2134433293,2137496556,2176784591,2161437364,2210402229,2248254137,2279440332,2282542602,2313075763
 "06000","California",8,SQINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",589951788,595551800,609668536,626179932,639383548,651098212,664108884,691697132,721057884,730248920,762753916,760149868,769603848,759862284,752885120,748537660,758249528,763729100,763776180,768926556,774041952,788971616,803457064,812740620,828519664,847653936,862711608,871711796,871921760,884659216,905288036,919537788,948153916,943231044,950049524,963377576,973903196,971050604,966375304,969736108,958837860,961475916,957017748,932461120,905175272,904178536,903029676,917425576,927159220,946643288,957712420,981567996,1001505940,1004996232,1019453616,1016334832,1051005696,1063862808,1071593392,1128066936,1087658728,1111829464,1115507396,1142765764,1151972416,1159275416,1183837008,1200078004,1236500712,1251832928,1259910112,1269131380,1289293516,1299618324,1317246032,1335029844,1348958196,1370558480,1397530352,1430047308,1437883640,1458702992,1485296544,1491738876,1533687820,1545368444,1549789780,1577388936,1609597324,1480583786,1586130922,1673502332,1686451074,1741746814,1791149216,1834837244,1814641865,1818372844,1852546411,1835506184,1873561257,1908602714,1933549095,1932664264,1956042069
 "06000","California",8,SQINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",3502928,3392152,3599856,3698248,3565012,3568924,3672560,3819124,3519952,3518756,3979132,4881748,3864816,3966448,3963000,3980580,3999828,4027432,4077520,4060100,4308792,4335980,4473740,4691236,5045608,5258640,5157296,4962176,4627308,4707316,5252648,6211516,5945204,5526032,5886780,5968564,5791056,5966364,5913704,5781584,5709468,5842452,5943400,5893924,5742692,5860720,5846316,5929272,6092028,6360992,6601220,6567196,6553020,6162312,6863956,7208660,7348048,7372404,7519552,7576244,7817648,7921604,7799988,7956712,8080892,8155668,8450412,8525728,9298496,8889896,9481356,9198040,9954632,9754496,9837224,10046860,9806632,10168832,10332180,10397200,10675644,10577820,10817492,10992032,10874288,11132092,11269076,11771048,12119884,12117231,13295293,13231272,12308428,11688834,13034365,12604733,12781648,12820000,12990640,13109616,12423416,13098711,13295172,13799958,12560503
 "06000","California",8,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",2102776,1685180,1759184,1702456,1699476,1700692,1674304,1694504,1742488,1881956,1794072,1899452,2062500,2149012,2100824,2118916,2009784,1852748,1892980,1869600,2044424,2165788,2138220,2289884,2876020,2729692,2954156,3147516,3639720,3782544,4106632,3885984,5024116,5305248,5301540,5265764,4881400,4829544,5275584,5276940,5699640,6646640,7719588,8555416,5386860,4492660,3782144,3956732,3883976,4023324,4596596,5968300,5180180,5271772,5411164,5143868,5971736,5847216,6226728,6100060,6394472,6626732,6670908,6323720,6749288,6701456,6602456,6795824,5414960,5044708,4893084,4501356,4073320,3686068,3646588,3609428,3070992,3152140,3174184,3467548,3681980,3700624,3781960,3704928,3737620,3651672,3216568,3105240,3130608,2751198,2821975,2655135,2409917,2568596,2670631,2927500,2941281,2956711,3136180,3169304,3058395,3120463,3210732,3092531,3166256
 "06000","California",8,SQINC5N,300,"22","   Utilities ","Thousands of dollars",5001372,4999296,4943652,5020352,5102356,5051236,4914192,5331620,5458620,4877268,5771964,5545064,5949532,6866592,7005060,6946512,6261852,6813508,6841568,6771348,6697536,6302064,6633000,6835940,6137540,6180292,6547700,6457948,6813480,6716244,7159896,7386404,8228336,8394020,8409360,8475144,7825208,8049492,7983092,8404476,7929984,7938464,7746332,7868884,8011012,7838116,7859196,8083540,8040048,7732644,7795832,8645908,8820252,9370772,9223336,8773616,8333972,8785660,9075020,9069152,9821460,9531196,9978400,9500604,9791844,9932724,9960988,10237004,11142748,10376180,10905388,10835652,11201680,10895480,11201500,11564528,12679564,13403892,13746584,15077824,14937576,16157108,16674456,16885668,15682964,16457140,16338888,16861600,15959700,16507503,17298523,17626078,16406980,16108713,15979958,16351461,15329877,15689303,16156924,15812144,17528878,15987889,17071800,17308826,17604986
 "06000","California",8,SQINC5N,400,"23","   Construction ","Thousands of dollars",39593392,40517148,43056688,45464340,47082828,48097196,48712552,51572880,53547984,56034508,56430552,56812076,59297684,59964344,60526748,58757544,60448184,61173636,61205168,62714088,63934908,64240832,66365064,69738784,71682412,75481684,77940036,79154940,76919248,80497484,84318268,86905224,90202008,87981932,86837232,85238708,84795948,82387860,79113540,75793252,70391476,67648968,63370656,61807672,55962876,55120600,54932448,56380988,56128344,57170792,56126444,55355292,54576052,53252488,54083316,53953500,56275612,56970628,58460876,60759640,62277792,64582992,65658792,66408288,68696760,68955132,70526200,70671008,75711796,76066528,77500588,79983704,80388804,81598368,82846956,84346832,85217656,88523056,90888892,92360392,95987100,94612376,96315508,98015724,101408700,103874084,105019340,105320692,105215856,92343770,102262179,104647271,104755201,104318502,106043991,108328346,112010225,111488343,113721288,113339620,110027713,114626850,117334941,118357662,120349280
