GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "13000","Georgia",5,SQINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",5988876,6222080,6724872,6729700,6977000,7158308,7117564,7483868,7720412,7978452,8008284,8100288,8218476,8247748,8141412,8242496,8224352,8519968,8562948,8599168,8658136,8641388,8927620,9031724,9161680,9425504,9771812,9941444,10281524,10539732,10752576,11082200,10959340,11303324,11233988,11603736,11894464,11867728,11891848,11819276,11755008,11539232,11654512,11428092,10923224,10858508,10864332,11060164,11151216,11427852,11701972,11884684,12295164,12455112,12548332,12355924,12930216,12866952,12897168,13151060,13524764,13669388,13905808,14129212,14226280,14603776,14708140,14823580,14836332,14944840,15547624,15483720,15505176,15434596,15675376,16074860,16601928,16691204,16875796,17233864,17348888,17501876,17760140,18067924,18551484,18803296,18862140,19113796,19369768,17744174,19271734,20084924,21063299,21885798,22467519,23343000,24626222,24232322,25114312,25062608,25083611,25245950,25270454,24895442,25326497
 "13000","Georgia",5,SQINC5N,1500,"61","   Educational services ","Thousands of dollars",1560244,1582816,1639708,1670348,1783188,1825724,1820184,1877840,1876468,1956064,2055004,2104672,2035304,2080392,2126780,2205732,2283664,2314288,2377956,2403816,2402180,2467416,2476096,2519332,2569632,2637292,2667912,2634332,2696836,2689992,2797336,2826064,3063872,3098216,3179764,3238620,3331912,3363552,3444860,3510836,3476640,3539920,3612376,3741084,3833088,3882972,3898784,3876108,3977928,3960456,4053160,4042436,4112600,4107292,4191680,4207360,4303152,4370192,4339072,4423444,4422416,4498312,4476028,4601436,4664728,4746420,4760624,4827696,4726708,4777640,4768432,4810128,5011072,5110408,5058692,5144604,5148100,5092308,5198420,5238704,5331852,5387240,5499224,5513652,5703904,5702308,5840964,5890304,5998348,5747308,5850275,5893657,6335506,6667793,6746722,6765027,6703256,6867744,6943808,7257940,7256388,7386193,7549181,7847358,7771343
 "13000","Georgia",5,SQINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",11366228,11365968,11671728,11902760,12027064,12409064,12602544,12908380,13043160,13216312,13300884,13585940,13687192,14013752,14223828,14696728,14867516,15154264,15461932,15734348,15995304,16174608,16500484,16836364,17122568,17502884,17868356,18054884,18167360,18583084,18878848,19128804,19545444,19743628,20098376,20604516,20670480,20819612,21477856,21312672,21878620,22082444,22344024,22801624,22926972,23268736,23543732,24000344,24029800,24212664,24588316,24680504,24729660,25110052,25431084,25363928,25733480,25949648,26225428,26776068,27289056,27522532,27687444,28063964,27776992,28107152,28464472,28795184,29394704,29690300,30082048,30570564,31171244,31321492,31813724,31947780,32101412,32281068,32496228,33075972,33725908,34216304,34349580,34900696,35650544,36143188,36772024,36968688,37508984,35555976,38568186,39241362,39180636,40264385,41238259,42231032,42451406,43445705,44850889,44931056,46903545,47645519,48996741,50031317,50445647
 "13000","Georgia",5,SQINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1006592,991192,1093048,1079832,1160916,1160416,1153800,1266692,1351504,1327320,1327660,1335228,1322888,1365976,1338168,1334912,1540868,1350960,1370568,1449056,1593428,1561512,1542792,1518184,1548048,1643944,1667876,1523752,1478680,1482088,1493128,1513716,1351172,1372296,1367340,1432100,1560232,1484096,1545140,1568012,1505776,1535596,1531936,1463476,1601992,1660448,1652372,1623484,1844224,1818800,1831168,1921420,1879524,2009352,2072336,2071240,2070864,2030196,2063864,2156692,2161656,2112372,2155608,2083080,2164380,2363404,2255312,2354568,2129180,2122828,2280844,2159864,2220048,2265368,2305740,2342396,2354420,2329664,2348384,2579728,2360196,2461776,2434212,2606640,2563976,2638476,2670472,2558736,2797220,1804753,2371421,2426490,2575876,3002174,3323691,3258511,3600207,3806269,3879116,3782576,4339159,4239800,4406249,4397763,4547638
 "13000","Georgia",5,SQINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",4812140,5198220,4992500,5235516,5200284,5236956,5329160,5557300,5746116,5805132,5800136,5669644,5624360,5599940,5461908,5368352,5480596,5605916,5668532,5745236,5744328,5879408,6090068,6313512,6124460,6260484,6373488,6481600,6676920,6714768,6736772,6892516,7226868,7195732,7286648,7351608,7366872,7320288,7363868,7479304,7338268,7327860,7302432,7217952,6911216,7082984,7103604,7063296,7009416,7130780,7172952,7241356,7348432,7554880,7667888,7734016,8125824,8123004,8181172,8308160,8482492,8641240,8766296,8917276,9147708,9456784,9555292,9840712,9525804,9773400,9943320,10172340,9951952,10163748,10305600,10523560,10624076,10682004,10854844,10994044,11227532,11445924,11630932,11864052,11890104,12043892,12258524,12450048,12537100,7724558,10593231,11006139,12314274,14271132,15387780,15354690,14620842,15170601,15809009,16222012,16451276,16316532,16596342,17045881,17264148
 "13000","Georgia",5,SQINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",5458056,5516736,5602932,5707212,5861136,5985156,6079656,6254200,6473276,6504544,6596872,6630380,6200336,6213136,6332312,6261652,6679088,6831416,6980200,6992840,6883740,6998596,7109848,7213772,7342012,7311948,7350152,7454840,7640532,7769920,7799600,7938956,8251140,8316356,8238976,8492904,8443084,8425952,8381184,8390756,8100604,7989224,7968052,7956720,7919128,8038400,8055828,8138064,8169384,8474140,8663740,8666128,8686604,8800940,8880276,8860008,9152404,9076932,9138784,9240744,9214048,9315984,9277788,9476968,9521828,9748924,9863172,9936296,9961368,10166832,10103116,10229884,10211448,10345876,10432232,10479412,10465472,10495560,10580192,10812432,10767536,10980344,11225156,11248152,11182452,11222932,11393668,11591356,11803868,10486188,11523849,11757431,12039036,13137210,13157484,12739874,12840579,13341497,13854100,14216924,14251704,14734378,14894064,15374217,15549986
 "13000","Georgia",5,SQINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",25320068,25615396,26049008,26389936,26576740,26749592,27418884,27535912,28073760,28590272,28777772,29402520,29754980,30574300,31485596,32221660,32566472,33260708,33996524,34744404,35483960,36177936,36545908,36878680,37251528,37972824,38309156,38288576,39512884,39813144,39806568,40932700,41160088,41716480,42470524,42799716,42973824,43573320,44100620,44718448,45584176,46077088,46432888,46765352,47017412,47372892,47562212,47259484,48885000,49218936,49370844,48775552,49405136,49266888,49106504,49438424,49008336,49433864,48882252,48808012,48839692,48987112,48579812,48922620,49263128,49739136,50232288,51081240,51712040,52097904,52302384,51961324,52454388,52315876,52151948,53009988,53489060,53866752,54553132,55129460,55086644,55808280,56128668,55909928,56241560,56168344,57337396,57847100,58941356,57362384,59015664,58620804,61065832,61040916,61644432,61316936,61826084,64416372,62355448,64483852,64450351,64990871,67308849,69469342,70992012
 "13000","Georgia",5,SQINC5N,2001,"...","   Federal civilian ","Thousands of dollars",5004264,5034716,5079556,5104424,5098096,5198292,5303036,5408040,5593376,5775328,5724256,5747228,5812240,5885244,5936468,6017968,6125636,6305200,6454660,6606660,6803220,6836376,6920016,6979696,6964604,7021068,7139348,7269576,7467864,7608352,7694896,7830872,7849180,7967984,8063360,8121252,8254772,8414888,8495416,8566160,8629808,8676232,8734924,8861268,9085952,9338288,9377096,9508596,9702692,10043432,10039276,10013632,10168700,10258232,10220620,10237392,10070016,9968980,9939640,9879040,9810104,9710904,9485192,9725256,9812884,9941144,10035116,10136192,10196380,10285224,10347796,10436688,10575204,10702516,10826296,10888320,10971812,11024440,11102236,11181896,11308768,11465740,11577600,11685072,11682980,11815528,11896092,11942468,12103212,12376304,12847812,12914568,13031040,13153356,13207296,13192628,13271588,13386460,13544872,13838416,14149916,14369769,14745816,15073536,15459883
 "13000","Georgia",5,SQINC5N,2002,"...","   Military ","Thousands of dollars",2888100,2894556,2908240,2916920,2951644,2948596,2993376,3061936,3132856,3125172,3207888,3287744,3335476,3416852,3480444,3716708,3795116,3964352,4064140,4151368,4377700,4769520,4876428,4846584,4843104,4885980,4981844,5185840,5361480,5496304,5705332,5855136,5867564,5813352,5899348,5941604,5976236,6091452,6264924,6446748,6649940,6889536,7042956,7122632,7165760,7203596,7314572,7361116,7587488,7578564,7473452,7478220,7518856,7526380,7530008,7434824,7401520,7333172,7258308,7161696,7119792,7079088,6988528,6931828,6833416,6778048,6769928,6792652,6853708,6811904,6804564,6791756,6732824,6688556,6672748,6668396,6720524,6774824,6815448,6833616,6765756,6816092,6820912,6770424,6903400,7012336,7160956,7273976,7236132,7575312,7609368,7681252,7928828,8013064,7943656,8018392,7952328,7794260,7825564,7913128,8014221,8181621,8243537,8325985,8386172
 "13000","Georgia",5,SQINC5N,2010,"...","   State and local ","Thousands of dollars",17427704,17686124,18061212,18368592,18527000,18602704,19122472,19065936,19347528,19689772,19845628,20367548,20607264,21272204,22068684,22486984,22645720,22991156,23477724,23986376,24303040,24572040,24749464,25052400,25443820,26065776,26187964,25833160,26683540,26708488,26406340,27246692,27443344,27935144,28507816,28736860,28742816,29066980,29340280,29705540,30304428,30511320,30655008,30781452,30765700,30831008,30870544,30389772,31594820,31596940,31858116,31283700,31717580,31482276,31355876,31766208,31536800,32131712,31684304,31767276,31909796,32197120,32106092,32265536,32616828,33019944,33427244,34152396,34661952,35000776,35150024,34732880,35146360,34924804,34652904,35453272,35796724,36067488,36635448,37113948,37012120,37526448,37730156,37454432,37655180,37340480,38280348,38630656,39602012,37410768,38558484,38024984,40105964,39874496,40493480,40105916,40602168,43235652,40985012,42732308,42286214,42439481,44319496,46069821,47145957
"Note: See the included footnote file."
"SQINC5N: Personal income by major component and earnings by NAICS industry 1."
"Last updated: June 28, 2024-- new statistics for 2024:Q1; revised statistics for 2023:Q1-2023:Q4."
"U.S. Bureau of Economic Analysis"
