GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "04000","Arizona",6,SQINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",865911,879215,801131,935719,985340,855932,789684,758204,745223,840935,801387,838471,757856,736988,761160,733088,727960,671848,800468,859232,635916,720836,751832,786412,1065696,1086680,959244,984304,1021720,1029884,990436,903568,695232,695384,718092,741496,908904,806004,794568,899612,740104,703324,555048,535680,453680,449920,482860,571660,635776,645700,685428,717612,1207076,1113568,1161228,1185444,846408,850708,905268,921792,1290948,1442616,1407244,1194576,906968,1089848,960988,942676,1141224,1213044,1242088,1198132,1360236,1390756,1357396,1281124,1324596,1291404,1201028,1218892,992964,1033656,959736,948556,1167900,1128116,1217424,1241048,659280,765356,855004,952736,690768,768996,667764,786484,1017484,905540,874772,1062452,781552,755920,644643,594538,703725
 "04000","Arizona",6,SQINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",82057936,83905412,86351412,88746652,88265904,90888716,92108320,94234584,97779504,98899652,100890128,102365376,103197088,103677120,105188272,104728252,106305376,107314908,107987828,109494268,110755508,112543520,113878892,117130816,119884812,122527744,125412420,128011356,130659380,134361552,139375032,141799632,148502244,150062228,152853404,156020040,158059504,157991460,158746904,158569240,157911648,157050276,155771360,153678344,145707316,144687876,143651736,145949600,142492132,145244256,146508360,147932716,149454208,150032400,152374608,152618060,156521056,157292752,157126412,160875128,162782872,164994632,165148896,166612940,170437192,170427068,171839500,174241660,177782660,179374376,179995180,183227740,184426972,187302496,190201748,191335528,195725396,197194996,201742132,204228888,209035936,211364452,215113956,217617660,222763644,224756272,228055228,231771180,236867508,229059378,241994527,250372251,249569103,257608400,264851010,271582639,278648197,281473184,288002327,291379176,297143701,303556421,306237244,308075288,313162943
 "04000","Arizona",6,SQINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",68167188,69895900,72023036,74165772,73786204,75958108,76624436,78755520,82231188,82757520,84805884,85633856,86108628,86128016,87050408,86013412,87453656,88241084,88584896,89670560,90457496,91840376,93414344,95959776,98701140,100725872,103526776,105301976,108073300,110963868,115531504,118062160,124096376,125644536,127095888,130415828,131906300,131426160,131317316,130916072,129533264,128700888,127364320,125135872,117312252,116364860,115510796,116909772,114593316,116261676,117739664,119156096,120956220,121570012,123371100,123780996,127876992,128351984,128166920,131848800,133345104,135326928,135594412,136867432,140830376,140714008,142093204,143890604,147368116,148258332,149479524,151766760,153242684,155962644,158350632,159940384,163437900,164944720,168702640,171140164,175684220,177633912,180830924,183355804,188419640,190200212,193029328,196409216,200034460,193544914,205614507,213401415,213154059,220778916,226828678,233676863,241065385,243307824,249720855,252080060,257110499,261401169,265546795,265169585,269103233
 "04000","Arizona",6,SQINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",314428,332560,338804,335180,330028,331664,320036,320416,317888,295348,320924,419420,361920,348728,349180,394992,353996,390856,358116,367936,350568,329712,369600,378384,369504,384792,370040,372364,332648,343884,395616,436272,413164,413900,433040,445744,404572,429456,414384,394804,364024,367764,360996,356780,378900,355132,370540,397876,392988,389104,390852,414104,389432,401220,414988,405600,412880,414676,409204,406704,395508,409512,415128,409244,430508,422848,445644,485464,488316,475416,523324,517208,514848,517516,530196,536500,526536,508752,538216,564368,562700,555400,536784,520388,549316,540472,531812,555704,584424,522063,634861,585908,530001,509773,556408,557398,515680,561744,576988,520488,505337,551117,545428,543314,515634
 "04000","Arizona",6,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",654848,671976,640644,594804,569728,581840,601404,598944,512112,460476,468772,473660,410308,431044,428552,396048,348524,398940,390984,390256,385232,376940,396708,389616,442068,463188,508908,514400,656124,646468,612752,695088,928532,971480,981860,1042380,1148700,1203532,1295120,1338192,1385944,1430760,1704556,1703528,1515944,1151100,951088,989792,1002416,1071748,1110024,1125708,1305924,1224928,1292592,1294164,1509040,1522112,1464500,1498652,1502372,1532972,1538856,1546540,1590984,1577944,1571016,1494852,1624388,1471688,1391000,1306188,1137008,1305444,1419280,1620096,1448252,1575648,1588120,1784944,1879212,1924008,2090004,2026868,1701056,1700924,1677288,1705516,1539320,1420614,1493938,1565296,1594569,1569591,1549152,1697284,2055679,1917829,1997084,1980568,1972309,2053110,2314920,2096719,2126863
 "04000","Arizona",6,SQINC5N,300,"22","   Utilities ","Thousands of dollars",692964,680884,697664,719188,726396,829432,744584,757084,760052,778048,810792,860700,920492,986728,1007836,1009936,1039248,1038352,1019528,1051448,998540,1003384,1031988,1074160,966504,1132844,1059300,1072356,1183268,1129592,1166716,1231140,1272928,1379780,1398936,1426164,1432852,1451804,1541492,1515004,1603004,1594164,1605756,1610832,1600620,1594624,1512336,1475360,1577036,1493248,1479176,1498120,1692624,1559976,1524724,1517132,1490200,1569104,1484232,1574056,1599004,1559592,1534956,1608216,1631536,1627784,1741224,1638072,1633328,1719900,1668136,1754504,1876680,1874764,1839784,1863224,2039980,1998244,2148196,2203368,2477460,2487116,2567428,2543148,2969880,2865416,2816744,2894024,3543340,3538229,3690032,3812259,3701302,3758539,3805429,3684774,3345589,3454039,3226964,3449628,3507673,3791068,3512402,3752372,3813660
 "04000","Arizona",6,SQINC5N,400,"23","   Construction ","Thousands of dollars",6711464,6903656,7216000,7370628,7755592,7864224,7924288,8194312,8439148,8726280,8760724,8932000,9009744,9192964,9218116,8864252,9212704,9114412,9229160,9358452,9391764,9515392,9696484,10116688,10140488,10571300,11045892,11610604,11925532,12875380,13820620,14427340,16199212,15800200,15717068,15788020,15907088,15578588,15291736,14856596,13969636,13348428,12360100,11175644,9614256,8747928,8288844,8195356,7949612,8046220,7984640,8116980,8107188,8142252,8283828,7940316,7904780,7867156,8012556,8344208,8330376,8790132,9038660,9180084,9505188,9175676,9036260,9329432,9503680,9634992,9661968,10088680,10011040,10384072,10859572,10932800,11308172,11752068,12394412,12787080,13164928,13222824,13761632,14259568,14805556,15332176,15647660,15780660,16201576,16619289,17557924,17962323,17378265,17573827,18445095,19892137,20012067,20736366,21980939,22440940,23005548,24143886,25324021,23791689,24243966
 "04000","Arizona",6,SQINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",10355992,10614576,10686684,11505268,10414156,10978220,11164152,11219908,12181792,12155444,12320124,12290380,12508808,12021748,11853700,11630636,11499628,11478944,11351356,11210544,11018636,11260700,11230896,11905560,11793112,12084184,12341636,12380860,12268836,12160348,12407460,12597580,13106288,13100188,13217360,14055376,13702376,13967088,13936528,13738512,13824576,13521604,13509736,13356224,12284416,11953468,11774760,12097960,11732428,12036268,12314392,12263724,12566780,12564300,12427280,12346356,13443244,13433932,13337596,13282056,13537768,13441508,13488200,13476844,13605756,13699768,13645544,13905620,14072124,14102280,14065436,14458304,14638008,14815176,14800884,14591768,14902232,15161652,15843844,16029124,16250944,16336944,16291408,16737704,17514584,17461676,17503944,18528668,18286868,18399805,18190716,19499375,19470470,19943299,20846298,20339009,20544205,20861279,21626600,22524548,21577532,22503495,22777331,23286164,23570037
 "04000","Arizona",6,SQINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",8810372,9056248,9094792,9872644,8796884,9305272,9486240,9509564,10434112,10386344,10541128,10524956,10859608,10367732,10192540,10053668,9934316,9904972,9776940,9627544,9395852,9637988,9632356,10252640,10115984,10386524,10639404,10648748,10675056,10531896,10761608,10928708,11364212,11355108,11425148,12286364,11899352,12206260,12174168,11924732,12016896,11711772,11735084,11598832,10557604,10229836,10088876,10427636,10141436,10400456,10648492,10624228,10883792,10864848,10707156,10656124,11689712,11628804,11555448,11471068,11691068,11571256,11606372,11581948,11575680,11720520,11645728,11891464,11938056,11964668,11885356,12187624,12335760,12562216,12474988,12216600,12525876,12724968,13344292,13468200,13595480,13650088,13546056,13954508,14667892,14573160,14594264,15298400,15337040,15448863,15155906,16367015,16275073,16708377,17455404,16912370,16953093,17168131,17817412,18766904,17645159,18757442,18894751,19470422,19779984
 "04000","Arizona",6,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",1545620,1558328,1591892,1632624,1617272,1672948,1677912,1710344,1747680,1769100,1778996,1765424,1649200,1654016,1661160,1576968,1565312,1573972,1574416,1583000,1622784,1622712,1598540,1652920,1677128,1697660,1702232,1732112,1593780,1628452,1645852,1668872,1742076,1745080,1792212,1769012,1803024,1760828,1762360,1813780,1807680,1809832,1774652,1757392,1726812,1723632,1685884,1670324,1590992,1635812,1665900,1639496,1682988,1699452,1720124,1690232,1753532,1805128,1782148,1810988,1846700,1870252,1881828,1894896,2030076,1979248,1999816,2014156,2134068,2137612,2180080,2270680,2302248,2252960,2325896,2375168,2376356,2436684,2499552,2560924,2655464,2686856,2745352,2783196,2846692,2888516,2909680,3230268,2949828,2950942,3034810,3132360,3195397,3234922,3390894,3426639,3591112,3693148,3809188,3757644,3932373,3746053,3882580,3815742,3790053
