GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "95000","Southeast",5,SQINC5N,10,"...","Personal income (thousands of dollars, seasonally adjusted) ","Thousands of dollars",1647025967,1676769943,1701619819,1722907731,1740634591,1751460027,1775312419,1804712823,1849295202,1881684042,1910859354,1935820098,1966980464,1988519052,1984826880,1993644444,2008434792,2034011228,2047053624,2069545312,2089705668,2108425388,2142802352,2182600508,2214641244,2257730068,2294475144,2342045024,2368426768,2409172172,2451170876,2492938152,2558991460,2594473020,2614265888,2647094892,2705189660,2746092152,2756184696,2777950584,2804320036,2905230564,2848789516,2827047808,2753807868,2772461788,2760151284,2780630924,2822212256,2872110680,2904135020,2929689952,2994486228,3018518088,3047565824,3065347160,3116591716,3141741896,3130156984,3219508816,3136758304,3152299936,3168798412,3183422132,3250128080,3308877452,3349283764,3396754312,3444972856,3482851108,3512709164,3535324236,3552505448,3573653556,3610935932,3655194132,3720788072,3764622556,3804163908,3856386604,3902687580,3947553744,4005039264,4057226292,4138297372,4173536424,4203828712,4242490596,4295029084,4638556609,4501713042,4486534361,5147898599,4840581827,4876980325,4938277241,4985886555,5056533132,5148432193,5218445112,5324088778,5367053878,5418156500,5472149233,5575783333
 "95000","Southeast",5,SQINC5N,20,"...","Population (midperiod, persons) 2/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),78306504,78480088,78661777,78832589,78976499,79119840,79295797,79479610,79643934,79803102,79983422,80158386,80294245,80434789,80611696,80800665,80960258,81118475,81317576,81531287,81706339,81885046,82101023,82328057,82525150,82725913,82941765,83147379,83319366,83490008,83680987,83859083,83999028,84148596,84322275,84491244,84624223,84765139,84937020,85110661,85242144,85360819,85507399,85649558,85731533,85869373,86069067,86280038,86461102,86679627,86917878,87145273,87348435,87562048,87805781,88050200,88265120
 "95000","Southeast",5,SQINC5N,30,"...","Per capita personal income (dollars) 3/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),36041,36597,36919,37163,37916,38151,38433,38568,39132,39369,39135,40164,39066,39191,39309,39398,40145,40791,41188,41662,42163,42533,42785,42942,43048,43199,43536,43960,44657,45091,45460,45987,46461,46912,47497,48019,48902,49236,49493,49847,50386,54341,52647,52382,60047,56371,56664,57235,57666,58336,59233,59882,60952,61294,61706,62148,63171
 "95000","Southeast",5,SQINC5N,35,"..."," Earnings by place of work ","Thousands of dollars",1181399279,1204377391,1228002819,1252897275,1270427231,1282071463,1301024387,1325833779,1362008674,1377709710,1396366078,1408485830,1431018920,1444643416,1450101076,1454440484,1463375788,1483966424,1496192780,1509965016,1521435392,1541124616,1566518812,1598079012,1618904904,1651665532,1683412724,1706101024,1730097492,1750770280,1779233684,1802174804,1847879924,1860171656,1872127740,1903842720,1934945772,1930879064,1931151056,1944832360,1953941452,1954633632,1952927796,1946877508,1869560364,1878706340,1884550220,1907835092,1906783392,1943832496,1964375932,1969390424,1989542060,2001527840,2023020692,2016523908,2075814228,2083983324,2085312772,2119067040,2128607804,2139159656,2142955468,2153833420,2204009676,2225492404,2244886272,2275668108,2301846348,2325879740,2351991804,2368486140,2374263016,2387398348,2414329672,2445011684,2481930288,2499570680,2522407796,2566149216,2595022760,2617265168,2656207028,2680986836,2736515668,2750548228,2773224464,2807271824,2844235016,2667878049,2850342810,2911875537,2954788507,3061604127,3131090553,3197861181,3247325235,3284561432,3372660145,3412570808,3481818953,3517240154,3575187610,3611121318,3664095722
 "95000","Southeast",5,SQINC5N,36,"..."," Less: Contributions for government social insurance 4/","Thousands of dollars",131576264,134007172,136460692,138764052,140871656,142208968,144025816,146355236,149948028,150643496,152804656,153978384,157162204,158553856,158894768,159459008,161271320,163639984,164659180,165485096,167395108,169144676,171618888,174787364,177669788,180782228,184247944,186163116,189737900,191782312,194823272,197668012,203522568,205418872,206926032,210353660,213737112,214065928,215087408,217517380,219559228,220290996,221208112,221164184,215266448,216567588,216074096,216868708,218615380,220869844,221689384,221375092,202763916,203423032,205375700,204354800,209387184,210407056,210868224,214001924,242914540,244078776,244370832,246424084,251655620,253350400,255564620,259555612,262479656,265642376,268279068,270042136,271415240,272665592,275416800,278796296,283191044,285047332,287483848,291812152,296821320,298927304,303497464,306281396,313109996,315115732,317410516,321830744,328818864,314952764,327634364,334480928,338523440,346800956,355075988,365693180,376721040,382112584,392980000,396549900,406983920,410835148,416833996,420047137,429244218
 "95000","Southeast",5,SQINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",68105772,69391052,70684256,71921476,73234180,73939016,74865928,76015112,77728200,78130880,79206904,79862524,81629188,82539284,82806120,83133496,84439076,85633956,86187868,86651168,87330720,88125940,89388304,91040944,92356220,94027552,95886436,97044172,99370832,100574952,102183088,103647432,107371820,108485356,109354108,111225688,113701812,114124320,114739400,116017512,117422864,117837116,118205992,118099020,115256000,115747436,115556764,116080068,116660432,117848340,118391296,118223924,95640232,96044996,96981784,96858768,98539408,99143084,99425392,100549076,129544912,130159124,130435596,131496716,135123420,136107492,137224620,139218196,141318864,142974228,144421048,145486084,147466512,148303524,149887984,151836424,155290204,156469612,157903008,160293728,165082608,166305148,168720492,170144060,174298576,175331696,176717520,179197396,184489948,176307504,183434364,187417308,189802740,194064316,198497520,204142720,212211148,215421756,221240564,223349796,228239721,230145803,233240176,235076493,240712303
 "95000","Southeast",5,SQINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",63470492,64616120,65776436,66842576,67637476,68269952,69159888,70340124,72219828,72512616,73597752,74115860,75533016,76014572,76088648,76325512,76832244,78006028,78471312,78833928,80064388,81018736,82230584,83746420,85313568,86754676,88361508,89118944,90367068,91207360,92640184,94020580,96150748,96933516,97571924,99127972,100035300,99941608,100348008,101499868,102136364,102453880,103002120,103065164,100010448,100820152,100517332,100788640,101954948,103021504,103298088,103151168,107123684,107378036,108393916,107496032,110847776,111263972,111442832,113452848,113369628,113919652,113935236,114927368,116532200,117242908,118340000,120337416,121160792,122668148,123858020,124556052,123948728,124362068,125528816,126959872,127900840,128577720,129580840,131518424,131738712,132622156,134776972,136137336,138811420,139784036,140692996,142633348,144328916,138645260,144200000,147063620,148720700,152736640,156578468,161550460,164509892,166690828,171739436,173200104,178744199,180689345,183593820,184970644,188531915
 "95000","Southeast",5,SQINC5N,42,"..."," Plus: Adjustment for residence 5/","Thousands of dollars",7990188,7969832,8132312,7952240,9368400,9752632,9988996,10173432,8478484,8094948,8060660,8489508,8845404,8820460,9095284,9161664,10376968,10604144,10655836,10926716,11372404,11708820,11693636,11795116,12145236,12397164,12423864,12525164,12913736,13133320,13280240,13395140,14905436,15002116,15205820,15288752,16142308,16219332,16635192,16501484,18647228,18372264,18481720,18691656,17980396,18425388,18542716,18715112,19628692,20198188,20238592,20687084,22579456,22804860,23102344,22785816,22792832,22693484,22756012,23059316,22711324,22919860,22890776,23350864,24825216,25049588,25412252,25659036,25551128,25693792,25777100,26131260,26414332,26813228,26888584,27161640,26504268,26710308,27282700,27459052,26632460,26929212,27375180,27272904,26197616,26340896,26335732,26728564,26932732,25940264,26383720,27166968,27643424,27806272,28313372,28838900,28883312,29056488,29125316,29195948,29403839,30069798,30190444,30368011,30744399
 "95000","Southeast",5,SQINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",1057813203,1078340051,1099674439,1122085463,1138923975,1149615127,1166987567,1189651975,1220539130,1235161162,1251622082,1262996954,1282702120,1294910020,1300301592,1304143140,1312481436,1330930584,1342189436,1355406636,1365412688,1383688760,1406593560,1435086764,1453380352,1483280468,1511588644,1532463072,1553273328,1572121288,1597690652,1617901932,1659262792,1669754900,1680407528,1708777812,1737350968,1733032468,1732698840,1743816464,1753029452,1752714900,1750201404,1744404980,1672274312,1680564140,1687018840,1709681496,1707796704,1743160840,1762925140,1768702416,1809357600,1820909668,1840747336,1834954924,1889219876,1896269752,1897200560,1928124432,1908404588,1918000740,1921475412,1930760200,1977179272,1997191592,2014733904,2041771532,2064917820,2085931156,2109489836,2124575264,2129262108,2141545984,2165801456,2193377028,2225243512,2241233656,2262206648,2301796116,2324833900,2345267076,2380084744,2401978344,2449603288,2461773392,2482149680,2512169644,2542348884,2378865549,2549092166,2604561577,2643908491,2742609443,2804327937,2861006901,2899487507,2931505336,3008805461,3045216856,3104238872,3136474804,3188544058,3221442192,3265595903
 "95000","Southeast",5,SQINC5N,46,"..."," Plus: Dividends, interest, and rent 6/","Thousands of dollars",350762140,358521224,361260532,357507820,353778100,352790216,355985568,359936328,369481404,379530336,388102404,397436216,396458448,397370008,393429928,381580908,381599992,384858288,384755360,389958924,395667316,391958248,397863108,407511880,411958172,417213832,420374448,442613088,436196080,452067424,456927536,477873504,491126620,514505684,517926964,519251348,531971200,574357444,579736608,583775480,592243644,590511376,602831228,591468976,559895008,535316716,519822720,514628672,530856432,540380768,543297588,558533556,576483448,587866592,597803648,617029180,621746796,633534548,619367324,673762708,603107892,606457444,616030272,619018356,631538736,656544140,670592352,683987148,694106272,702248304,704703452,709113104,713998212,716743668,725596620,738396264,761687672,784765456,794223232,802974468,810448940,828061072,844575964,868146312,875702432,890338920,894454920,899916768,904245096,888852324,894268068,932538644,957428180,992101704,1011905348,1029723864,1036305900,1063904840,1081276036,1105009632,1128186993,1138856384,1142945643,1162931070,1180298567
