GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "45000","South Carolina",5,SQINC6N,1,"...","Compensation of employees (thousands of dollars, seasonally adjusted) ","Thousands of dollars",57796820,59095388,60592288,61943580,62070556,63063032,64191488,65149192,66366592,67670916,67912344,68063424,68954516,68825724,69040120,69350340,69282212,70561720,71201116,72064232,72743912,73303564,74191860,75420812,75436584,77174788,78822184,79233372,80149128,81192788,82207748,83482948,85916016,86388252,87083960,88551400,90165332,91367360,92221648,93566292,94328824,94643628,94655584,93895076,90621320,90174140,90034532,90958256,89635740,91631104,92288420,92648416,94366888,95723148,96398004,95780696,97865872,97997912,98307388,99441276,101103100,101335724,102373836,103363896,105063596,106999524,107676736,109212152,110723632,112023140,113978984,114759128,115397712,116613628,117655772,119744812,121217812,122628264,123872888,125341888,127069576,128299640,129718304,131481616,134497376,134612552,135838760,137882308,138378624,130547808,137947236,141769408,142005736,145545016,148750440,152343488,155467084,158149824,162708344,165021144,168758411,169856745,174758631,176429123,179457086
 "45000","South Carolina",5,SQINC6N,5,"..."," Wages and salaries ","Thousands of dollars",47492580,48552704,49800448,50956936,51093660,51890912,52744108,53480088,54436760,55376640,55535564,55659988,56483752,56365996,56505796,56722140,56635708,57617800,58019896,58504548,58793532,59176124,59863324,60945532,60907440,62452344,63847744,64129024,64701980,65477488,66297052,67285916,69381996,69693000,70187236,71377196,72752928,73532492,73982864,74926452,75343132,75412424,75378212,74812700,71975940,71827120,71857068,72782952,71681000,73484268,74023844,74109876,75036132,75935928,76525872,76082916,78369456,78699908,78981864,79988832,81037124,80957068,81568024,82255984,83682164,85209612,85798924,87181604,88592416,89801528,91499200,92219792,92786980,93819668,94727660,96440272,97658812,98687228,99510772,100434196,101558664,102205776,103246676,104587076,107195732,107363536,108478920,110461360,111118420,104657200,111006172,114590076,114870540,118270344,121297832,124533672,127136224,129327152,133299792,135080388,138255054,139275182,143359235,144760447,147260757
 "45000","South Carolina",5,SQINC6N,6,"..."," Supplements to wages and salaries ","Thousands of dollars",10304240,10542684,10791840,10986644,10976896,11172120,11447380,11669104,11929832,12294276,12376780,12403436,12470764,12459728,12534324,12628200,12646504,12943920,13181220,13559684,13950380,14127440,14328536,14475280,14529144,14722444,14974440,15104348,15447148,15715300,15910696,16197032,16534020,16695252,16896724,17174204,17412404,17834868,18238784,18639840,18985692,19231204,19277372,19082376,18645380,18347020,18177464,18175304,17954740,18146836,18264576,18538540,19330756,19787220,19872132,19697780,19496416,19298004,19325524,19452444,20065976,20378656,20805812,21107912,21381432,21789912,21877812,22030548,22131216,22221612,22479784,22539336,22610732,22793960,22928112,23304540,23559000,23941036,24362116,24907692,25510912,26093864,26471628,26894540,27301644,27249016,27359840,27420948,27260204,25890608,26941064,27179332,27135196,27274672,27452608,27809816,28330860,28822672,29408552,29940756,30503357,30581563,31399396,31668676,32196329
 "45000","South Carolina",5,SQINC6N,7,"...","  Employer contributions for employee pension and insurance funds 2/","Thousands of dollars",6638920,6803836,6965672,7087284,7086572,7228396,7438792,7603444,7778152,8068132,8127596,8139272,8154440,8161776,8226108,8296680,8284816,8497484,8699836,9037780,9347348,9489044,9646840,9734868,9748964,9871880,10052368,10197428,10506892,10733004,10853420,11018240,11151368,11244804,11396180,11599424,11806240,12209628,12580700,12899060,13193740,13409688,13428420,13260196,13011448,12719424,12572340,12543300,12328132,12436668,12538296,12792612,13281484,13643228,13682348,13580196,13229504,13053936,13097148,13157752,13714828,14013200,14387536,14632264,14829196,15126780,15168008,15208240,15235512,15241388,15390044,15430320,15543672,15683200,15767268,16027108,16196324,16497724,16851176,17311884,17894228,18415864,18698596,18982176,19177288,19112312,19193408,19204844,19120688,18121964,18853528,18960864,18844072,18754392,18726740,18829860,19163660,19486596,19782688,20202204,20456249,20475463,21007039,21197680,21503383
 "45000","South Carolina",5,SQINC6N,8,"...","  Employer contributions for government social insurance ","Thousands of dollars",3665320,3738848,3826168,3899360,3890324,3943724,4008588,4065660,4151680,4226144,4249184,4264164,4316324,4297952,4308216,4331520,4361688,4446436,4481384,4521904,4603032,4638396,4681696,4740412,4780180,4850564,4922072,4906920,4940256,4982296,5057276,5178792,5382652,5450448,5500544,5574780,5606164,5625240,5658084,5740780,5791952,5821516,5848952,5822180,5633932,5627596,5605124,5632004,5626608,5710168,5726280,5745928,6049272,6143992,6189784,6117584,6266912,6244068,6228376,6294692,6351148,6365456,6418276,6475648,6552236,6663132,6709804,6822308,6895704,6980224,7089740,7109016,7067060,7110760,7160844,7277432,7362676,7443312,7510940,7595808,7616684,7678000,7773032,7912364,8124356,8136704,8166432,8216104,8139516,7768644,8087536,8218468,8291124,8520280,8725868,8979956,9167200,9336076,9625864,9738552,10047108,10106100,10392357,10470996,10692946
 "45000","South Carolina",5,SQINC6N,81,"111-112"," Farm compensation ","Thousands of dollars",139240,139012,136684,133396,125136,122148,121256,122404,125216,128084,133932,141692,167852,169980,171496,172416,163716,163184,162348,161104,133920,133788,134980,137472,172380,175644,177540,178140,155912,154792,153200,151152,154988,155760,159744,167100,174432,182372,187500,189544,171752,171240,171096,171356,172228,171512,169596,166352,175552,170772,166268,161856,141672,141748,145956,154404,204268,215232,222804,227028,179096,179788,180444,181116,152516,151852,150112,147412,188652,185636,184524,185452,159540,162596,166380,171012,148060,149928,149064,145520,148816,144496,142104,141780,106428,108196,110512,113340,109664,111864,112420,111608,138400,136664,135956,136344,128876,130920,133416,136752,138759,140138,140684,143880,147814
 "45000","South Carolina",5,SQINC6N,82,"..."," Nonfarm compensation ","Thousands of dollars",57657580,58956376,60455604,61810184,61945420,62940884,64070232,65026788,66241376,67542832,67778412,67921732,68786664,68655744,68868624,69177924,69118496,70398536,71038768,71903128,72609992,73169776,74056880,75283340,75264204,76999144,78644644,79055232,79993216,81037996,82054548,83331796,85761028,86232492,86924216,88384300,89990900,91184988,92034148,93376748,94157072,94472388,94484488,93723720,90449092,90002628,89864936,90791904,89460188,91460332,92122152,92486560,94225216,95581400,96252048,95626292,97661604,97782680,98084584,99214248,100924004,101155936,102193392,103182780,104911080,106847672,107526624,109064740,110534980,111837504,113794460,114573676,115238172,116451032,117489392,119573800,121069752,122478336,123723824,125196368,126920760,128155144,129576200,131339836,134390948,134504356,135728248,137768968,138268960,130435944,137834816,141657800,141867336,145408352,148614484,152207144,155338208,158018904,162574928,164884392,168619652,169716607,174617947,176285243,179309272
 "45000","South Carolina",5,SQINC6N,90,"113-814","  Private nonfarm compensation ","Thousands of dollars",45636640,46706508,47961480,49126860,48967152,49746096,50486244,51268556,52277168,53114196,53107888,53253940,54363268,54003860,53920208,54015432,53891120,54920036,55453720,56120504,56538688,56874136,57514556,58785508,58371808,60088644,61156472,61533032,62172532,62869276,63789700,64533796,66837900,66906144,67261120,68575100,69925616,70718652,71124144,72204500,72566480,72541104,72191456,71322528,67970044,67363260,67200460,67898444,66695468,68333824,69537728,69933740,71389512,72382800,73020300,72226328,74360692,74394372,74274056,75351180,76795172,76741280,77896992,78740712,80254392,81957444,82394284,83756752,84912756,86088212,87843296,88490904,88833172,89976952,90996412,92907540,94407780,95637852,96607764,97662668,99390072,100065004,101431792,103251196,106005500,105896764,106547832,108175396,107567584,101216968,107504328,111804456,111730296,115181456,117859972,121446276,124528952,126747196,131234940,132702584,136119239,137077505,140692353,142372566,144634895
 "45000","South Carolina",5,SQINC6N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",184328,206104,213508,211956,207364,200492,206204,206064,196112,191776,219384,283548,224980,226484,241448,233912,232288,230896,222200,215528,224828,226484,229728,250432,251020,257908,261344,264196,249560,246264,245560,250320,266272,272472,267448,281388,270804,273196,271720,266300,262408,263324,264700,258940,249288,263480,270976,263108,263548,273596,271940,272660,273280,268864,282448,288496,287064,285704,280796,287192,290936,282308,288764,298956,309228,315744,316244,346524,322964,331628,360032,330520,348764,334496,342780,342768,362720,354100,353268,366824,381076,391504,376160,374940,376580,381604,382164,381084,383476,391956,440812,425892,407224,386668,437628,410484,412284,429636,448532,513980,446098,433565,442385,416916,422857
 "45000","South Carolina",5,SQINC6N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",83048,86180,89424,92304,97412,89656,91896,94496,87964,91728,87312,85840,84704,79568,78388,78520,77008,79124,77868,78124,76924,79800,81396,84012,78736,83656,88100,84492,82644,83776,85036,82632,85200,86392,86692,88020,86932,85924,83676,84972,89288,87276,87768,81924,70084,70536,72908,74180,67088,78760,76572,72648,72484,76260,78212,79204,79312,80492,78060,76636,77632,78396,76372,80396,81856,81924,80784,82508,83812,97796,94808,139008,110008,110308,125072,130496,137700,132780,145264,141208,150544,147020,149148,156000,185672,184456,185640,174000,158664,163836,166264,190556,169012,183872,182888,199980,189444,212344,212968,216356,234359,232972,245849,244091,248026
