GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "46000","South Dakota",4,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",321872,325844,328100,337184,332968,352056,346356,343176,357628,359712,364396,365356,377656,375444,369292,375160,365808,367656,373788,371372,379288,376040,373012,401608,383064,402440,409616,411548,411172,413812,425384,429160,482808,428932,441720,452800,478048,503068,494052,488916,500184,495512,501832,500756,480852,490656,495592,488888,482960,490204,532036,513632,525760,513408,542080,540972,538868,571768,575248,606548,555512,588136,554940,568528,578592,594516,608784,619128,624768,624940,608528,645044,649260,652480,659456,672712,699568,712256,741588,728828,764816,748556,762996,759752,775004,800108,807872,787360,831952,820404,865744,862156,879776,882112,900664,978268,963864,970460,1009048,996764,1051831,1033156,1011190,1012086,1019280
 "46000","South Dakota",4,SQINC7N,600,"42","   Wholesale trade ","Thousands of dollars",483168,489676,495020,500916,511632,522020,533552,526100,536104,537652,545212,555100,582948,593896,599728,587748,604476,620428,630088,599004,623140,617748,625236,646176,650320,671456,693772,695872,704616,698580,715768,732480,739116,748432,747448,765220,772524,796208,803544,818120,846980,840324,853468,853500,839964,833700,837556,842932,838764,893968,878924,868356,911752,919388,942548,951468,993268,987048,1000648,1041224,1040892,1054240,1049912,1082384,1121204,1127660,1165652,1178236,1179380,1208952,1193416,1190160,1221012,1204604,1205872,1219284,1212364,1236884,1239160,1235460,1248084,1268800,1287804,1281808,1315012,1311628,1318952,1323676,1362452,1351124,1408864,1443292,1474200,1499116,1519012,1604720,1675548,1660316,1710016,1732232,1802903,1791352,1827215,1819021,1849593
 "46000","South Dakota",4,SQINC7N,700,"44-45","   Retail trade ","Thousands of dollars",772152,784172,788260,802664,812760,821728,830188,854276,869572,872948,884812,886388,875784,881176,888684,900952,892760,906072,914644,908732,935368,924448,945912,955308,960320,968364,986936,990260,1001580,1015132,990012,991368,1020556,1031836,1035764,1049176,1066512,1082584,1083728,1106680,1109964,1106048,1114100,1113944,1090248,1109736,1115832,1121592,1134404,1158088,1172596,1144908,1201776,1181108,1199916,1215932,1256736,1262232,1254072,1279768,1294216,1288664,1295496,1315748,1333240,1342808,1386360,1401716,1424696,1442144,1455572,1435844,1487516,1480888,1461468,1489044,1487640,1485376,1484864,1476684,1501008,1499736,1507540,1516724,1509988,1524972,1528540,1565180,1558476,1561852,1623884,1714232,1748468,1767232,1792304,1811480,1865876,1814396,1869136,1888688,1941468,1945933,1994826,1970726,1968888
 "46000","South Dakota",4,SQINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",269940,273920,279852,276124,284316,287716,287212,299736,295744,295072,300196,305272,304020,306876,304020,304756,305356,310036,311132,309228,309832,312696,317268,320776,321044,330672,339268,342668,349660,354452,358796,357092,394080,388108,382916,389044,397828,395456,400632,408528,412944,420456,420304,417780,404840,395216,394056,394960,389660,400972,409004,406660,425476,421760,429100,428368,436432,439328,432016,446668,440564,447204,449528,457496,484336,488836,494680,503280,518060,521472,522684,510724,512500,510368,508136,521048,517060,517968,517468,522972,534888,534648,549396,552304,546324,552856,564868,566444,568576,556992,573916,590116,592292,608024,621108,636404,663276,647036,662396,671816,710305,742064,777156,779047,778602
 "46000","South Dakota",4,SQINC7N,900,"51","   Information ","Thousands of dollars",182652,180084,181440,189956,192604,217636,216688,207212,219052,215788,220960,215360,210172,217364,219736,220212,220284,220808,220684,224356,218528,222892,219520,238768,233100,236176,233716,226940,238060,238588,243744,235872,256448,247736,258264,260316,274528,291012,266968,271412,277316,269500,272572,272692,260748,259616,266480,266248,259060,261572,266608,257180,271748,269016,264968,264468,267696,269416,265736,259420,258892,265284,260336,260608,267196,269672,268176,281744,266184,275788,267400,268916,271636,266920,266820,271432,269952,267076,269688,272600,273796,272048,281028,274692,285108,280248,283372,283652,287436,280156,298220,311436,290168,303440,313660,322572,320940,322256,316080,330800,346497,331143,310901,331132,331639
 "46000","South Dakota",4,SQINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",570188,602424,630880,666692,669096,727960,688688,719356,722256,753596,779732,773768,787752,823052,836596,846844,827168,834292,858884,869796,858288,864372,882276,891080,913108,918808,926888,920616,980380,934568,971200,1003476,1027212,1053232,1093700,1123700,1154372,1214340,1162484,1160212,1232992,1199576,1212072,1189784,1172324,1192792,1188344,1230924,1135020,1180812,1241788,1212728,1209536,1228712,1230748,1241760,1256812,1302900,1299664,1345812,1358216,1380140,1367132,1357592,1437244,1441896,1441928,1428328,1481108,1509376,1522896,1556988,1587092,1516544,1575172,1540964,1564652,1598232,1643652,1682492,1654272,1685400,1728532,1700612,1804144,1745308,1742740,1801824,1831756,1908684,1848892,1952264,1969240,1955116,1916448,1990756,2030908,2011056,2074748,2038584,2068041,2006434,2202237,2111528,2142340
 "46000","South Dakota",4,SQINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",58732,59856,62492,65804,65064,62796,64440,66344,66696,71408,69372,68488,70340,71172,69392,68448,66968,67124,68516,69000,69508,69404,71952,73132,77836,80364,79652,79012,82852,85800,84620,91796,88972,87480,89788,88176,89324,92524,90580,97452,95576,95800,97196,94312,93000,95444,96932,91388,91864,90988,91880,94852,99200,98912,97052,98768,99536,102584,104312,112592,111200,109768,108764,114024,118612,118708,119576,121920,127048,126484,137372,138692,126472,133340,130900,131876,133948,140408,138288,138780,143264,145464,145904,148624,160200,161356,164296,169572,166136,168892,173288,189256,185620,187912,200264,211656,220744,215856,225352,229744,251451,243158,241428,243101,245278
 "46000","South Dakota",4,SQINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",207964,231512,218340,226624,236080,241176,248932,256668,268568,271400,274036,285428,283040,289272,282252,281440,284812,281388,285988,293468,294632,300308,298176,305768,307620,311780,319168,323300,350540,369640,386132,388004,405248,402396,415208,444676,437308,445552,468732,485004,489152,510192,502256,507380,501712,497396,495336,494432,513436,502320,545360,533276,542684,565608,557792,543028,587752,593976,589508,632532,621756,611380,620820,649076,645780,642548,669336,672096,703172,714288,709580,721000,740532,742544,750000,755452,790412,789900,801228,818304,850152,857008,867552,883240,901148,918492,936740,947492,971852,1003524,1026512,1080096,1101724,1132692,1210732,1295076,1390432,1340304,1408192,1453572,1462758,1473964,1535285,1578613,1591409
 "46000","South Dakota",4,SQINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",149120,153964,158668,174320,167900,185416,185524,190372,228236,181748,206964,201400,271884,211484,205836,218708,208536,210456,214464,219140,206248,196620,188956,184012,197960,194352,187628,193208,202384,190804,218772,196608,181620,188224,184740,189816,192272,236216,225416,222820,286816,272848,269248,268328,255976,268544,260080,255656,286852,296088,348492,355076,340960,315984,318324,351732,346456,353000,375372,402348,383944,367524,387556,412292,433732,418924,414660,428280,454760,464644,465588,461712,488972,474388,499308,501792,484020,490524,505676,538468,507328,521764,553832,517820,570964,570332,556900,519928,565956,572960,569004,599744,540228,591172,593524,710996,682932,670748,724132,672576,631943,678541,727972,573313,575864
 "46000","South Dakota",4,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",184236,198480,196664,196840,218500,221084,219008,368912,306952,264184,266764,250700,309164,304456,298200,287780,278164,278368,274920,278660,283472,279876,281580,282772,289644,290300,289028,280648,275472,265984,276880,281556,286584,296448,287636,306092,324564,346748,346804,352284,336364,332804,332976,325852,311148,310024,302196,301784,318312,322296,330032,332704,344004,355744,351648,357564,374824,359940,364632,368848,340608,351776,362352,367652,387440,395964,395832,381532,392256,388556,401984,418896,411368,410744,410948,440624,436420,443728,434604,441756,438884,439092,453704,451776,456164,472444,479964,482320,500252,481544,498852,525372,572396,572024,610588,668420,720584,710380,717100,709704,694482,720009,738555,719281,734139
