GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "55000","Wisconsin",3,SQINC6N,1500,"61","   Educational services ","Thousands of dollars",961404,987948,1012332,1009888,1040616,1068552,1093084,1135616,1155472,1160016,1186372,1195076,1206088,1217024,1230012,1274764,1312104,1351884,1382332,1388252,1402168,1417404,1460380,1469720,1534192,1568756,1576724,1588780,1577584,1557496,1566712,1598488,1640260,1675204,1702960,1733028,1783496,1796236,1819296,1888060,1885668,1904988,1951948,2053720,2064776,2126480,2157552,2093068,2204832,2360488,2038856,2201448,2274176,2331852,2323064,2381200,2407388,2405208,2462180,2447476,2485540,2484752,2488820,2548968,2579400,2571864,2607744,2546420,2579060,2594756,2622312,2602300,2681760,2717208,2717576,2967464,2718600,2755664,2748920,2729112,2822540,2867484,2893588,2909396,2946456,3047088,3041048,3246592,3116860,3036536,2825228,3219112,3186732,3195628,3365064,3199404,3360104,3253496,3290580,3333100,3512804,3533495,3616932,3619999,3588826
 "55000","Wisconsin",3,SQINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",9431124,9463288,9682464,9933100,9818516,10068756,10145172,10342128,10683140,10725096,10996276,10974236,11308428,11550456,11787864,12110108,12330144,12557372,12838660,13113304,13307548,13479156,13695136,13928516,14318980,14507276,14850976,14910548,14857500,15112424,15492956,15657708,15791104,16076792,16153276,16391728,16460284,16779816,16871900,17236652,17708352,17797168,18044924,18283424,18549956,18644504,18848492,19082228,18811616,19133416,19186888,19479312,19396544,19742652,19895416,19590072,20233400,20052352,20121528,20460380,20404896,20454964,21822996,21068420,21060740,20967852,20972576,21107596,21782484,21643256,22036004,22213192,22338644,22568152,22874236,23118128,23192688,23631328,23811396,24258952,24425788,24910480,25014444,25449488,25989204,25768128,26012432,26561132,26337388,25845220,26750844,28138068,26742136,27543144,28290864,28240784,29230528,29133296,30017160,30290284,29836963,30898008,31697307,32136147,32672110
 "55000","Wisconsin",3,SQINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",669396,703540,735972,655260,770084,767976,803240,842376,842516,819824,824924,822368,915956,850384,838824,838700,940944,912144,905828,909776,872676,978116,956744,962688,978836,900028,940296,995780,967728,923520,967480,988616,1025168,1091232,1061740,1027896,1090256,1148200,1107580,1141276,1122524,1159104,1229272,1194036,1105940,1181204,1115680,1219700,1284196,1060180,1193280,1159848,1289484,1143304,1329232,1163480,1190712,1293448,1214444,1251216,1199328,1402568,1276344,1374072,1408384,1347532,1428276,1395996,1334484,1392496,1364116,1410184,1397608,1450628,1503212,1581000,1657516,1488688,1569288,1601356,1857128,1687184,1822392,1912716,1805852,1872100,1852852,1758836,1813032,1133016,1436380,1477524,1471724,1628764,1907212,1960656,1969048,2227816,2102048,2084060,2178788,2196116,2202420,2431249,2350847
 "55000","Wisconsin",3,SQINC6N,1800,"72","   Accommodation and food services ","Thousands of dollars",2547944,2591856,2686016,2676764,2735136,2756948,2782328,2897656,2973340,3020216,2987800,2905612,2860248,2806304,2749956,2734112,2777016,2842584,2885824,2917868,2965252,2992476,3054192,3146816,3170800,3230540,3272444,3296224,3281132,3341572,3345912,3332880,3430864,3425016,3443204,3503000,3594656,3586888,3576488,3640556,3653100,3648876,3654920,3605744,3536236,3536928,3568060,3537796,3570264,3574332,3600372,3646920,3678256,3735100,3801036,3818892,3976112,4051636,4002536,4056672,4080964,4118992,4162244,4199184,4259816,4318640,4359968,4437080,4597932,4665424,4725004,4801244,4827592,4851120,4945832,4999884,5079576,5134628,5152664,5227452,5301844,5273936,5343336,5476228,5438036,5502052,5588340,5743256,5750768,3572052,4643028,4666980,4945288,5503524,6039192,6245148,6118744,6318048,6631356,6697696,7047378,6976619,7021304,7155773,7201577
 "55000","Wisconsin",3,SQINC6N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",2586488,2637752,2706804,2755324,2749220,2809168,2832376,2897888,2975628,2986472,3047848,3031280,3127076,3138836,3182892,3238900,3362492,3393552,3440120,3477524,3468344,3464872,3510604,3557324,3622048,3673716,3721216,3732204,3709424,3727992,3744608,3749188,3801056,3831652,3828020,3896848,3957260,3988288,3989064,4095268,4076592,4133752,4174668,4249392,4150248,4135304,4116708,4084508,4054668,4063368,4101348,4138352,4146252,4173464,4212748,4188092,4335424,4301844,4323032,4313840,4337808,4388840,4405860,4472120,4504276,4548204,4595172,4632700,4708160,4744228,4777084,4826556,4815212,4852052,4938188,4980832,5004392,5079596,5088796,5205972,5290092,5369092,5432052,5544092,5555708,5586444,5639720,5819672,6078596,5386428,5845592,5888300,5779716,5771476,5931712,6138492,6216000,6366084,6602824,6687904,6712449,6819822,6947930,7095083,7171716
 "55000","Wisconsin",3,SQINC6N,2000,"...","  Government and government enterprises ","Thousands of dollars",14857360,15298572,15477076,15941288,16000732,16126108,16530336,16687804,16565096,17602036,17330760,17770440,18319304,18602396,19094956,19619196,19837512,19715156,19746020,20453172,20587480,21456676,20768760,21668688,21160144,21916104,22048044,22274760,22298592,22380532,23085348,22317552,23141952,22822868,23884900,23187412,24301832,23728180,23929076,24484468,24462568,24885720,25134472,26134236,25364484,26595984,26796724,27360396,26169472,26897784,27621364,27366548,27396544,27077172,27435976,26597348,28075332,27392564,27392096,27960296,27266120,27815036,27030748,27877664,27754136,28449152,28021864,29100352,27940888,28932224,27989808,28966244,28317228,28546672,29770072,27952656,29186484,27997548,29853240,28438260,30038392,29071444,29882436,30271804,29879284,30531872,30546648,31374524,31783212,30736336,31016672,32108592,31294336,32207232,32967032,32634728,31829216,32399572,33202912,33499136,33239929,33156361,35142471,35991268,36924131
 "55000","Wisconsin",3,SQINC6N,2001,"...","   Federal civilian ","Thousands of dollars",1482036,1499676,1531660,1577988,1557780,1574504,1582748,1604792,1675420,1851700,1741528,1657060,1701448,1722164,1755564,1758028,1745536,1759784,1784564,1828064,1854392,1854568,1894572,1929760,1968144,2005136,2023272,2031424,2045196,2045952,2055220,2082160,2107508,2142264,2159156,2163028,2155928,2164184,2181180,2201380,2224804,2249976,2261724,2254004,2273208,2367824,2296664,2339940,2380124,2459328,2455232,2489920,2487084,2467760,2448040,2453528,2443656,2458024,2463544,2453124,2460440,2458572,2409244,2474300,2471952,2493504,2531920,2563820,2578400,2606704,2613880,2627884,2638804,2648504,2660444,2672748,2689924,2695380,2712260,2738032,2781332,2810004,2838624,2877576,2873392,2890644,2908544,2909692,2942540,2984064,3213080,3090876,3097836,3135564,3157808,3180448,3223856,3257456,3308852,3396956,3476663,3548624,3649502,3768677,3895138
 "55000","Wisconsin",3,SQINC6N,2002,"...","   Military ","Thousands of dollars",246628,249720,247872,247600,258464,259464,260288,261160,263020,261828,269104,271112,277988,287884,298028,317084,361560,372892,390168,401864,509384,554512,544180,544548,544140,570848,587964,603896,642656,617216,619548,636384,592960,602588,592976,579116,562028,557464,595588,622840,628960,650920,675708,675416,711052,723540,720088,716340,708712,692804,673948,673484,641928,642976,642892,644528,614476,610752,600184,596328,588852,584060,577800,574820,555260,551832,549648,545604,525272,531612,540108,551808,549656,554112,555456,551692,554276,551040,557984,572440,595556,602992,615892,630072,631216,638408,649412,661112,658884,682712,678764,671364,675620,676152,667860,671036,681000,677692,679496,684156,683563,683016,696666,713126,717680
 "55000","Wisconsin",3,SQINC6N,2010,"...","   State and local ","Thousands of dollars",13128696,13549176,13697544,14115700,14184488,14292140,14687300,14821852,14626656,15488508,15320128,15842268,16339868,16592348,17041364,17544084,17730416,17582480,17571288,18223244,18223704,19047596,18330008,19194380,18647860,19340120,19436808,19639440,19610740,19717364,20410580,19599008,20441484,20078016,21132768,20445268,21583876,21006532,21152308,21660248,21608804,21984824,22197040,23204816,22380224,23504620,23779972,24304116,23080636,23745652,24492184,24203144,24267532,23966436,24345044,23499292,25017200,24323788,24328368,24910844,24216828,24772404,24043704,24828544,24726924,25403816,24940296,25990928,24837216,25793908,24835820,25786552,25128768,25344056,26554172,24728216,25942284,24751128,26582996,25127788,26661504,25658448,26427920,26764156,26374676,27002820,26988692,27803720,28181788,27069560,27124828,28346352,27520880,28395516,29141364,28783244,27924360,28464424,29214564,29418024,29079703,28924721,30796303,31509465,32311313
"Note: See the included footnote file."
"SQINC6N: Compensation of employees by NAICS industry 1."
"Last updated: June 28, 2024-- new statistics for 2024:Q1; revised statistics for 2023:Q1-2023:Q4."
"U.S. Bureau of Economic Analysis"
