GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "21000","Kentucky",5,SQINC7N,50,"...","Wages and salaries by place of work (thousands of dollars, seasonally adjusted) ","Thousands of dollars",46872408,47746328,48504272,49256800,50067736,50831436,51199964,52495660,53429948,53546528,54323236,54484076,55268260,55521208,55806788,55624704,55793416,56629460,56869948,57307428,57381776,57941404,58757940,59811228,60135056,60756188,62072572,62633380,62804356,63805772,64701128,65024552,66468248,66952684,67417428,68390172,69855556,70647784,70392068,71426348,72077784,72525744,72243324,72556440,69787148,70131116,70428812,71303220,70185560,71766980,72704288,72833276,73486608,74199900,75293516,75136176,76759920,76942164,76928868,77592124,78291352,78156140,78208648,78453284,80383092,81147060,81632216,82757992,83706100,85198660,85767336,86844932,86403172,87150872,88714424,89064440,89681692,90059048,90749048,91709080,92446732,92969744,93556212,94360484,95799644,96287472,96469680,98211180,99131408,91726732,97683540,100653848,101249728,103258412,105950136,108811644,110702932,112827588,115971932,115955892,120404450,120692985,124228250,123441957,124805499
 "21000","Kentucky",5,SQINC7N,81,"111-112"," Farm wages and salaries ","Thousands of dollars",182884,188668,193356,196384,201720,203820,203352,201040,189688,184836,186776,194708,228468,231312,233120,233944,290416,289196,287140,284056,309424,308712,311480,317860,291936,298576,302812,304644,241052,239740,237540,234336,257824,258156,263200,273188,291596,301644,306748,306920,279248,276616,275832,276884,267820,269024,268672,266816,264612,259764,253508,245840,216192,215404,222136,236416,293776,310712,319624,320724,319620,315880,315300,318068,326720,328612,326356,320156,277516,272200,270612,272824,300464,307020,313664,320528,312704,315440,314592,310076,301564,295560,291644,290000,231984,234124,238080,243792,248344,253360,256032,256264,242424,240888,239872,239400,342396,344964,349992,357528,364087,368629,370566,379075,389054
 "21000","Kentucky",5,SQINC7N,82,"..."," Nonfarm wages and salaries ","Thousands of dollars",46689524,47557660,48310916,49060416,49866016,50627616,50996612,52294620,53240260,53361692,54136460,54289368,55039792,55289896,55573668,55390760,55503000,56340264,56582808,57023372,57072352,57632692,58446460,59493368,59843120,60457612,61769760,62328736,62563304,63566032,64463588,64790216,66210424,66694528,67154228,68116984,69563960,70346140,70085320,71119428,71798536,72249128,71967492,72279556,69519328,69862092,70160140,71036404,69920948,71507216,72450780,72587436,73270416,73984496,75071380,74899760,76466144,76631452,76609244,77271400,77971732,77840260,77893348,78135216,80056372,80818448,81305860,82437836,83428584,84926460,85496724,86572108,86102708,86843852,88400760,88743912,89368988,89743608,90434456,91399004,92145168,92674184,93264568,94070484,95567660,96053348,96231600,97967388,98883064,91473372,97427508,100397584,101007304,103017524,105710264,108572244,110360536,112482624,115621940,115598364,120040363,120324356,123857684,123062882,124416445
 "21000","Kentucky",5,SQINC7N,90,"113-814","  Private nonfarm wages and salaries ","Thousands of dollars",38290776,39042780,39764396,40346804,41005712,41619128,41871016,43030648,43951764,43836508,44422936,44540844,45165088,45215576,45141528,44985084,45037124,45777908,45794532,46244980,46154876,46540720,47256128,48228032,48312668,48890596,50134720,50471548,50488880,51255236,52092516,52066736,53423340,53714828,53873684,54729392,56166716,56778032,56231992,56998552,57432212,57696556,57349752,57480248,54757292,54856984,55262320,55925360,54566744,55953652,56897664,57039884,57524516,57983360,59124428,59109828,60660476,60990392,61031076,61726396,62399488,62280744,62394340,62643640,64454604,65251888,65715588,66884560,67603016,69125032,69649712,70763912,70199104,70971080,72510016,72757080,73394300,73636356,74199484,74993396,75738452,76188752,76750452,77521384,79143692,79503348,79511796,81013900,81686076,74832120,80557204,83516056,83861176,85610664,87908984,90645796,92330196,94293436,97076176,96917872,100766568,101203795,103690229,102976230,104048370
 "21000","Kentucky",5,SQINC7N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",132208,134260,141000,147224,143616,158692,147724,154872,141796,147144,163160,211228,165228,181288,160536,162020,159796,160152,154692,160428,163588,160856,166340,162288,162516,165052,164452,166064,167428,170468,167432,173424,199480,182528,182864,176684,177080,186936,188728,195184,192316,196900,196648,212292,191784,196880,202396,188984,193904,200356,205112,194164,192384,190576,191912,192552,195248,197244,189080,199616,205716,202472,202740,207528,203340,208912,214536,220448,216820,221448,222564,242664,239776,234832,236352,245136,243796,235572,245680,247804,248136,252372,254720,257620,273708,275932,277128,279928,281660,279844,300056,314068,282808,282340,316148,316388,314300,317504,310620,316212,324801,322702,325535,316878,302701
 "21000","Kentucky",5,SQINC7N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",916020,900108,907304,912772,884428,862548,845796,842876,827504,812600,807936,781608,816168,877508,923196,955740,931668,899648,879980,875680,850748,845984,853104,883984,859900,914628,956720,989480,1007952,1073676,1130420,1150348,1226548,1285028,1259128,1233204,1238896,1207820,1231620,1253712,1291572,1392900,1510416,1615016,1553416,1512560,1431676,1381324,1345396,1506364,1508700,1509348,1491368,1595752,1634184,1575184,1507676,1406056,1276592,1228160,1213400,1202928,1169684,1114480,1138192,1122884,1105036,1091024,1017036,962568,910664,858984,702568,652924,678960,681648,702704,703064,697608,690996,693224,722144,725808,721056,774672,732904,671488,635180,553280,453368,487512,506308,508804,529880,540756,563804,552124,617748,641700,637884,681185,692064,673747,654146,680151
 "21000","Kentucky",5,SQINC7N,300,"22","   Utilities ","Thousands of dollars",417024,421152,446504,454996,410328,413504,412096,401352,464512,473564,460728,511360,471348,435500,428636,402804,391008,382640,368392,379772,365924,362820,360460,374532,350628,389388,370300,376800,372716,380088,401380,401944,411180,419724,405904,405432,407152,420676,436552,426920,425820,430916,435796,442532,507964,438156,443004,444776,423488,444972,477808,468428,459752,474916,472312,475084,469080,488816,495336,493456,490000,503796,490948,505888,531972,528880,521892,530868,529512,544768,543336,545304,540644,556884,546596,551924,558376,554872,583172,578524,585740,596832,596188,618576,598328,612356,611896,620556,638392,620612,638244,630148,643908,630264,677700,672756,661612,691564,674940,702260,657475,762218,704195,705040,726765
 "21000","Kentucky",5,SQINC7N,400,"23","   Construction ","Thousands of dollars",2342944,2408704,2475352,2548800,2574504,2617376,2671428,2753968,2870392,2763452,2745072,2808344,2963908,2988316,2992228,2964740,2920500,2827148,2869124,2896252,2875244,2979908,2962876,3025700,3006196,2999076,3028824,2923596,3042604,3142732,3156380,3136336,3277160,3193404,3145952,3220988,3344100,3456468,3503036,3591912,3596716,3707688,3713012,3644372,3535280,3244700,3256448,3243440,3113356,3071456,3057492,2961256,2999512,3117232,3098076,3001040,3192612,3173100,3161808,3188448,3246664,3253972,3338216,3405160,3572072,3706756,3792672,3824040,3838064,4037144,4033460,4144324,4061288,4109424,4036140,4094408,4236576,4104072,4290704,4273448,4249328,4332932,4302532,4344376,4576712,4571296,4601248,4613392,4708392,4369892,4657504,4899812,4673204,4665896,4925052,5093688,5285028,5634680,5508772,5797948,6199151,6248633,6349269,6629479,6739089
 "21000","Kentucky",5,SQINC7N,500,"31-33","   Manufacturing ","Thousands of dollars",10236052,10388128,10453760,10723268,10721800,10902024,11138940,11364660,11609876,11515676,11524736,11424968,11565876,11308900,11013592,10811816,10719104,11102092,10930276,11050684,10916756,10793780,10790800,11328256,11063452,11197440,11523840,11593404,11443144,11503120,11589776,11608288,11852332,11845592,11855816,11785540,12079008,12206004,11878340,11851736,12065488,11867840,11405488,11320812,10165052,10071692,10165836,10455404,9958760,10326020,10676744,10607284,10923092,10519928,11030232,11198700,11344296,11850432,11828232,11985792,12249608,12228220,12184124,12279912,12799968,12882472,12936896,13167368,13282524,13656000,13687456,14179172,13881148,14115416,14256484,14360044,14426188,14618768,14572996,14624588,14954676,14827568,14853832,14978496,15388408,15563572,15208240,15746688,15881032,13158968,14965116,15326724,15444252,15382756,15674104,15878748,16564796,17086532,17528264,17227460,18037663,18229845,18320996,18276913,18490985
 "21000","Kentucky",5,SQINC7N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",6561948,6700696,6698540,6914744,6915852,7064252,7355464,7544540,7742432,7636396,7659504,7529864,7646004,7515428,7257428,7099924,6966388,7254980,7141168,7245816,7128624,7045960,6983248,7402604,7205440,7317124,7599776,7654648,7528052,7541608,7648172,7666108,7852252,7838544,7840192,7723008,7966280,8017788,7737768,7689072,7839564,7684972,7277860,7232148,6347316,6182352,6246460,6431460,6044548,6328196,6626384,6542948,6856444,6512548,6931200,7124228,7186396,7614348,7644536,7687752,7969380,7823016,7821636,7917028,8313164,8352100,8416736,8574128,8792576,8959124,9078628,9481092,9227684,9401384,9522168,9612064,9584496,9756356,9690976,9649852,9791256,9823636,9730280,9834348,10277164,10236240,9949116,10473564,10531560,8016904,9603328,9771944,9992576,9941092,9899752,10089132,10709088,11092348,11392492,10999788,11606699,11938389,12061953,11888765,12098614
