GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "20000","Kansas",4,SQINC6N,1500,"61","   Educational services ","Thousands of dollars",319580,319584,334828,346048,343412,356192,354324,364052,370656,383444,387664,385716,424216,415900,415712,404004,429576,441800,462432,460072,458740,468956,473552,473464,461544,454780,453572,460776,468524,467112,463248,476320,478024,485184,495264,506980,519712,538704,550040,573308,590360,606616,610948,627532,629332,624928,662068,627104,644384,650188,669120,667100,673524,683964,701316,705708,722948,722672,727616,735792,739904,747244,756136,761724,762220,799652,795568,808296,805516,780108,787072,850276,802804,806348,801564,786708,819504,781268,801792,798564,818032,838108,830416,835652,845664,879436,875364,869704,875540,839760,838400,864280,892324,951012,886980,899988,855836,847220,929460,912076,923810,924552,966758,962705,968328
 "20000","Kansas",4,SQINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",4087116,4114260,4162128,4275468,4328728,4351432,4377788,4447512,4567216,4591508,4708416,4728584,4868388,4911504,4957380,5043732,5121656,5203596,5266976,5311720,5391960,5425864,5538508,5647816,5719240,5826484,5963248,5987196,5975412,6085808,6210904,6226608,6287820,6332220,6409772,6523536,6604552,6728128,6816084,6982828,7093384,7209236,7290176,7466492,7362464,7471956,7579544,7729288,7734924,7823352,7851464,8027428,7928976,8134536,8150888,8046684,8337180,8225040,8335256,8498540,8525608,8529724,8600700,8575760,8574932,8637360,8705040,8723500,9070112,9143500,9190352,9269496,9151296,9203612,9287584,9373780,9486984,9481856,9580584,9689588,9850096,9986112,10106852,10172556,10287424,10386432,10503072,10688552,11315468,10996680,11572568,11850692,11402396,11507460,11814000,12226704,12154040,12319532,12913632,12972688,12957021,13755650,13834000,13859117,14138790
 "20000","Kansas",4,SQINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",211496,215852,226040,229052,224240,228616,234400,247172,257548,265884,257528,259380,252080,250904,252204,267488,271356,271648,265496,258508,241172,231744,226200,228460,243408,256420,281608,251348,256468,256448,257680,257048,259764,263336,262952,268160,271616,275728,272880,279144,279864,280888,283612,281892,275508,276076,285636,281176,282384,292912,293576,294048,287948,308480,328704,314820,391416,380080,381088,387004,417000,400912,408032,406112,418060,422252,428680,421416,420804,418352,437188,443936,433680,449736,447716,472324,461088,466684,464616,467832,490324,505184,500844,505600,501572,496288,493740,509128,513172,335792,438172,419892,449624,485876,545176,550780,538604,574276,578132,599396,628682,622402,618997,678093,695599
 "20000","Kansas",4,SQINC6N,1800,"72","   Accommodation and food services ","Thousands of dollars",1313856,1414804,1404336,1394064,1357264,1374336,1382560,1438180,1486388,1459504,1446244,1386556,1402896,1386016,1377440,1352912,1343272,1384540,1391508,1424080,1439044,1466244,1485808,1523000,1560840,1572024,1607536,1602584,1610208,1592248,1593852,1592876,1651984,1646420,1648260,1697792,1658672,1698008,1664028,1679524,1703896,1732540,1723732,1703248,1681432,1671240,1698616,1687512,1711400,1715256,1743216,1735192,1770372,1788484,1816700,1812648,1920344,1914788,1911596,1941328,1960276,1984968,2014132,2040284,2037680,2101928,2118628,2146268,2228908,2258100,2279948,2302340,2329960,2325084,2339600,2356896,2391468,2403784,2442700,2478320,2479884,2470232,2519292,2561768,2537492,2573348,2629224,2713540,2647616,1879736,2392256,2403784,2607788,2770828,2978504,3026868,2966504,3060160,3252816,3284168,3357936,3372259,3390240,3450249,3453928
 "20000","Kansas",4,SQINC6N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",1310740,1364100,1391532,1412448,1425408,1433288,1432048,1450708,1549960,1493716,1526420,1494928,1527928,1517016,1523968,1561276,1609488,1634216,1663184,1667948,1673132,1700056,1717268,1750212,1698688,1744160,1770320,1801928,1830716,1767488,1758044,1764080,1776296,1825684,1873728,1872844,2003180,1953360,1964584,1983464,2043280,2087372,2092920,2076532,2056152,2024684,2008768,1985880,1985500,2005828,1987748,2071900,2107748,2038704,2063288,2040580,2088028,2096656,2111956,2130028,2101088,2184936,2174064,2198964,2238564,2257364,2307184,2372988,2388000,2364628,2398724,2376912,2417624,2416004,2433080,2443672,2469744,2441876,2474300,2576032,2543488,2578644,2601456,2612560,2671868,2738472,2744068,2831008,2946688,2656476,2815632,2853364,2844668,2879488,2944404,2966724,3071392,3118040,3265484,3332044,3544996,3445227,3533099,3623317,3658895
 "20000","Kansas",4,SQINC6N,2000,"...","  Government and government enterprises ","Thousands of dollars",8333756,8515780,8588844,8749180,8758952,9025284,8991484,9372348,9460200,9577432,9567548,9534944,9715756,9915356,10157164,10285092,10391188,10572376,10620104,10680388,10875512,10993224,11185196,11158700,11514872,11575524,11969992,11973440,11840432,11954380,12331676,12588880,12655036,12986880,13093180,13365612,13524832,13866440,14133332,14525484,14639576,14818104,15054208,15116424,15168560,15305988,15288292,15468360,15521676,15758660,15648928,15946348,15803156,16256340,16307304,16149564,16184288,16022512,16311792,16298072,16522648,16583468,16667044,16625528,16816828,16961052,17145812,17206132,17283644,17076112,17139152,17020292,17069588,17247364,17305412,17340428,16961948,17415108,17098128,17561668,17462076,17744888,17897028,17832996,17918552,18012660,18387480,18500944,18525168,18098336,18275264,18503228,18924908,18876620,18862696,19275368,19135632,19353296,19862512,19661604,20236608,20075707,20983062,20925348,21224888
 "20000","Kansas",4,SQINC6N,2001,"...","   Federal civilian ","Thousands of dollars",1369960,1380988,1398136,1401600,1377796,1392896,1429944,1450352,1498408,1627928,1534688,1473280,1520860,1533504,1553380,1578656,1592792,1618612,1638336,1676088,1696624,1692192,1716420,1737020,1799864,1852744,1862564,1861304,1832996,1841896,1866312,1913936,1967288,1950076,1989652,1954756,1957020,1953932,1948140,1948768,1941036,1971028,2005188,2039536,2047132,2126348,2111044,2143796,2216288,2318868,2312100,2329904,2364380,2362076,2368812,2379112,2338080,2335668,2314776,2299572,2280856,2239920,2171808,2203140,2218040,2242132,2256656,2285852,2300196,2325900,2336416,2343800,2352276,2364040,2376080,2387368,2401000,2400160,2427084,2438136,2466712,2498736,2529944,2550036,2561896,2596636,2612120,2622564,2647244,2689552,2762688,2731204,2745188,2760944,2779904,2801152,2838572,2900248,2965192,3040068,3107861,3165055,3236605,3304051,3388277
 "20000","Kansas",4,SQINC6N,2002,"...","   Military ","Thousands of dollars",848236,846836,860720,869896,882576,889492,882376,908892,929032,942756,929660,964720,952612,967428,1001660,1055768,1078936,1119984,1180168,1210636,1297688,1391072,1431592,1433288,1427432,1439304,1442604,1512820,1549492,1558156,1581172,1667852,1745312,1777872,1854520,1881564,1942928,2075996,2189600,2275884,2306964,2360356,2370448,2379240,2428584,2478524,2622888,2694872,2796952,2824356,2834516,2833316,2866836,2903224,2885032,2936960,2981360,2915672,2865428,2806028,2792808,2761156,2749708,2720648,2667288,2700144,2736108,2762168,2741240,2711448,2636180,2642044,2632120,2594556,2573548,2557292,2572792,2582220,2605788,2622056,2613860,2631628,2656308,2633052,2567440,2581400,2599984,2611432,2631352,2723552,2738892,2787788,2836564,2862932,2809044,2844032,2857984,2842700,2856172,2856608,2873667,2927886,2940341,2960917,2929034
 "20000","Kansas",4,SQINC6N,2010,"...","   State and local ","Thousands of dollars",6115560,6287956,6329988,6477684,6498580,6742896,6679164,7013104,7032760,7006748,7103200,7096944,7242284,7414424,7602124,7650668,7719460,7833780,7801600,7793664,7881200,7909960,8037184,7988392,8287576,8283476,8664824,8599316,8457944,8554328,8884192,9007092,8942436,9258932,9249008,9529292,9624884,9836512,9995592,10300832,10391576,10486720,10678572,10697648,10692844,10701116,10554360,10629692,10508436,10615436,10502312,10783128,10571940,10991040,11053460,10833492,10864848,10771172,11131588,11192472,11448984,11582392,11745528,11701740,11931500,12018776,12153048,12158112,12242208,12038764,12166556,12034448,12085192,12288768,12355784,12395768,11988156,12432728,12065256,12501476,12381504,12614524,12710776,12649908,12789216,12834624,13175376,13266948,13246572,12685232,12773684,12984236,13343156,13252744,13273748,13630184,13439076,13610348,14041148,13764928,14255080,13982766,14806116,14660380,14907577
"Note: See the included footnote file."
"SQINC6N: Compensation of employees by NAICS industry 1."
"Last updated: June 28, 2024-- new statistics for 2024:Q1; revised statistics for 2023:Q1-2023:Q4."
"U.S. Bureau of Economic Analysis"
