GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "49000","Utah",7,SQINC6N,1,"...","Compensation of employees (thousands of dollars, seasonally adjusted) ","Thousands of dollars",34050668,34695632,35335104,36058500,36285268,36971128,37643804,38325932,39405676,40014924,40285820,40757368,41588440,41804616,42086716,42264972,42802296,42560084,42807556,43061340,43224148,43782228,44364296,45169528,45927248,47174168,48011868,48543024,49253628,50173620,51583692,53051316,54521448,55613872,56785896,58601636,59788580,61341728,61321516,62494764,62628988,63246708,63500540,62839096,61381384,61284240,60769632,60526968,60886404,61077036,61997684,63120128,64196900,64874328,65752468,65636788,67275816,67845360,67938012,70541984,70761008,71933372,72540692,72471084,74620628,74708260,75275612,76959344,78438980,79741556,80622292,81738256,82860324,83828104,85151548,86824604,87207844,88523196,90798216,92612288,94646752,95936516,97431548,98599740,101914160,101462764,103573592,105665064,107505772,106024988,109985896,115945784,116042116,118456420,121447476,125491996,127403476,129757556,133032724,135100724,136529870,140205403,142556441,144748290,146521386
 "49000","Utah",7,SQINC6N,5,"..."," Wages and salaries ","Thousands of dollars",28026064,28531624,29063380,29636816,29818092,30332424,30914120,31464852,32431032,32911996,33099256,33457008,34070296,34196588,34346944,34452364,34897240,34681460,34826996,34957348,34988944,35407316,35848480,36483520,36931564,37932004,38599876,38970380,39492640,40213516,41320436,42451660,43627316,44405812,45346292,46895364,48040416,49312376,49254808,50188080,50263128,50749032,50945420,50406312,49045420,49065492,48712136,48626468,48840852,49081744,49843772,50646720,51251100,51688476,52451660,52392020,54114304,54683056,54720272,56819020,56632384,57361172,57677964,57723096,59771396,59947636,60539060,62020908,63269572,64333348,65043612,65954268,66843612,67656352,68731816,70125500,70465648,71530444,73364256,74780688,76407904,77368352,78626948,79653724,82654632,82366628,84226816,86110052,87763768,86383196,89829620,95044928,95053320,97437000,100242620,103881804,105588748,107627548,110566104,112247380,113450820,116598594,118610286,120305205,121773142
 "49000","Utah",7,SQINC6N,6,"..."," Supplements to wages and salaries ","Thousands of dollars",6024604,6164008,6271724,6421684,6467176,6638704,6729684,6861080,6974644,7102928,7186564,7300360,7518144,7608028,7739772,7812608,7905056,7878624,7980560,8103992,8235204,8374912,8515816,8686008,8995684,9242164,9411992,9572644,9760988,9960104,10263256,10599656,10894132,11208060,11439604,11706272,11748164,12029352,12066708,12306684,12365860,12497676,12555120,12432784,12335964,12218748,12057496,11900500,12045552,11995292,12153912,12473408,12945800,13185852,13300808,13244768,13161512,13162304,13217740,13722964,14128624,14572200,14862728,14747988,14849232,14760624,14736552,14938436,15169408,15408208,15578680,15783988,16016712,16171752,16419732,16699104,16742196,16992752,17433960,17831600,18238848,18568164,18804600,18946016,19259528,19096136,19346776,19555012,19742004,19641792,20156276,20900856,20988796,21019420,21204856,21610192,21814728,22130008,22466620,22853344,23079050,23606809,23946155,24443085,24748244
 "49000","Utah",7,SQINC6N,7,"...","  Employer contributions for employee pension and insurance funds 2/","Thousands of dollars",3822120,3928376,4001956,4121532,4165872,4309632,4363356,4464380,4510776,4598640,4660972,4735988,4893636,4961300,5073380,5131184,5177968,5153052,5233600,5332628,5416652,5507456,5601096,5713080,5931248,6091548,6198516,6319016,6432528,6568168,6783196,7036728,7261476,7539728,7719652,7894008,7893276,8105836,8158548,8326528,8381672,8476684,8517800,8441244,8448208,8343100,8237040,8125796,8210968,8177992,8299116,8550952,8821188,9012580,9052860,9017408,8808748,8779700,8846068,9173652,9587320,9941188,10187516,10063036,10031068,9948660,9900636,10016084,10222020,10402168,10537944,10673056,10849112,10943200,11128520,11344296,11419756,11646276,11992960,12319616,12681932,12969676,13134524,13218300,13350640,13218456,13361356,13441796,13536460,13375848,13722136,14191220,14261664,14149408,14157984,14294808,14357800,14502160,14621216,14888648,14981333,15290355,15511848,15889125,16056391
 "49000","Utah",7,SQINC6N,8,"...","  Employer contributions for government social insurance ","Thousands of dollars",2202484,2235632,2269768,2300152,2301304,2329072,2366328,2396700,2463868,2504288,2525592,2564372,2624508,2646728,2666392,2681424,2727088,2725572,2746960,2771364,2818552,2867456,2914720,2972928,3064436,3150616,3213476,3253628,3328460,3391936,3480060,3562928,3632656,3668332,3719952,3812264,3854888,3923516,3908160,3980156,3984188,4020992,4037320,3991540,3887756,3875648,3820456,3774704,3834584,3817300,3854796,3922456,4124612,4173272,4247948,4227360,4352764,4382604,4371672,4549312,4541304,4631012,4675212,4684952,4818164,4811964,4835916,4922352,4947388,5006040,5040736,5110932,5167600,5228552,5291212,5354808,5322440,5346476,5441000,5511984,5556916,5598488,5670076,5727716,5908888,5877680,5985420,6113216,6205544,6265944,6434140,6709636,6727132,6870012,7046872,7315384,7456928,7627848,7845404,7964696,8097717,8316454,8434307,8553960,8691853
 "49000","Utah",7,SQINC6N,81,"111-112"," Farm compensation ","Thousands of dollars",105592,104744,104156,104416,105248,105876,107824,110400,114992,118828,122252,125076,123560,125788,126628,126052,142264,142020,141692,141204,127216,127832,129712,132888,138888,141948,143472,143504,164360,162620,160840,159032,154968,155952,159640,166076,181876,189376,194844,198056,183892,184000,183408,182148,202192,200104,198336,196728,181080,177996,173412,167328,168912,167228,171636,182276,186872,197944,204388,206184,226840,225480,225652,227384,218760,219216,217048,212404,184128,180612,179868,181948,203080,208616,214336,220340,232780,235196,233772,228508,232176,225952,222592,222368,161896,164252,167044,170144,236724,239972,240288,238504,258012,256988,259180,264660,220192,227344,234148,241220,244508,246716,247556,253117,260211
 "49000","Utah",7,SQINC6N,82,"..."," Nonfarm compensation ","Thousands of dollars",33945076,34590888,35230948,35954084,36180020,36865252,37535980,38215532,39290684,39896096,40163568,40632292,41464880,41678828,41960088,42138920,42660032,42418064,42665864,42920136,43096932,43654396,44234584,45036640,45788360,47032220,47868396,48399520,49089268,50011000,51422852,52892284,54366480,55457920,56626256,58435560,59606704,61152352,61126672,62296708,62445096,63062708,63317132,62656948,61179192,61084136,60571296,60330240,60705324,60899040,61824272,62952800,64027988,64707100,65580832,65454512,67088944,67647416,67733624,70335800,70534168,71707892,72315040,72243700,74401868,74489044,75058564,76746940,78254852,79560944,80442424,81556308,82657244,83619488,84937212,86604264,86975064,88288000,90564444,92383780,94414576,95710564,97208956,98377372,101752264,101298512,103406548,105494920,107269048,105785016,109745608,115707280,115784104,118199432,121188296,125227336,127183284,129530212,132798576,134859504,136285362,139958687,142308885,144495173,146261175
 "49000","Utah",7,SQINC6N,90,"113-814","  Private nonfarm compensation ","Thousands of dollars",27123324,27538544,28225304,28673236,28957368,29330760,30086336,30474608,31378548,31978320,31979036,32405752,33156676,33201548,33139608,33195084,33593056,33216396,33338476,33604160,33539232,33967652,34506744,35242296,35681076,36842460,37509448,37847880,38428532,39291996,40450904,41769624,43257532,43957476,45089600,46793548,47875392,49239604,49022344,49868540,49956992,50625520,50658068,49806524,48225164,47926368,47503984,47295084,47271220,47237940,48279868,49303900,50190448,50683420,51726220,51522644,53256968,53845428,53823232,56545800,56636724,57773064,58091288,58116396,60044132,59895416,60425976,62085404,63464668,64727740,65351952,66405296,67112908,68104112,69084284,70551656,70939560,72051204,74115920,75566496,77573544,78470836,79780320,80869748,84091248,83403096,85100968,86806820,88022960,86785136,90380916,96202676,95620792,98266280,100873216,104665868,106301820,108471676,111414660,113015916,113902928,116964521,118388090,119199746,120399004
 "49000","Utah",7,SQINC6N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",39076,38088,42064,32256,40740,40660,38200,38344,31256,30960,37696,53584,26856,25068,24304,37796,21772,27148,23416,30860,30808,25604,27436,22108,26192,33196,29796,26720,28188,28352,30960,32220,34832,34592,38540,39872,41872,43292,43996,43384,41932,43940,41484,45444,42024,44316,45360,46720,43700,45020,45028,46064,47820,44200,49024,50236,50524,50500,50756,51820,56436,55512,54824,54668,57828,63756,61980,61528,60696,59224,67044,67312,72804,66372,66328,69124,70172,71052,69540,71376,76604,76900,80148,76544,84672,77968,78228,78364,81488,88840,97552,93928,86200,84208,91556,88168,91788,90984,93432,95860,102995,93555,100556,103799,92247
 "49000","Utah",7,SQINC6N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",412956,395556,391900,385804,372796,385100,363776,383540,407436,390504,442860,403372,430472,427832,463156,435164,389172,395840,399612,405644,396196,400908,407232,420896,452704,475668,470268,491068,514708,529200,611800,645404,693176,743748,800232,836504,820240,962164,884852,890208,927156,1043004,1083224,1089596,955336,829220,802472,797860,840420,831292,856604,926324,968504,981540,1040584,1034084,1126840,1155104,1146700,1145984,1171224,1157724,1131256,1089580,1129572,1135172,1147964,1158756,1101364,972980,955820,955276,909008,805076,816960,785680,789256,809024,842128,861048,896972,943032,934312,941680,958140,921172,920388,912852,943000,901312,872052,861452,845000,890588,894592,971988,1032764,1084692,1174336,1166936,1185783,1247292,1478043,1329712,1336759
