GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "95000","Southeast",5,SQINC6N,400,"23","   Construction ","Thousands of dollars",57318552,59835576,61879944,63381584,64574752,65424132,66193716,68365944,71332704,71064660,71051672,71368836,72894368,72969936,72980508,72977864,73172692,73175124,73199044,73209120,73960856,75220236,76780092,79146100,79620388,82516188,84992512,85575784,89090224,91339520,94720100,96593552,102690644,103602032,102451884,104952956,106878288,106094952,104985028,105705092,104457452,102236432,98885984,98271800,90226020,85256572,83258940,80927364,79394884,79863596,80660972,77699992,78230616,78376272,78275292,76120268,81047272,79993852,79625032,81526260,82313860,83301712,84658880,85823384,88565700,90921704,92612144,94057500,96185884,98684668,99987616,102112704,102777388,104797572,107307184,110346364,113606064,113631316,116150392,118545476,121459140,124311488,127541060,129211384,132896828,133599324,133730864,134806016,135417236,128946912,136666840,141130332,139301900,142265832,148448220,154228712,155745880,158217980,163410704,166628736,172750946,174372539,179152779,184043446,188422599
 "95000","Southeast",5,SQINC6N,500,"31-33","   Manufacturing ","Thousands of dollars",172433044,174527024,175917024,179279344,177367480,178246336,181005284,182922080,187425668,186064636,186884200,184799096,189252524,187321532,184255172,182207732,180377448,182738476,181497032,181559976,180915736,180304024,180670120,186502536,182379140,186666832,191857652,191242876,191096188,192127860,193156168,193908472,197968076,196933524,196474336,198104532,200436112,200541472,199657556,199409464,200695116,198143136,196148108,192051264,177596568,176399880,174628936,178744664,173888672,177694736,179867912,180715220,182672052,181949952,184824964,182285192,188416968,191681524,190198636,192187224,193959300,195052392,195594064,197493340,202137124,203803896,205508980,209846308,209877464,213340080,214888548,216278056,216257332,216002120,217780856,220226420,222004416,224823096,226301580,229690544,234067488,233356904,236813928,239306092,242656068,244080072,242340028,245763696,246398596,226533848,237736672,246399732,247702280,251140684,253161016,261444488,267878252,273027820,281233864,280204552,287399882,290554466,294642646,295067156,298981484
 "95000","Southeast",5,SQINC6N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",95378968,96756148,97409100,100194036,98733244,99531124,101440828,103639400,106097288,105529268,106283476,104152300,107314084,106450456,104578760,103603532,102031416,103434316,102580752,102321112,101583124,101401880,102027548,105739932,104619332,107126472,110767284,111054372,111485716,112682040,113247860,114192612,117989336,117560116,117202912,118809988,120281388,119633820,119280400,118474540,118781152,117598248,116517152,113654788,104708972,102195356,100685252,102854412,99534004,102532932,103664900,103938184,105829952,105469712,108567464,107548572,111635224,113683980,112964328,114122292,115711544,115750544,116548152,117489048,119803564,121853884,123184900,125842444,126284240,129004520,129832448,130077448,130130748,129950444,130954992,132666732,133505356,136087824,136348992,139057344,141550108,141418484,143798008,145136476,146936580,147995044,145638320,148720412,148553268,133360684,140904344,146995912,149978808,152884412,151283328,156842964,160751776,164254976,169972408,168451232,174113432,177423971,180743526,180620466,183978777
 "95000","Southeast",5,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",77054076,77770876,78507924,79085308,78634236,78715212,79564456,79282680,81328380,80535368,80600724,80646796,81938440,80871076,79676412,78604200,78346032,79304160,78916280,79238864,79332612,78902144,78642572,80762604,77759808,79540360,81090368,80188504,79610472,79445820,79908308,79715860,79978740,79373408,79271424,79294544,80154724,80907652,80377156,80934924,81913964,80544888,79630956,78396476,72887596,74204524,73943684,75890252,74354668,75161804,76203012,76777036,76842100,76480240,76257500,74736620,76781744,77997544,77234308,78064932,78247756,79301848,79045912,80004292,82333560,81950012,82324080,84003864,83593224,84335560,85056100,86200608,86126584,86051676,86825864,87559688,88499060,88735272,89952588,90633200,92517380,91938420,93015920,94169616,95719488,96085028,96701708,97043284,97845328,93173164,96832328,99403820,97723472,98256272,101877688,104601524,107126476,108772844,111261456,111753320,113286450,113130495,113899120,114446690,115002707
 "95000","Southeast",5,SQINC6N,600,"42","   Wholesale trade ","Thousands of dollars",57433188,58396556,59329492,60172552,60827972,61770528,61928444,63677760,65446840,66461056,68354380,68862056,70327812,70723616,70534328,70092976,70686792,71570324,71591768,71347844,71967672,72594256,73696196,74941376,76197044,78059028,80158328,81352168,82547548,83884712,85642672,86822472,88972472,89768932,90632304,92586432,94488292,95565872,95924132,96781852,96356152,96310208,96730796,95587748,90879372,89285744,88415256,88887748,87856316,89996600,91147856,92141000,93822348,94150104,95317844,93868860,97401660,97310568,98302964,100881584,101260192,101264052,100367740,101673164,103499712,104605936,106595756,108577892,109844456,110530164,110992576,110635728,110437412,111296816,112737984,113585796,115435120,116409848,117968320,118403688,119006924,119940272,120983084,120891148,125029176,124484284,124258616,124863364,128479460,122486944,126218732,130170844,133027960,136409640,140680880,147027640,151110364,151664964,156691184,156662512,164585310,165750296,169980989,167363739,169923975
 "95000","Southeast",5,SQINC6N,700,"44-45","   Retail trade ","Thousands of dollars",84966872,87109664,88117772,90193020,90804704,93396048,94400800,96411636,99783300,99225380,100225356,98781144,99210380,98033804,98336244,98333468,100195584,100889704,101660036,102078272,103562348,103839784,106247968,108768672,107207576,108894636,110921904,112404404,114064784,116311356,116377140,117774556,120620632,121065956,120722484,122325072,123907228,124222160,124014668,124622004,124223620,123558668,122286380,119652220,115612136,115810972,115871384,117196108,114848980,118540444,118444276,118062332,119953656,119728384,121623664,121204328,124249900,123121264,123533612,125068480,127433260,127933452,128951148,129064864,130781364,131967264,133401292,135930772,137319452,138564572,141829992,142434120,142353012,143371984,143833996,146399052,147354572,146925044,147757388,149823528,151270000,152601632,153627944,154760864,156410536,158248172,158579532,160304400,160310720,155744764,166549904,173979260,174637692,184146268,186025584,192984396,193095852,190348064,195027932,195217912,202751413,200616522,203239710,202510934,204431630
 "95000","Southeast",5,SQINC6N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",43568532,44474196,46127588,46076552,47009524,47796376,48984540,50689168,50145080,51278208,50927148,51494156,52265256,52342608,52586128,51935088,51569340,52342884,52492208,52596428,53317696,53014332,53145544,54271688,54583884,55756288,57053252,57990064,58325436,58453920,59454336,59336728,60037636,60039180,60682960,61545000,63191940,66080888,64933780,64572440,65139520,64071012,63974116,65184776,61266216,60745344,60481672,61292740,60845588,61797160,63055048,63535560,65258180,65047108,65587392,66119908,68271516,68893372,69374228,69876480,70718396,71355200,71597524,73515204,73322656,74977884,75424180,77741528,79118808,79949280,81662868,82470944,83270112,83187296,83992220,85527228,86838528,87078992,88439560,89562336,92045008,92697384,94872192,97081312,98358624,100359272,100966516,101551168,102122820,96372756,102383624,106710132,107514464,111355192,116811032,121188608,126762644,126428476,130803836,131389424,135832870,136316413,136581392,138828726,139989654
 "95000","Southeast",5,SQINC6N,900,"51","   Information ","Thousands of dollars",31449156,33726000,34354728,36744764,39063972,37111644,37810860,39953076,42229384,42781572,45026020,43597320,(D),(D),(D),(D),43028228,42914528,42540016,42948908,42730608,43251536,43773252,44166500,44421992,44436756,44643312,45516092,45251924,45287128,46961812,45514088,46686348,46206264,45970048,46319768,48639968,47881528,47342012,49515016,47098536,47187608,47174308,46839204,46415848,45898472,45798224,45528440,44249700,43687892,44544396,44160536,45509528,45100532,45668304,44997304,46206412,46467780,46805716,48083496,47433852,48358256,48757776,48509832,51871132,51131984,51399764,52016512,51957652,52785140,52850548,52117544,52683768,52739452,53716744,54641828,55257628,54786648,54424076,58422588,54805316,56872928,58524452,57374988,60104448,59465528,59022736,58560916,57506100,56573508,60105948,64469140,67823888,71140812,74135380,76970572,75653864,75543356,77389436,77069620,74599185,76891606,76624440,77735058,78529195
 "95000","Southeast",5,SQINC6N,1000,"52","   Finance and insurance ","Thousands of dollars",54222584,55603196,56761700,56284000,59159324,58752432,59749056,59815804,62324632,62492252,65090968,65386136,67904764,70143584,71479704,72935396,72795844,73418676,74185044,76051120,74972368,77836808,81248216,80174720,81062012,82331948,84485576,87133144,88476572,89149040,90951328,94341780,95320592,95953032,97710076,99544808,101960588,100745204,100333244,99802836,101057032,100841288,99684492,97704188,89736380,94586040,94586064,93397164,93350276,96198816,97177432,100187276,102261684,101692524,103951248,102795392,102875620,108457344,107986416,113058988,112051956,112365336,111489568,111559664,118864420,117590096,118000028,119493296,123396980,125250540,126480288,127820332,128942564,128300724,130781872,133868552,134709184,138781156,142146400,144855712,147420720,148390148,151837208,148989240,155569912,154699704,153784400,159315984,164122104,168126660,168453408,178348756,182689036,186366904,186553876,192456428,197274936,196163016,202067648,202125084,206323920,207452024,213820029,213502347,215448051
 "95000","Southeast",5,SQINC6N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",13556100,13855944,14312344,14643108,15089084,15016232,15234776,15700476,16277752,16533248,16523156,16791648,16924720,17173776,17282672,17354332,18053576,18598652,18473432,18374692,18457096,18696320,19090964,19589860,19926016,20578660,21205112,21705560,22044664,22406440,23275396,23558448,24141656,24277400,24222828,24977084,25158512,24980280,24799184,25187380,24729764,24514280,24241496,23834684,22965204,22989668,22642692,22565484,22549044,22797004,22778344,22685196,22952124,22987304,23129308,22924572,24374456,24330620,24714064,25440192,26008876,25510568,25625888,25929644,26468784,26898816,27436332,28150356,28886000,29104244,29889252,30272748,30032768,30375760,30376332,30849900,30944412,31578332,32209116,32586996,33370404,33765128,34411676,35352764,36299876,36334352,36374616,36921772,37705208,34972612,36613768,38080168,39154528,40753776,43243664,45407208,46457140,47016232,48399904,49015336,50817308,49906816,51546641,50989323,51544868
