GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "27000","Minnesota",4,SQINC7N,50,"...","Wages and salaries by place of work (thousands of dollars, seasonally adjusted) ","Thousands of dollars",81264104,82395012,83382840,85090848,86685896,87905020,88512916,91276320,93774636,94706420,96675804,97659844,99603900,99129816,98167940,99021760,99556428,100324936,101095592,101658820,101379768,102994116,104666380,104947856,106353840,108007328,109777796,112524768,110397840,110560556,113362428,113227212,115916352,116966772,116648124,118134304,122195448,124230456,123400044,124976344,127623524,125963768,128535948,126804376,120762852,120916160,120409712,122167148,120440428,123057704,125043472,128115456,127476924,129375996,129890852,129182732,133105520,134217072,135388884,138619764,138084384,139087248,140205512,140886400,143096160,144529300,147074824,148823656,152547152,153239060,154357724,155278548,156069108,156083972,159365476,161085708,164871812,164878792,164981012,168494140,170207300,172152228,174371744,174810672,176955452,178081820,179445288,182122288,182615788,171993536,178231876,185214600,185059168,191540128,193785156,198075064,200027564,202948924,209415636,208572900,211626800,213806973,217997183,219615032,222348714
 "27000","Minnesota",4,SQINC7N,81,"111-112"," Farm wages and salaries ","Thousands of dollars",442512,458340,461872,454828,431468,414060,412964,426380,463788,496496,516672,522424,484704,490736,494572,496328,547600,545300,541420,535600,474188,473096,477340,487132,426824,436528,442724,445404,430840,428508,424568,418844,401900,402420,410288,425848,491032,507956,516556,516844,443424,439256,438012,439672,619328,622116,621300,617004,552728,542616,529556,513540,403412,401952,414504,441156,644264,681400,700944,703348,508160,502220,501288,505704,513580,516540,512988,503260,572792,561856,558568,563148,593988,606932,620088,633648,578088,583132,581580,573220,554624,543584,536372,533364,665856,672004,683376,699768,645788,658828,665760,666360,673764,669504,666708,665352,646028,650860,660344,674564,686939,695509,699163,715218,734046
 "27000","Minnesota",4,SQINC7N,82,"..."," Nonfarm wages and salaries ","Thousands of dollars",80821592,81936672,82920968,84636020,86254428,87490960,88099952,90849940,93310848,94209924,96159132,97137420,99119196,98639080,97673368,98525432,99008828,99779636,100554172,101123220,100905580,102521020,104189040,104460724,105927016,107570800,109335072,112079364,109967000,110132048,112937860,112808368,115514452,116564352,116237836,117708456,121704416,123722500,122883488,124459500,127180100,125524512,128097936,126364704,120143524,120294044,119788412,121550144,119887700,122515088,124513916,127601916,127073512,128974044,129476348,128741576,132461256,133535672,134687940,137916416,137576224,138585028,139704224,140380696,142582580,144012760,146561836,148320396,151974360,152677204,153799156,154715400,155475120,155477040,158745388,160452060,164293724,164295660,164399432,167920920,169652676,171608644,173835372,174277308,176289596,177409816,178761912,181422520,181970000,171334708,177566116,184548240,184385404,190870624,193118448,197409712,199381536,202298064,208755292,207898336,210939861,213111464,217298020,218899814,221614668
 "27000","Minnesota",4,SQINC7N,90,"113-814","  Private nonfarm wages and salaries ","Thousands of dollars",69272008,70524340,71205504,72831960,74531752,75453820,75962344,78360500,80681080,81262676,83262636,83954652,85913060,85212176,84173860,84939660,85089452,85650220,86258484,86648384,86381060,87775404,89608468,89660900,90969016,92527248,94166716,96591036,94553216,94479708,97118732,96930976,99264268,100442564,99703212,101087128,104874768,106791420,105796780,107331556,109523052,107735148,110090272,108403608,102021260,102070268,101474408,103058860,101883752,104451416,106031592,109157716,109030956,110788776,111240848,110513820,114276492,115121444,116327464,119390892,118963436,119775280,120965324,121416432,123512008,124672748,127086840,128538512,132190736,132549960,133931256,134300780,135249380,134883736,137722832,139706868,143174100,143304536,143201272,146410044,147815744,149320612,151277248,151872048,153714228,154630136,155485208,158124064,157907484,148646028,153922136,160654268,161215632,167002176,168792216,172741624,175159840,177289836,183387048,182169652,185365736,186468807,190912774,191327646,193137484
 "27000","Minnesota",4,SQINC7N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",71344,76004,77364,75908,80908,80272,78704,82764,70728,71856,84704,109264,88044,86512,87216,89608,92724,94264,94096,95712,96556,97932,99532,101084,100380,111976,106932,112232,107428,110784,112948,113344,117140,118692,116496,117452,115684,120812,127516,129140,129312,128076,141980,136240,134892,136716,130456,137364,139220,146752,147508,148028,144564,148104,156828,157316,158992,164272,160912,177156,171028,171172,173792,171164,171572,173380,175812,187524,189860,189096,206516,195356,201168,199184,204788,215600,216152,219280,208920,215028,216912,212324,218196,221644,225508,226312,227340,229180,227448,226056,245936,253120,232056,243840,261072,251316,242824,255984,261312,264700,256030,253311,250116,264883,243387
 "27000","Minnesota",4,SQINC7N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",361596,364212,349112,350924,343716,344036,340724,345468,350288,344044,355292,344572,322800,301308,288064,268888,265124,271748,292276,287012,289640,279496,270160,304936,264228,288484,307128,324796,308764,319944,306536,310728,320288,345756,337276,337840,336964,346604,341812,344248,351452,383672,436728,420580,351580,239964,240672,290520,326600,385500,416068,406432,455636,469988,478216,486816,490152,527816,524764,510336,521012,510548,530320,530804,520068,535592,560292,561072,561428,519444,443856,439052,390680,413432,445272,439804,466208,483100,503516,502108,508176,530596,536648,600128,557992,530100,538684,525828,539568,447096,434820,473636,569116,685324,654012,712040,703028,676156,704104,670772,662888,651558,730942,677013,702495
 "27000","Minnesota",4,SQINC7N,300,"22","   Utilities ","Thousands of dollars",689148,717880,710932,748884,752032,746632,727756,745952,811240,712684,831560,773712,832284,804284,902180,832688,855396,847464,849832,844720,774388,819856,814940,840080,975628,880264,852928,880104,846456,917244,901168,930424,908316,919984,938936,949788,933916,960920,984048,971960,1041544,990200,1035716,1074096,966972,1049824,1074828,1071304,1072140,1086096,1098120,1126292,1153428,1174836,1169156,1131828,1154296,1172280,1179432,1209340,1208344,1287448,1259836,1305808,1268596,1250372,1269728,1321232,1279988,1362964,1311708,1268504,1288060,1278584,1322020,1319500,1308936,1317544,1334444,1359208,1377044,1368640,1394612,1400616,1411252,1407244,1402824,1439636,1474344,1406184,1440524,1513472,1457832,1477576,1502060,1496668,1471884,1589620,1602640,1622632,1562728,1773178,1676521,1742497,1780142
 "27000","Minnesota",4,SQINC7N,400,"23","   Construction ","Thousands of dollars",3940288,4006360,4175176,4347180,4567784,4692044,4839956,5101196,5265644,5325880,5286080,5354640,5633224,5570212,5586244,5645296,5771720,5736352,5732040,5817056,5725772,5799176,5968948,6038748,5894344,6185008,6285504,6402920,6128928,6114280,6238240,6119172,6423820,6424040,6069108,6121660,6431348,6332388,6123328,6165376,6314688,6039948,5950336,5668652,5191404,5024676,4957544,4973496,4704644,4592656,4750436,4692712,4909364,4972184,5157140,5100028,5329228,5469192,5420156,5472092,5619656,5831316,6020152,6219096,6237004,6368520,6643148,6757084,7082688,7234756,7325720,7402192,7424204,7530972,7502252,7642932,7957772,8001536,8038356,8156592,8204236,8189620,8482704,8631628,8630100,9145976,9281720,9304036,9203916,8950492,9244160,9536644,10226540,9992088,10534272,10648232,10729112,10704792,10987612,11137892,11243207,11708885,11706100,11987988,12161544
 "27000","Minnesota",4,SQINC7N,500,"31-33","   Manufacturing ","Thousands of dollars",14893636,15046032,15018076,15104456,15308380,15522840,15709048,16062044,16395560,16269948,16591316,16526416,16460056,16151984,15777352,15822336,15621824,15973828,15900816,15783336,15796648,15898152,16149364,16507480,16450316,16464612,17124452,17354044,16614976,16820084,17210556,17151312,17326472,17614744,17123248,17544496,17917836,17903568,17755148,17693648,17809012,17955568,17828512,17650124,16292356,16243696,15686312,16025776,15471964,16304448,16863948,17227904,16927912,17429212,17524480,17437396,17917504,17798832,18033132,18114532,18125380,18313548,18449076,18383680,18856332,18937756,19160168,19373552,20075212,19661836,20345856,20267812,19971596,20096400,20342880,20626508,20765940,20893760,20875540,21415548,21402352,21575680,21683688,21807576,21780976,21945520,22102608,22538916,22408088,21394588,21329788,22557220,22773840,23312880,23520460,23900020,24284676,24739508,25494592,25560480,26099697,25787911,26281226,26335485,26611418
 "27000","Minnesota",4,SQINC7N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",10028416,10116620,10073296,10135240,10265632,10408732,10526472,10736080,11061428,10968340,11256412,11267664,11104232,10867636,10582976,10663072,10402052,10598884,10614628,10515224,10462028,10610900,10838404,11026728,11255836,11164432,11680436,11867500,11309092,11504704,11770444,11785536,11848104,12111300,11742996,11985936,12349564,12270684,12162796,12093720,12113584,12314800,12242252,12115260,11150508,10991184,10417776,10705372,10304616,10990044,11525592,11731480,11385804,11913376,11913308,11818408,12271896,12202408,12262404,12351012,12362920,12508764,12698272,12590232,12878596,12983984,13183928,13284820,13790412,13481784,13906520,13876076,13602672,13635736,13768104,13949564,13974932,14120500,14064696,14488664,14468448,14679848,14751644,14848004,14845264,14935272,15038632,15362768,15269552,14490248,14329948,15109532,15461124,15948732,15737660,16167952,16323284,16627816,17114204,17138720,17662024,17467209,17829890,17954204,18172524
