GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "45000","South Carolina",5,SQINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",517332,535640,584192,604868,654764,668052,653560,697444,722180,714220,712684,735936,805460,737700,726604,747204,779116,774708,763544,749296,748528,776080,781652,788172,774252,796880,846320,850056,857228,894500,924868,959672,1004776,1012968,1015928,1048808,1075068,1056452,1076948,1077736,1076380,1064384,1021212,1003572,973328,964984,953496,934724,909176,916532,924144,916756,942684,945404,942592,957080,972440,976960,980976,989764,1045252,1018648,1069020,1055592,1075404,1125092,1149088,1161756,1191764,1193984,1217592,1268064,1270112,1290384,1280912,1315928,1322408,1380352,1390976,1432168,1461768,1470352,1493388,1539476,1594952,1608724,1625320,1657112,1660604,1594764,1649128,1727868,1734644,1818984,1925076,2007996,2046884,2092828,2166228,2218980,2310713,2382383,2394506,2433968,2456519
 "45000","South Carolina",5,SQINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",2093812,2159884,2321632,2441276,2438304,2449328,2437724,2583000,2550404,2587936,2604636,2603088,2779632,2918908,2861732,2886236,2890884,2838400,2899136,2908292,2922684,2948396,2919148,2945984,3054224,3157736,3256580,3318924,3333116,3413048,3519692,3574900,3611084,3704376,3755384,3933404,4047032,4122588,4165072,4366340,4366016,4395012,4446032,4396344,4297500,4270532,4254360,4300836,4413784,4446616,4558000,4613624,4664136,4877912,5032584,4947068,5160692,5128496,5037324,5159856,5333420,5246040,5266908,5292268,5461088,5573488,5626536,5829568,5734728,5966272,6144148,6301072,6306760,6487460,6602992,6719592,6894284,6875940,6977936,7108764,7331476,7353916,7536656,7588484,7695344,7745224,7767548,8018284,8082092,7915832,8276384,8648100,8448904,8888928,9142736,9604952,10114896,10609520,11099696,11391524,11674270,12112698,12526401,12769595,12948068
 "45000","South Carolina",5,SQINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",428480,462684,455348,441936,459312,448964,466720,508844,486004,495756,481368,460844,409120,485480,497148,527972,461668,483952,486436,482220,592800,521992,601752,678464,675156,1040212,858628,871092,850496,849000,872748,863240,901060,915316,959252,987756,989732,1007288,982864,974844,977320,995432,1002348,1040276,908824,932764,1012316,964432,923724,949476,944532,1004132,1036008,1050272,1059464,1047640,1089708,1153660,1230976,1148160,1165176,1161404,1182864,1211588,1188092,1198884,1206488,1308268,1150560,1241060,1286928,1304628,1305872,1325256,1392964,1540556,1560680,1620652,1751232,1737160,1736076,1784652,1856160,1897664,2192528,2164496,2210476,2279304,2219416,2203776,2214048,2386016,2301944,2419292,2329600,2487552,2463388,2567220,2606648,2579596,2529781,2541900,2704866,2585631,2616190
 "45000","South Carolina",5,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",2260252,2283116,2355836,2444340,2452248,2675796,2686096,2644520,2686936,2690752,2723740,2776216,2762896,2692700,2742504,2693400,2738940,2798544,2841740,2891432,2909872,2941444,2973540,3065644,3103352,3201600,3315592,3328660,3416628,3524532,3522476,3583024,3686128,3643788,3705176,3801156,3955960,3995396,4053660,4058088,4072692,4116096,4026944,3910436,3675812,3613700,3703760,3858044,3966964,4215536,4424840,4402972,4595232,4677520,4660312,4523596,4766012,4764404,4721360,4715004,4752976,4668300,4761320,4869464,4956204,5184356,5173620,5231968,5241288,5387264,5478672,5518224,5469348,5524780,5533356,5596976,5763000,5763664,5865128,5893080,6055608,6056488,6090068,6292900,6274212,6291556,6295392,6365232,6278232,5718052,6278660,6592684,6822064,6964932,7119488,7329724,7500792,7441448,7637420,7641180,7857825,8017476,8053013,8037012,8245711
 "45000","South Carolina",5,SQINC7N,1500,"61","   Educational services ","Thousands of dollars",330788,335956,345588,351628,366168,376972,384824,396144,388384,409120,412160,429352,438872,446444,461240,478936,474744,486440,497404,507672,514660,525844,530588,538380,544560,556256,563324,565832,579300,589240,589780,603328,627200,637124,645804,656092,676748,677096,697160,710804,722728,736360,764924,765140,769348,780096,784328,788596,794636,798628,826952,820720,846328,849772,855760,865832,880064,889524,893780,908028,918868,927364,924264,936824,967384,975596,980960,998320,997824,1007832,1013660,1032276,1055188,1075972,1080224,1085476,1093376,1102692,1103108,1109472,1132392,1135188,1132820,1153084,1136540,1146184,1179624,1178072,1181936,1148068,1170612,1223120,1226852,1266416,1275212,1294564,1329568,1350672,1371892,1416044,1453257,1527492,1526011,1580209,1585853
 "45000","South Carolina",5,SQINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",3312848,3400900,3486708,3533508,3570644,3590280,3649732,3715028,3791580,3909212,3916676,3970996,4203360,4234660,4321088,4485084,4401256,4553700,4598440,4700772,4686936,4733840,4818748,4887756,4928140,5038112,5136228,5272100,5260768,5403760,5475020,5541268,5693800,5730904,5818292,5937416,6049304,6090824,6160152,6262304,6366412,6460252,6561152,6692200,6567840,6731468,6739516,6891784,6891120,7100168,7198296,7323916,7211132,7364888,7480576,7433908,7639784,7630220,7673052,7803724,7834092,7833072,7938968,8020032,8176108,8297480,8387180,8454224,8789648,8889184,8996956,9047048,9068532,9259996,9399184,9550988,9621164,9813400,9820200,9968852,10081308,10230928,10303372,10422556,10592904,10569508,10705612,10938496,10933272,10416988,11114056,11588240,11596916,11805368,12177788,12417916,12568228,13027568,13510820,13570508,13951867,13880889,14499069,14610543,14902582
 "45000","South Carolina",5,SQINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",439864,445496,446160,459032,477768,493288,509080,507588,490508,487688,460692,430740,416896,429916,441300,445068,425480,446104,431128,443780,450588,456136,459280,458368,460272,470804,483984,510080,508564,502924,512800,502284,509500,515408,504792,529272,546768,537120,542068,567856,582044,600292,593540,575008,540328,550656,549520,527588,521824,519868,538716,536136,534200,553536,567500,568116,576356,572508,563520,565360,571124,563556,587184,586560,600672,612772,623064,622976,637456,651124,668168,683104,686184,654944,686432,707056,701728,711196,714772,728060,733668,740416,752808,770788,807280,806388,815796,838992,849436,590536,731992,731260,740464,793936,912872,949092,924392,982424,1022080,1075664,1173809,1087646,1124019,1247996,1296352
 "45000","South Carolina",5,SQINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",1757708,1795904,1881696,1935976,1964736,1985832,2009628,2076252,2109040,2161312,2103212,2132148,2209492,2161668,2208208,2222152,2232592,2302212,2311412,2345636,2363312,2396460,2434956,2502700,2526156,2600392,2638644,2637832,2677384,2698836,2728268,2736232,2866756,2876328,2895744,2983692,3029404,3056656,3049584,3121724,3169196,3132812,3123684,3056704,3017712,2980864,3016092,2997436,3056376,3055064,3129716,3103884,3160072,3213580,3233028,3256872,3418488,3433720,3422096,3486896,3541876,3576664,3629592,3640792,3665084,3763388,3780272,3883264,4016896,4058596,4142284,4202316,4372236,4367836,4481244,4514812,4618888,4668352,4703192,4761112,4803684,4850896,4879660,5033436,5130072,5165684,5267508,5398056,5399660,3473992,4538096,4866660,5081492,5613448,6089140,6252868,6307164,6450880,6788236,6883544,7218899,7024489,7067562,7319218,7366748
 "45000","South Carolina",5,SQINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",1533512,1576000,1655880,1637188,1592420,1638804,1604276,1652568,1688280,1745872,1733768,1741964,1792640,1783596,1807736,1798384,1845784,1890516,1925872,1980152,1944492,1997712,2034032,2070852,2092720,2117756,2142320,2168628,2135580,2155628,2200416,2214216,2256140,2280252,2287624,2351372,2394356,2415864,2435236,2476176,2520616,2539332,2547268,2583820,2447512,2476332,2476516,2486244,2454156,2488036,2535604,2566484,2532136,2553724,2585868,2577768,2663280,2676620,2658908,2679600,2746796,2778204,2849636,2862524,2841696,2965060,3000692,3038772,3079292,3114128,3128948,3207072,3158904,3193500,3258688,3302356,3321372,3322388,3358316,3390760,3454616,3522848,3562520,3625804,3627492,3646364,3757792,3906240,4007160,3656968,3955164,4064688,3902512,4064508,4154792,4309708,4402732,4507716,4718952,4781728,4930015,4936793,5235070,5384620,5470397
 "45000","South Carolina",5,SQINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",9366676,9533464,9705636,9835308,10038644,10176888,10448116,10568108,10734444,11066664,11257404,11261932,11091544,11277856,11512764,11690120,11786440,11968980,12019756,12114548,12297644,12437904,12609388,12571384,12828484,12849960,13297796,13302868,13509532,13743696,13774416,14108396,14118956,14345592,14561216,14692060,14957304,15263908,15584208,15784452,16095708,16333376,16616824,16732436,16740400,16912340,16933152,17096888,16885516,17152468,16686360,16581316,16666824,16867428,16874948,16966280,16996712,17087012,17398380,17473844,17607144,17760124,17608712,17675596,17820300,17957528,18141736,18314528,18608828,18739564,18901512,18984468,19175480,19207040,19235580,19399788,19459948,19584356,19723240,19909992,19734804,19989032,19980044,19911024,20222440,20408224,20841200,21187924,21961904,20840536,21688992,21447196,21733824,21964668,22499616,22583572,22629432,22973916,23058856,23658624,23932399,24080716,25094208,25127552,25712539
 "45000","South Carolina",5,SQINC7N,2001,"...","   Federal civilian ","Thousands of dollars",1119644,1120836,1118088,1132804,1135208,1141956,1164360,1194396,1191492,1333048,1267992,1223764,1190020,1198728,1220476,1254552,1277900,1290388,1312544,1350800,1341972,1349980,1373204,1386452,1418992,1458536,1485164,1498084,1528708,1531624,1535572,1562812,1580748,1595360,1634956,1634460,1659364,1691888,1728236,1758168,1779592,1804924,1828032,1838536,1838412,1913760,1878268,1925704,1966744,2049384,2002020,2014096,2029076,2031904,2047804,2053512,2050684,2059876,2082996,2101340,2105792,2093040,2035020,2073140,2065192,2086692,2113972,2140836,2171068,2199248,2215312,2229032,2234272,2241816,2240596,2260732,2284784,2294856,2323332,2354920,2384952,2417812,2437116,2456876,2475944,2499484,2530420,2549972,2593336,2637316,2772808,2719608,2722476,2753748,2782120,2805940,2816056,2843284,2888780,2961628,3067152,3139277,3254489,3339876,3433892
 "45000","South Carolina",5,SQINC7N,2002,"...","   Military ","Thousands of dollars",1131100,1139972,1229484,1249960,1298168,1312544,1320608,1336148,1363608,1373640,1397732,1403416,1384272,1379216,1411116,1519180,1572016,1627108,1617136,1594096,1647036,1766184,1756460,1774096,1826276,1850776,1890588,1951940,1958800,1981140,2004652,2030224,2024680,2055076,2075112,2074612,2089972,2164056,2241988,2231544,2277516,2309844,2410540,2447972,2504128,2497112,2496144,2546992,2538784,2498260,2463068,2454452,2460304,2482620,2486316,2504376,2506588,2510428,2546060,2561148,2555568,2563948,2503224,2473728,2445716,2468388,2461580,2496644,2517100,2517084,2517376,2481896,2549248,2542592,2515004,2471876,2396324,2386048,2386840,2381180,2268008,2296648,2228556,2351160,2347008,2379844,2368156,2217968,2598928,2407592,2356392,2338396,2458100,2519032,2524904,2536648,2468712,2415704,2490700,2473736,2506222,2543145,2715964,2623224,2624584
 "45000","South Carolina",5,SQINC7N,2010,"...","   State and local ","Thousands of dollars",7115932,7272656,7358064,7452544,7605268,7722388,7963148,8037564,8179344,8359976,8591680,8634752,8517252,8699912,8881172,8916388,8936524,9051484,9090076,9169652,9308636,9321740,9479724,9410836,9583216,9540648,9922044,9852844,10022024,10230932,10234192,10515360,10513528,10695156,10851148,10982988,11207968,11407964,11613984,11794740,12038600,12218608,12378252,12445928,12397860,12501468,12558740,12624192,12379988,12604824,12221272,12112768,12177444,12352904,12340828,12408392,12439440,12516708,12769324,12811356,12945784,13103136,13070468,13128728,13309392,13402448,13566184,13677048,13920660,14023232,14168824,14273540,14391960,14422632,14479980,14667180,14778840,14903452,15013068,15173892,15081844,15274572,15314372,15102988,15399488,15528896,15942624,16419984,16769640,15795628,16559792,16389192,16553248,16691888,17192592,17240984,17344664,17714928,17679376,18223260,18359025,18398294,19123755,19164452,19654063
"Note: See the included footnote file."
"SQINC7N: Wages and salaries by NAICS industry 1."
"Last updated: June 28, 2024-- new statistics for 2024:Q1; revised statistics for 2023:Q1-2023:Q4."
"U.S. Bureau of Economic Analysis"
