GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "24000","Maryland",2,SQINC5N,10,"...","Personal income (thousands of dollars, seasonally adjusted) ","Thousands of dollars",158996460,162483552,165121324,167434760,170086913,170990037,174093193,177332913,183606114,186390182,190206742,193545582,196758408,198860364,199448600,200640152,203197800,205973000,207635468,210023104,210871652,214124440,217914008,220983688,224865840,228762312,231336596,236152156,235735528,240254492,244531536,248334308,250585200,253897772,256197680,258851596,261954732,265786324,266461732,269377492,274278864,281268824,279704564,279581144,274681776,277750768,277742876,280319116,280901904,286087216,288831636,293616708,298516600,302033656,305780432,306749688,308978944,308990876,309124780,314586904,308481496,309164988,309123680,310547732,312950312,317585388,321482680,323913980,329409944,331834896,334114736,336465408,339089752,342405664,345525820,349759128,350813492,354275168,357354724,361872496,362847340,366249344,370106376,372122096,376903224,380229660,380855056,383380280,384395428,410565545,405829443,399914108,444122662,418771321,419933517,422642164,424133811,429787127,437067026,440745764,448945612,454452241,459973259,462428861,469898646
 "24000","Maryland",2,SQINC5N,20,"...","Population (midperiod, persons) 2/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5767316,5782594,5800290,5816977,5831812,5846399,5862467,5878162,5892593,5906493,5921132,5934580,5945316,5956157,5968884,5981751,5992599,6003193,6015169,6026627,6035408,6044285,6053944,6062511,6069035,6075726,6084748,6094313,6101561,6108530,6117045,6124746,6129804,6135358,6142813,6150171,6154994,6160291,6167011,6173013,6175978,6174955,6174773,6176037,6173078,6173774,6174462,6171739,6166957,6164527,6166696,6171404,6174444,6177922,6183517,6189156,6192785
 "24000","Maryland",2,SQINC5N,30,"...","Per capita personal income (dollars) 3/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),48706,49474,49796,50476,51188,51661,52159,52185,52435,52314,52207,53009,51886,51907,51789,51916,52223,52903,53445,53747,54580,54901,55190,55499,55872,56356,56786,57391,57496,57997,58420,59084,59194,59695,60250,60506,61235,61723,61757,62106,62240,66489,65724,64753,71945,67831,68011,68480,68775,69719,70875,71417,72710,73561,74387,74716,75878
 "24000","Maryland",2,SQINC5N,35,"..."," Earnings by place of work ","Thousands of dollars",105597184,108386432,110313724,112837440,115273153,115753533,117898905,120104781,123964214,125550230,128651642,130542282,133281204,134590752,135914660,137069876,139680940,141823948,143285948,144821420,144987596,148214872,151078536,153002532,155726264,158909332,161071684,163543028,163801412,166649500,170538392,172383116,174228260,175294856,176964096,179522588,181040848,181621536,180482744,182924556,187126552,188264452,188785712,189708908,185876208,188475368,189807096,192712488,192194004,196149656,197830360,201202852,202757360,205358700,208800068,207838936,211278280,209786164,211171252,213105500,213324528,213372040,212603272,213189568,215426016,217592496,220017152,221144384,225651400,227130148,229636380,231769920,233519220,236142620,238279196,241180324,241014488,242830196,244745744,249375024,248075324,250248732,252362188,252773344,254296908,256741532,256974248,259969924,260066876,247368761,260989747,264544540,269594294,270447833,275361497,280927508,281120015,285350671,292182882,293041756,298824099,301496637,307992540,308756747,312118074
 "24000","Maryland",2,SQINC5N,36,"..."," Less: Contributions for government social insurance 4/","Thousands of dollars",11620900,11894964,12078888,12326896,12590408,12583992,12767308,12942024,13255808,13363696,13740992,14003776,14390844,14581976,14735136,14875732,15170324,15395352,15541276,15659928,15694204,16048376,16332920,16551284,16917628,17211124,17436476,17659528,17771436,18028908,18449732,18673276,19067368,19241200,19464588,19750444,20010288,20184104,20181820,20592728,20845424,20984944,21060756,21145576,20689724,20976380,21028992,21243412,21409120,21798096,21843824,22027220,20051444,20145640,20365720,20184104,20762268,20616944,20776304,20917420,23699088,23640308,23467596,23470164,23844748,23989860,24247720,24472412,24979340,25256840,25544832,25748692,25688820,25869104,26022172,26278944,26391500,26577504,26833864,27360104,27724560,28006928,28267040,28339828,28813920,29076168,28991244,29261524,29642640,28640424,29546248,30035244,30976040,30987628,31645240,32473984,32805124,33256936,34009036,33966912,34775293,35029044,35713208,35688986,36342005
 "24000","Maryland",2,SQINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",5926960,6072544,6169596,6305040,6465436,6469500,6568688,6652332,6797564,6854484,7039580,7174252,7378704,7486164,7569280,7638204,7789752,7905060,7990328,8068304,8072268,8248420,8377092,8452160,8569600,8686936,8787648,8915248,9038724,9195760,9416204,9517144,9756364,9835912,9949584,10099428,10303064,10420672,10422360,10626648,10778624,10853104,10887544,10938900,10756152,10886788,10897844,10969664,10944476,11083144,11082712,11164116,8914544,8953936,9037908,8961096,9128824,9080280,9195860,9279540,12106768,12133500,12095752,12120484,12405752,12489536,12612712,12704248,12993984,13111952,13241500,13337372,13404816,13508996,13596900,13755840,13929820,14056852,14206464,14470900,14830692,14978104,15095812,15121716,15428428,15567456,15531920,15674792,15994668,15385540,15850352,16076384,16539012,16433244,16771380,17237220,17650620,17982092,18407728,18410084,18766338,18899732,19256618,19257294,19638028
 "24000","Maryland",2,SQINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",5693940,5822420,5909292,6021856,6124972,6114492,6198620,6289692,6458244,6509212,6701412,6829524,7012140,7095812,7165856,7237528,7380572,7490292,7550948,7591624,7621936,7799956,7955828,8099124,8348028,8524188,8648828,8744280,8732712,8833148,9033528,9156132,9311004,9405288,9515004,9651016,9707224,9763432,9759460,9966080,10066800,10131840,10173212,10206676,9933572,10089592,10131148,10273748,10464644,10714952,10761112,10863104,11136900,11191704,11327812,11223008,11633444,11536664,11580444,11637880,11592320,11506808,11371844,11349680,11438996,11500324,11635008,11768164,11985356,12144888,12303332,12411320,12284004,12360108,12425272,12523104,12461680,12520652,12627400,12889204,12893868,13028824,13171228,13218112,13385492,13508712,13459324,13586732,13647972,13254884,13695896,13958860,14437028,14554384,14873860,15236764,15154504,15274844,15601308,15556828,16008955,16129312,16456590,16431692,16703977
 "24000","Maryland",2,SQINC5N,42,"..."," Plus: Adjustment for residence 5/","Thousands of dollars",15432160,15500184,15908844,15832020,16205820,16476376,16920776,17384396,18894980,18783152,18828668,19453464,19567556,19898300,19907316,20096872,19811320,20153840,20344712,20645052,20554264,20945184,21218892,21706868,22009800,22340264,22738600,23120332,23220136,23591844,23746980,23898544,22844572,22863276,22982500,23117560,23212976,23334664,24101952,23815532,22971704,22812036,23118172,23417880,22826088,23268104,23343372,23505260,23128828,23730652,23837400,23852704,23181796,23240588,23438572,23270480,22643508,22932284,22827100,23380188,22767280,22915764,22780264,23213260,21875700,21943284,22054476,22469600,22070204,22542384,22491264,22545796,22364496,22538860,22602716,22795460,22778312,22800108,23378576,23189476,24002396,24270192,24938868,25065652,26329832,26347712,26735928,26893096,27969852,27155132,27335088,28556232,26246980,27469824,27866932,28200200,29555440,29716060,29988580,30434384,30622860,31883868,31509511,32447180,32968468
 "24000","Maryland",2,SQINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",109408444,111991652,114143680,116342564,118888565,119645917,122052373,124547153,129603386,130969686,133739318,135991970,138457916,139907076,141086840,142291016,144321936,146582436,148089384,149806544,149847656,153111680,155964508,158158116,160818436,164038472,166373808,169003832,169250112,172212436,175835640,177608384,178005464,178916932,180482008,182889704,184243536,184772096,184402876,186147360,189252832,190091544,190843128,191981212,188012572,190767092,192121476,194974336,193913712,198082212,199823936,203028336,205887712,208453648,211872920,210925312,213159520,212101504,213222048,215568268,212392720,212647496,211915940,212932664,213456968,215545920,217823908,219141572,222742264,224415692,226582812,228567024,230194896,232812376,234859740,237696840,237401300,239052800,241290456,245204396,244353160,246511996,249034016,249499168,251812820,254013076,254718932,257601496,258394088,245883469,258778587,263065528,264865234,266930029,271583189,276653724,277870331,281809795,288162426,289509228,294671666,298351461,303788843,305514941,308744537
 "24000","Maryland",2,SQINC5N,46,"..."," Plus: Dividends, interest, and rent 6/","Thousands of dollars",33490572,34286984,34684500,34536740,34237116,34226196,34655404,35201316,36247732,37228472,38064800,38919432,38891792,39044796,38756616,37765240,38003352,38200644,38091480,38334856,38632376,38189864,38626028,39433736,40261532,40857240,41030516,42753780,41125404,42100944,42433028,44354644,45657744,48107024,48615416,48708824,49079608,51904160,52514156,53100220,54196596,54304624,55674036,54762336,52206024,50423412,49199660,48726744,48646416,49237612,49302828,50626892,52184316,53168020,53777916,55391652,55566656,56179280,55025636,57786328,54155388,54347384,54936680,55105900,55802936,57377240,58368268,59383396,60161656,60772932,60893680,60959424,60792800,60779800,61290380,62210920,63707300,65256912,65901216,66385936,66549864,67458364,68399104,69785776,70501392,71290628,71215032,70969360,70376100,69072460,69223484,71422244,73073960,75342072,76662348,77706628,77837156,79313088,80250208,81567112,82838893,83410679,83666833,84752850,85666674
