GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "16000","Idaho",7,SQINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",1630888,1694024,1793548,1882564,1975096,1990404,2174548,2334344,2827652,2719044,2518224,2847864,2254956,2124644,2137412,1978560,2156272,2231640,2211200,2232568,2172032,2119020,2101980,2105628,2146824,2245164,2306912,2375712,2276972,2425284,2429220,2405716,2632032,2563216,2728132,2806024,2818576,2802524,2808668,2650704,2601228,2606108,2529036,2383216,2203940,1951948,2093680,2006256,2049724,2072120,2222732,2330776,2274356,2251612,2269980,2254956,2271296,2442856,2358940,2302848,2442456,2631420,2807432,2899160,3017716,2860056,2832004,3214988,2930976,2920532,2856468,2671988,2835544,3059272,3107800,2818324,3175776,3333212,3602584,3864184,3736848,3714620,3691588,3933580,3580092,3570456,3736468,3596904,4015820,3705071,3798108,4108993,3818156,3971158,3871618,4139692,4011004,4217368,4352032,4242712,4500732,4618379,4348259,3969225,4135013
 "16000","Idaho",7,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",938028,955852,941852,965336,953684,948456,977072,969696,968092,1038356,942716,996312,1033884,1047592,1029692,1020480,1019096,1009408,1010840,1017196,1022296,1035200,1019496,1019388,1033112,1047460,1053264,1073396,1076036,1112996,1113380,1092364,1127840,1111356,1146536,1138404,1262272,1235152,1249248,1254608,1308376,1347480,1330428,1321108,1382016,1354356,1362692,1373360,1236516,1307784,1343816,1323780,1293168,1323452,1328564,1362576,1423584,1471024,1424708,1524408,1614580,1667972,1641520,1701996,1745056,1797196,1881524,1893020,2039412,1976032,2007572,2018500,2148360,2046572,2040040,1989384,2195572,2119096,2292152,2405508,2185664,2187272,2234756,2240580,2128024,2156104,2185632,2213028,2175956,2166115,2239811,2281062,2295878,2368578,2407235,2503113,2371236,2536628,2696640,2727700,2678004,2869642,2830101,2882704,3000447
 "16000","Idaho",7,SQINC5N,600,"42","   Wholesale trade ","Thousands of dollars",842616,861576,877676,888624,906064,926576,940312,997560,1014768,1019016,1061340,1047520,1103684,1120104,1107504,1085108,1089468,1094444,1132212,1113360,1124932,1126648,1128176,1145748,1180400,1209544,1235740,1265264,1349916,1348660,1384332,1425532,1516148,1509764,1503504,1572128,1584984,1628984,1660472,1627492,1616580,1622588,1612760,1597100,1566316,1503192,1496996,1494348,1499152,1554020,1562920,1532396,1583764,1582620,1609128,1642368,1676820,1673108,1703332,1735900,1762660,1847532,1858128,1865676,1864392,1900548,1920856,1926176,2057952,2011628,2017124,2047224,2144900,2081984,2101184,2138332,2136448,2180132,2248504,2298256,2347412,2362320,2435564,2471404,2565608,2587348,2623596,2650784,2710812,2692384,2838097,2919015,3214929,3289145,3421853,3633001,3624853,3619243,3857300,3911308,3966414,3885134,4064594,4053429,4102879
 "16000","Idaho",7,SQINC5N,700,"44-45","   Retail trade ","Thousands of dollars",1891548,1916468,1962136,1997160,2024756,2069060,2076896,2145996,2126060,2161220,2208320,2212948,2192704,2161984,2146268,2183572,2218380,2247564,2263468,2282080,2318976,2329228,2356376,2388276,2383732,2419204,2452004,2467016,2636168,2588008,2715384,2744668,2945172,3098432,2993980,3181944,3201432,3119172,3029548,3008152,2848776,2795840,2743352,2657460,2825472,2914660,2943200,3000000,2925712,3060040,3034560,3027064,2910948,2928408,2963076,2981112,3085732,3034664,3063484,3123324,3235216,3293704,3309744,3272540,3361928,3387756,3443532,3583132,3732504,3679088,3755720,3765860,3905164,4084004,3945932,3960448,4353900,4413180,4450548,4480916,4936408,4930064,5040280,5071012,5473548,5597432,5658748,5789452,5886400,5366032,6039374,6454810,6233822,6302236,6270392,6657718,6257574,6282613,6441953,6595944,6556208,6490910,6621710,6790509,6771724
 "16000","Idaho",7,SQINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",722808,735056,748596,741660,753156,764576,764628,785124,788180,801264,806692,806836,807440,814920,812456,801872,814792,815960,819640,827772,824856,834756,848476,860452,862324,880900,888344,920608,921592,930652,952236,955112,959708,994752,1011840,1044132,1083896,1084744,1077700,1059204,1064508,1045236,1037296,1029964,1011432,993148,1005364,1037620,1047792,1062732,1081672,1075816,1119516,1129560,1160888,1172276,1217472,1218952,1228880,1256704,1255896,1266832,1258188,1276164,1293724,1334312,1352176,1395144,1427248,1450868,1455872,1456852,1445804,1443924,1459400,1485020,1498180,1538860,1590040,1600880,1671240,1667428,1739644,1757608,1730124,1820308,1785616,1794336,1773252,1726478,1872614,1983688,2029152,2101925,2217524,2251859,2341564,2311002,2357574,2406116,2390969,2479486,2493676,2505330,2515912
 "16000","Idaho",7,SQINC5N,900,"51","   Information ","Thousands of dollars",323428,335684,340924,355876,341864,354428,360260,369956,363980,387152,389896,393216,409980,426120,439880,432988,423284,427916,429320,448032,445424,457028,463644,481020,484232,491488,492020,507016,505708,509076,519776,517196,545644,554088,570124,571944,666756,631172,629300,599636,652944,680520,676708,657900,648168,629880,630644,628844,606452,589572,598376,590576,580480,589996,581940,590888,585568,601332,630332,599400,603796,614480,613732,614120,627684,617020,615332,618072,618176,629360,623820,615628,603396,594588,599248,612052,621340,613796,630568,648964,637780,656904,659836,656688,723984,721596,710892,702444,639556,628745,679709,720734,807335,878488,909880,889321,946557,900775,902708,928140,989466,1014389,968034,981906,998206
 "16000","Idaho",7,SQINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",741876,738544,765004,783904,839664,797488,803016,806552,831928,876616,875608,929424,903328,935252,952620,974348,973372,974148,993388,1021876,1078316,1096360,1143644,1110292,1126840,1134044,1150108,1183444,1239292,1189796,1271032,1323448,1347744,1370856,1366004,1387548,1454056,1434648,1416188,1414072,1432088,1397292,1399008,1387552,1257360,1280412,1278432,1275864,1291956,1279916,1280420,1319388,1285944,1240844,1258608,1261532,1317208,1361900,1420780,1425524,1543880,1524500,1478172,1452992,1639340,1605264,1538916,1544592,1662092,1694328,1780216,1851280,1809036,1820612,1981908,1996640,1954616,2002540,2053380,2094348,2089940,2161036,2176076,2136088,2248380,2237240,2266876,2371656,2447128,2627271,2713002,3059379,3041505,2990556,2925753,3045906,3226111,3110161,3108728,3054972,3200285,3103089,3271886,3162774,3182583
 "16000","Idaho",7,SQINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",294616,304696,315312,327684,351840,354308,357212,359336,355344,364256,369972,379668,394824,403452,409400,403424,411624,418932,414876,427340,402908,418924,438620,422496,379096,405512,405508,407652,465584,475640,490100,503956,519820,539336,532924,540336,585352,516688,466908,445004,655324,664532,655084,612048,777000,754920,765940,807372,548620,546964,566836,601340,733892,752184,798684,860672,670924,698452,732472,766404,712488,731024,741424,736136,634628,646472,663732,675148,801164,802360,809796,799440,861004,882008,895364,890428,855748,847956,821916,851868,935004,965264,990492,1011232,1267424,1303304,1298352,1275640,1697376,1541324,1766938,1870786,2238667,2246198,2309806,2381833,2442899,2309181,2235328,2180832,2248016,2247606,2253114,2238092,2297467
 "16000","Idaho",7,SQINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",1472996,1473760,1513900,1551724,1533700,1558704,1594376,1652012,1620780,1812704,1707752,1863984,1813220,1914932,1839672,1869408,1881616,1885440,1901028,1900092,1919300,1930600,1943528,1964756,1984972,2042244,2066904,2098632,2089160,2157032,2207712,2226688,2385724,2373608,2439064,2495696,2459368,2502792,2541092,2613544,2620460,2671836,2687188,2645396,2614392,2593084,2605612,2621468,2595076,2674456,2701492,2692128,2697504,2744228,2806256,2731116,2657560,2653524,2603040,2641448,2724716,2679792,2642444,2772612,2828676,2839412,2906768,2932652,3018432,3089664,3135196,3188060,3050136,3117812,3147040,3175292,3299056,3334472,3376392,3392620,3530968,3582876,3687828,3760668,3922732,4010364,4070984,4143364,4291584,4295226,4474160,4721022,4992245,5086367,5266542,5453698,5486240,5746428,5972108,6138728,6094906,6468605,6482889,6766429,6819639
 "16000","Idaho",7,SQINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",465916,426776,440788,451012,489188,468444,488952,476552,490336,511756,493372,486536,681424,626564,622692,589532,624452,577140,575856,581392,572560,583732,594168,601304,606844,655516,614824,693236,650900,627292,636608,638864,704328,910580,724348,947776,934924,808148,754624,675328,663504,714896,689072,652860,626612,668404,639304,646800,578096,567776,584000,564292,539860,483620,570260,509640,635132,603888,612108,598092,598408,542056,490784,652076,493456,509256,475352,536516,517444,501764,504912,508032,463968,602368,499268,495860,545372,558676,642808,608196,673436,721268,740912,789556,764728,823944,814236,836108,834900,892417,898397,913710,983702,926909,977578,993207,1047467,1026213,1064280,1149516,1095354,1287365,1239888,1430402,1278903
 "16000","Idaho",7,SQINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",481424,498456,511936,542280,585140,603796,626880,657376,705228,744676,761388,777568,887860,904452,908004,923468,952128,984884,1021508,1038568,1048796,1050348,1065928,1097332,1103256,1161916,1199016,1226492,1249260,1274604,1284620,1331552,1395784,1391552,1436132,1457928,1391768,1408624,1424640,1429684,1429008,1427216,1423060,1396884,1374752,1359200,1370188,1414564,1374156,1405616,1409440,1430080,1439268,1432616,1442728,1431848,1465040,1472864,1493532,1498768,1533300,1580264,1621808,1658312,1698852,1687160,1666296,1709512,1672032,1693584,1745148,1774568,1846420,1900056,1947280,2027264,2129944,2170544,2259096,2391892,2396508,2405060,2341652,2355160,2426248,2459784,2599192,2540200,2753236,2702664,2885141,2883959,2986616,2960304,3042076,3263160,3321154,3351586,3461476,3487080,3480128,3492500,3502457,3450485,3544669
