GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "49000","Utah",7,SQINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",2887224,2868192,2935424,2983032,2957192,3022280,3013140,3108824,2989748,3170800,3207056,3277188,3192108,3283308,3377844,3449612,3501060,3558392,3637916,3715500,3721096,3769632,3836012,4020356,3955852,4115028,4132032,4280404,4252088,4428212,4445732,4517840,4807732,4779784,4985912,5064536,5118984,5122900,5240956,5332428,5525148,5584984,5694140,5617504,5738412,5871612,5934392,6094788,5999224,6021448,6187500,6209216,6309988,6297132,6411680,6531420,6507532,6733088,6362612,6828764,6884692,7080152,7223600,7081004,7303796,7130124,7126660,7334564,7343268,7758336,7532588,7813136,7782128,8389172,8283488,8506168,8575264,8301156,8864928,8664092,9254468,9132236,9218056,9299764,9614656,9731828,9773876,10024560,10311088,10023670,11014894,11010532,10450341,11126832,11491907,11566984,11740959,12135062,12491519,13179868,12805228,14051965,13154452,14092302,13960668
 "49000","Utah",7,SQINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",255980,266196,276476,285360,276084,284532,294380,319092,319888,334024,354476,360416,363360,416380,441928,416488,617316,527020,496632,447244,391504,406380,407200,431372,409880,414564,444676,435064,427260,410860,438208,464208,489148,482780,475636,492428,527940,542640,530316,539964,509928,535656,533108,531768,542640,525128,590168,536648,587360,584548,579744,635168,646880,632960,650656,562548,663860,668888,658856,673576,729048,752296,744160,775600,783768,803836,823420,805476,789824,830536,866324,887232,874512,948816,1005264,1018068,1000960,1021076,1053204,1040436,1068176,1030076,1059356,1087708,1043236,1103324,1142608,1152272,1092676,783252,923447,1088713,1009871,1215245,1317879,1327317,1307533,1471227,1641692,1730704,1582881,1558664,1749547,1762281,1787963
 "49000","Utah",7,SQINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",1151060,1181636,1223844,1239188,1247672,1270412,1274532,1322304,1350640,1381208,1367228,1363712,1345044,1346580,1334720,1306484,1421360,1401708,1408312,1426368,1364276,1402888,1425628,1449332,1369528,1410128,1440488,1447324,1474752,1509472,1525312,1559068,1668416,1687352,1717576,1767820,1816728,1827844,1844280,1877704,1890068,1889972,1894488,1884592,1769912,1795296,1771088,1774460,1794400,1808784,1833032,1841224,1883420,1912280,1958044,1970204,2017992,2047188,2069084,2125316,2134080,2184740,2183528,2224088,2290860,2347992,2370764,2416480,2527624,2578508,2641616,2667228,2688444,2724120,2770012,2816080,2895772,2880224,2933240,2981100,3133608,3173572,3238528,3330124,3392600,3466756,3608576,3650940,3554936,2494200,3222346,3286578,3448221,4045697,4362905,4362165,4225030,4378198,4548348,4724924,4824166,4838063,4823860,4992325,5000124
 "49000","Utah",7,SQINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",1905080,1923068,1947388,1973372,1970116,2002236,2031752,2080516,2041184,2081072,2114848,2220832,1990320,2043428,2090912,2112084,2259692,2286836,2337436,2372428,2349540,2381080,2401248,2461396,2568756,2536496,2555276,2511584,2587340,2587252,2587248,2636744,2737864,2791592,2835428,2896120,2892620,2917180,2857316,2907196,2891740,2880000,2991264,2967608,2929316,3010244,3044508,3054500,3128596,3074912,3097620,3124320,3144660,3197408,3251976,3281756,3449980,3458956,3497072,3594152,3627604,3705692,3568256,3641092,3799052,3904824,3990580,4016272,4120776,4041256,4044420,4069952,4120684,4169392,4227884,4268780,4351192,4407220,4443552,4511496,4602040,4670872,4675540,4693680,4683328,4736616,4952948,5139596,5356788,5055710,5427820,5505018,5469701,5555528,5601094,5783269,5894808,6003501,6162655,6286580,6303742,6580992,6742889,6870516,6918135
 "49000","Utah",7,SQINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",6821752,7052344,7005644,7280848,7222652,7534492,7449644,7740924,7912136,7917776,8184532,8226540,8308204,8477280,8820480,8943836,9066976,9201668,9327388,9315976,9557700,9686744,9727840,9794344,10107284,10189760,10358948,10551640,10660736,10719004,10971948,11122660,11108948,11500444,11536656,11642012,11731312,11912748,12104328,12428168,12488104,12437188,12659064,12850424,12954028,13157768,13067312,13035156,13434104,13661100,13544404,13648900,13837540,14023680,13854612,13931868,13831976,13801988,13910392,13790000,13897444,13934828,14223752,14127304,14357736,14593628,14632588,14661536,14790184,14833204,15090472,15151012,15544336,15515376,15852928,16052608,16035504,16236796,16448524,16817284,16841032,17239728,17428636,17507624,17661016,17895416,18305580,18688100,19246088,18999880,19364692,19504604,20163312,19933152,20315080,20561468,20881464,21058536,21383916,21843588,22382434,22994166,23920795,25295427,25862171
 "49000","Utah",7,SQINC5N,2001,"...","   Federal civilian ","Thousands of dollars",1558184,1589908,1580620,1582488,1597260,1598132,1660460,1749120,1826904,1866220,1869256,1914588,1922768,1957564,2002360,2017808,2045796,2147424,2211976,2225164,2272016,2237072,2262884,2319840,2349856,2357952,2384832,2430116,2476524,2531480,2588336,2614748,2624236,2673404,2723908,2724812,2769620,2821380,2832500,2828980,2810364,2805776,2798660,2829448,2866712,2944844,2944488,2958780,2987908,3075824,3088548,3131976,3180812,3222276,3206576,3221392,3199196,3185744,3170980,3127580,3108092,3091692,3022524,3120900,3149284,3187556,3221656,3230900,3281592,3305888,3331256,3392032,3401836,3442352,3521828,3537448,3570648,3590376,3613292,3632400,3682636,3725332,3757936,3790792,3808484,3890404,3904840,3956376,3999764,4138200,4177984,4242152,4262556,4322140,4339944,4338652,4388268,4448344,4531648,4598168,4698573,4797269,4882518,4977000,5083710
 "49000","Utah",7,SQINC5N,2002,"...","   Military ","Thousands of dollars",327148,328248,331504,332224,337724,339380,347192,352228,355904,365456,372648,380716,388720,396672,406484,444288,488332,521116,549984,564828,636908,688628,681328,682188,681260,683400,700884,729584,761840,777892,783568,791264,754924,745848,755112,755208,737576,746132,759992,765396,772288,775452,786392,805904,838252,857932,870100,872760,874388,869884,852132,847048,834660,815756,812564,811012,793972,788260,783928,776396,768892,764592,763676,758384,744492,741676,725460,709080,695416,699488,710248,725560,734604,743252,750184,751432,760144,762604,775784,793748,814852,827040,842564,854284,886848,901012,910200,921888,914740,947948,947912,947348,965932,977420,982540,986148,998064,997512,1005380,1017188,1015734,1020842,1039448,1059562,1071910
 "49000","Utah",7,SQINC5N,2010,"...","   State and local ","Thousands of dollars",4936420,5134188,5093520,5366136,5287668,5596980,5441992,5639576,5729328,5686100,5942628,5931236,5996716,6123044,6411636,6481740,6532848,6533128,6565428,6525984,6648776,6761044,6783628,6792316,7076168,7148408,7273232,7391940,7422372,7409632,7600044,7716648,7729788,8081192,8057636,8161992,8224116,8345236,8511836,8833792,8905452,8855960,9074012,9215072,9249064,9354992,9252724,9203616,9571808,9715392,9603724,9669876,9822068,9985648,9835472,9899464,9838808,9827984,9955484,9886024,10020460,10078544,10437552,10248020,10463960,10664396,10685472,10721556,10813176,10827828,11048968,11033420,11407896,11329772,11580916,11763728,11704712,11883816,12059448,12391136,12343544,12687356,12828136,12862548,12965684,13104000,13490540,13809836,14331584,13913732,14238796,14315104,14934824,14633592,14992596,15236668,15495132,15612680,15846888,16228232,16668127,17176055,17998829,19258865,19706551
"Note: See the included footnote file."
"SQINC5N: Personal income by major component and earnings by NAICS industry 1."
"Last updated: June 28, 2024-- new statistics for 2024:Q1; revised statistics for 2023:Q1-2023:Q4."
"U.S. Bureau of Economic Analysis"
