GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "29000","Missouri",4,SQINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",19725928,19876556,19942060,20204404,20567072,20661924,21000268,21269508,21530048,22179040,22565100,22916488,23952136,24669252,24246000,25524592,25926908,26163284,26279920,26656668,27042796,27368036,27529384,27721724,28405132,28668324,29102424,29521696,30509668,30962856,30999324,31231808,32179632,32796216,33191272,33323004,34618660,34744664,35221852,35916160,36629612,43447040,39095280,38744632,40911836,43628996,43300212,43407620,45082348,45297580,45941324,45965748,46354736,46209484,46265872,46779344,46552504,47136336,46839900,47155096,47363920,47586540,48123420,48298856,48277164,49088004,49800012,50248928,51144824,51716868,52130688,52293792,52672324,53104648,53376912,53742704,54230912,54321384,54811504,55194724,55969988,56659948,56898712,57258972,58667672,59069540,59621560,59784144,60380452,97867204,72861488,66151496,107805952,77739832,72946212,72988396,72742344,73366532,73859716,75127056,77273284,78475091,78261038,78292281,80663036
 "29000","Missouri",4,SQINC5N,50,"..."," Wages and salaries ","Thousands of dollars",78451476,79337296,80695332,81620172,82994176,83734044,84255704,86413240,88301344,89130204,90376232,90209028,91506656,91786780,91820592,92325052,92986740,93160696,93692984,94249444,94436012,95263880,96244788,97090976,97518904,98702540,100737184,100775288,101956268,103333444,104495288,105781732,107939344,108925268,108610896,109868632,112089912,113750184,114096780,115510860,116728136,118315436,117448176,123431544,114435560,113980092,113425468,112935160,112586908,113816876,114391884,114746808,115355300,116083272,117729632,116752584,120164056,120548852,120764516,123798028,123353420,123698520,123483484,124542656,126831904,127648276,128975156,130797328,133092936,134116224,135223840,136110268,136898884,137138692,137827980,139879404,141353172,142463564,143598816,145235568,146646112,149112044,149208972,150374368,152870744,153776240,154948700,157043620,158733128,150273516,156857912,162991468,163388132,166449140,169358276,173545132,176293728,178726720,183533916,184016028,189146905,191587355,194382680,195667327,198848240
 "29000","Missouri",4,SQINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",16439756,16697732,17024856,17282776,17633388,17977536,18285812,18793744,19151748,19382648,19609588,19497080,19680548,19713852,19926716,20240936,21013732,21056948,21335376,21755116,22073880,22325608,22618024,22833908,23350340,23592276,23994716,24089924,24532324,24864312,25144116,25588068,26035104,26499260,26513044,26678240,26811884,27150316,27243280,27364544,27382956,27751940,27634332,29123260,28182048,28243724,28368552,28345796,28867736,28870652,28759676,28459580,28332072,28146028,28148652,28022672,28377156,28538664,29001208,29797864,30602536,31166552,31315220,31232812,30835152,30693940,30808036,31269904,32136352,32510404,32737904,32671476,32309472,32051544,32013304,32498204,32927428,33440864,33918764,34548504,35106972,35991152,36230652,36691920,37121456,37372528,37506088,37547964,37308232,35879028,36946988,37739324,37746360,37707904,37700544,38168024,38741596,39269348,39966000,40304996,41193845,41605692,42083341,42487365,43177927
 "29000","Missouri",4,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",10772760,10973496,11203872,11406828,11662744,11957512,12235756,12604168,12837908,13024016,13156980,13044988,13133976,13146756,13366036,13642804,14359820,14373956,14605384,14980100,15199360,15395916,15638000,15836640,16279472,16481356,16764620,16857968,17164892,17382532,17561192,17881224,18184676,18568752,18602932,18689124,18715932,18967660,19024536,19018736,18939380,19178700,19067096,20167572,19756528,19844440,20045868,20112036,20557416,20551084,20475620,20196100,19792472,19569288,19476764,19469808,19579540,19742912,20209760,20767616,21603776,22087632,22240644,22105208,21636176,21465872,21484028,21784004,22474584,22724260,22848196,22707676,22383704,22123700,22076292,22457212,22862564,23354076,23781188,24305860,24840756,25577408,25776716,26138500,26392468,26545324,26585156,26449684,26099876,24979696,25736712,26326136,26401636,26253720,26113500,26261488,26604400,26906972,27232244,27535100,27970790,28231605,28544879,28858023,29265949
 "29000","Missouri",4,SQINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",5666996,5724236,5820984,5875948,5970644,6020024,6050056,6189576,6313840,6358632,6452608,6452092,6546572,6567096,6560680,6598132,6653912,6682992,6729992,6775016,6874520,6929692,6980024,6997268,7070868,7110920,7230096,7231956,7367432,7481780,7582924,7706844,7850428,7930508,7910112,7989116,8095952,8182656,8218744,8345808,8443576,8573240,8567236,8955688,8425520,8399284,8322684,8233760,8310320,8319568,8284056,8263480,8539600,8576740,8671888,8552864,8797616,8795752,8791448,9030248,8998760,9078920,9074576,9127604,9198976,9228068,9324008,9485900,9661768,9786144,9889708,9963800,9925768,9927844,9937012,10040992,10064864,10086788,10137576,10242644,10266216,10413744,10453936,10553420,10728988,10827204,10920932,11098280,11208356,10899332,11210276,11413188,11344724,11454184,11587044,11906536,12137196,12362376,12733756,12769896,13223055,13374087,13538462,13629342,13911978
 "29000","Missouri",4,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",9973973,10139293,10442277,10816641,10675775,10716763,10901355,11068971,11449805,11950913,12036069,12246165,12398772,12572676,12691196,12695068,13053992,13069252,13281404,13511652,13697452,13942392,14103076,14266560,16234216,16372676,16249012,16577644,14693188,14939700,15171164,15531652,15731700,15753776,15774860,15865084,15442340,14943932,14533940,14604960,15578772,15711724,15179720,14716464,16052920,16457688,17338452,18486664,18227004,18833816,19189860,19353136,19951564,20393748,21012020,21268716,20604876,20538108,19497496,19813420,21971508,22334608,22090196,21267592,20962880,21239240,21117928,20999744,18407356,18210180,18564776,18355956,19736376,19503036,19895740,20046352,19650080,19572644,19531144,19979376,18011416,17955944,17888344,18605004,18891324,18525868,19888468,20119708,21244416,20437514,24340666,23486128,21890659,25490592,25238554,23255011,24714159,25585521,26356052,26528500,26757212,26499508,26842607,27006225,26808194
 "29000","Missouri",4,SQINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",194353,198373,290609,381869,180891,-33581,-58245,-166797,441745,552321,537333,599749,636084,585796,533352,487472,103424,-5760,149024,328172,632160,795500,803160,823776,2224700,2113420,1813864,2021444,1164476,1277044,1212464,1034404,1020308,1032016,1042556,1058264,934392,981620,1018528,1352580,2063148,1936892,1594952,1437972,1160280,1193324,1324812,1652160,1058628,1096368,1247016,1364644,2125640,1853196,1853056,1745764,1497960,1124052,608764,627076,2673544,2796200,2713732,2180372,2993744,3214848,2743804,2584312,344568,446908,545132,460664,832840,877364,731692,452744,899592,792948,554484,637444,158692,292896,50520,673060,764472,127544,1080328,1093404,965420,682048,1211776,2308468,992568,3005796,2703476,1167984,1945972,2623548,2563680,2322748,2382341,1892666,1597506,1124309,797813
 "29000","Missouri",4,SQINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",9779620,9940920,10151668,10434772,10494884,10750344,10959600,11235768,11008060,11398592,11498736,11646416,11762688,11986880,12157844,12207596,12950568,13075012,13132380,13183480,13065292,13146892,13299916,13442784,14009516,14259256,14435148,14556200,13528712,13662656,13958700,14497248,14711392,14721760,14732304,14806820,14507948,13962312,13515412,13252380,13515624,13774832,13584768,13278492,14892640,15264364,16013640,16834504,17168376,17737448,17942844,17988492,17825924,18540552,19158964,19522952,19106916,19414056,18888732,19186344,19297964,19538408,19376464,19087220,17969136,18024392,18374124,18415432,18062788,17763272,18019644,17895292,18903536,18625672,19164048,19593608,18750488,18779696,18976660,19341932,17852724,17663048,17837824,17931944,18126852,18398324,18808140,19026304,20278996,19755466,23128890,21177660,20898091,22484796,22535078,22087027,22768187,22961973,23792372,24205752,24374871,24606842,25245101,25881916,26010381
 "29000","Missouri",4,SQINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",465101,478381,573713,662369,449495,228103,198131,87199,692189,804553,793193,860917,907044,860376,810784,766996,364296,253604,405772,581044,905184,1066736,1076352,1102720,2444680,2338864,2042752,2251844,1422784,1534416,1468508,1288688,1231308,1244196,1258708,1281160,1251992,1308784,1352376,1690208,2349648,2223768,1881888,1724800,1466512,1498792,1629328,1955332,1356936,1390144,1533816,1642048,2410956,2135788,2142620,2051972,1909724,1558344,1056416,1079116,2977596,3098736,3016172,2484184,3385132,3606688,3133164,2968420,678420,777096,875356,794844,1185272,1237060,1097716,824216,1257992,1152364,912196,990704,476708,605604,359232,979448,1097980,463228,1421340,1442780,1313936,1039036,1572440,2668904,1318540,3329820,3027428,1493912,2210040,2892040,2837520,2603424,2667268,2180458,1886439,1419757,1101428
 "29000","Missouri",4,SQINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",104400104,105695940,107588752,109057220,110853844,112200240,113244740,116188756,118210708,119659212,121228696,121091356,122678932,123212932,123627720,124494060,126690168,127033292,127903992,128935168,129302160,130465144,131889536,133088724,134658780,136328628,138938160,139191012,139758996,141603040,143342060,145612764,148474840,149934108,149640092,151130796,153092144,154535648,154521624,155790156,157340216,159555332,158380340,165546468,157204016,157182712,157503144,157812288,158324712,160131200,160807604,160917476,161227980,162487260,164747684,163992000,167236364,168067280,168206804,172330196,172949868,174100944,173872728,174558876,175244804,175974768,177767956,180098556,182958224,184059712,185651164,186342856,187759460,187456212,188639308,191599744,192672688,194324708,196136528,198772744,199287792,202453536,202968736,204691844,207785544,209211408,210921916,213268512,215971840,205551022,216573126,221548016,221706611,226317816,229269946,233474255,237539443,240689549,247018448,248246100,254430694,257512097,261422189,263741160,267732933
