GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "21000","Kentucky",5,SQINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",726780,736292,774696,803652,806676,827184,833912,854732,888984,874568,869156,870080,880696,890744,902428,907164,933428,955692,946992,951396,944452,955144,996032,973840,1072240,1116960,1102752,1096712,992828,1016648,1027444,1001280,932560,945232,930196,932832,949120,874888,838404,875476,1019972,1015396,1022980,1009380,1128368,1128988,1146824,1186924,1132476,1167068,1180620,1228892,1350032,1345416,1422748,1499572,1460608,1492036,1523204,1560356,1614980,1629604,1632036,1622108,1539956,1569852,1610468,1671604,1790468,1782816,1803200,1832732,1902932,1967636,2020960,1987312,1932832,1912248,1866372,1884844,1932608,1989764,2022012,2072808,2385436,2425552,2401616,2399124,2931500,2646381,2971232,3086295,3676566,3678001,3775915,3865710,4044045,3918114,3868225,3793220,3921450,3900820,3940272,3887690,3973875
 "21000","Kentucky",5,SQINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",2960796,2966080,3082904,3175588,3151116,3216812,3237800,3400668,3429908,3512452,3589320,3668124,3801840,3833664,3804584,3832260,3872336,3884724,3867376,3866952,3918572,3930608,3968000,3978236,4015764,4093696,4187548,4321196,4283408,4338848,4450268,4496528,4552008,4606760,4666192,4822156,4909416,4991124,5061724,5205732,5410432,5477060,5605860,5537888,5449868,5356868,5408924,5457132,5418680,5398888,5466840,5501436,5626192,5714224,5772524,5689184,5709888,5724252,5709016,5793952,5902272,5862948,5831532,5963280,6126032,6194056,6305816,6421216,6536876,6682868,6794492,6824064,6843856,6836388,6954232,6943516,6996044,6980844,7078456,7215436,7292772,7386156,7499584,7575908,7761680,7741996,7776616,7875744,7923568,7859824,8136053,8400415,8312408,8630931,8937296,9117173,9111753,9509891,9874416,10035504,10170649,10451340,10546448,10738547,10794887
 "21000","Kentucky",5,SQINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",959756,995824,1020984,1014704,965500,998808,1023456,1021008,992140,975364,1013580,1060692,1108900,1129204,1248484,1218772,1104124,1346964,1145888,1250540,1251316,1390564,1433916,1407472,1570908,1458432,1558760,1603992,1592992,1647792,1658400,1499812,1789144,1602928,1664008,1833488,1883944,1926592,1989440,2142420,1916308,2085648,1941428,1841608,1927332,2012344,2004752,1875552,1911076,1906672,2128992,2134000,2092184,2189608,2167584,2314668,2290276,2234884,2241940,2488560,2275152,2133060,2183324,2130060,2181548,2223052,2136736,2261936,2053604,2254156,2090724,2097680,2150904,2186256,2563156,2159988,2077344,2045444,2116252,2281788,2128316,2094048,2325804,2282228,2410584,2270176,2289244,2360732,2326692,2309975,2276140,2588289,2495464,2574553,2493463,2674996,2802027,2948273,2949600,2899156,2853652,3116504,3646498,3326295,3319701
 "21000","Kentucky",5,SQINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1612784,1699216,1687064,1740088,1813660,1865128,1910684,2017784,2082540,2117408,2156760,2172532,2146588,2141964,2137268,2112824,2207548,2263684,2325972,2353688,2299884,2319116,2315364,2376376,2390096,2470312,2584676,2560224,2710104,2755340,2812416,2857824,2992668,3044296,3057504,3113000,3153608,3148448,3165008,3203912,3241016,3197164,3143432,3041284,2886736,2943464,3000916,3183876,3252776,3415280,3480996,3456840,3587600,3689256,3862328,3882984,4020424,4055132,4038396,4113688,4172128,4214988,4243720,4349872,4388520,4527952,4580376,4652160,4617248,4779516,4854592,4822284,4796880,4827572,4858796,5123228,5102440,5091408,5195728,5193972,5333096,5340264,5350400,5433560,5542916,5573652,5557232,5580624,5804676,5123148,5763753,6071331,6141476,6220145,6381640,6629235,6924344,6840432,6963932,6963132,7240892,7276658,7178659,7020714,7226048
 "21000","Kentucky",5,SQINC5N,1500,"61","   Educational services ","Thousands of dollars",423572,458744,466464,474776,487100,497268,506544,521752,552692,558396,573360,580792,571472,602888,620492,634992,656152,651552,664536,680176,684160,678012,690276,695508,711824,746420,752304,774832,753536,780332,797812,803772,791444,774844,792144,789604,817448,831516,834592,857092,828636,843892,858868,878196,911104,919536,943608,967212,973892,1004832,1017732,1028064,1041296,1042952,1074964,1086988,1109824,1122120,1128196,1126512,1105024,1090320,1090300,1112548,1118004,1132740,1135092,1146572,1134752,1141312,1142704,1183376,1187380,1189396,1161092,1151808,1155268,1175928,1181836,1147412,1186336,1190244,1221932,1248368,1283516,1294276,1312156,1327984,1317144,1260328,1292914,1307166,1383974,1387264,1389774,1393844,1375440,1380080,1422004,1436700,1477572,1520949,1526907,1547381,1581174
 "21000","Kentucky",5,SQINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",6448696,6493772,6607060,6708164,6984776,7030088,6987480,7129104,7031068,7064760,7326004,7360836,7514096,7776732,7868948,8063840,8311956,8488708,8660644,8726564,8863272,8943600,9124896,9312540,9475644,9570068,9891476,9861852,9768160,10045844,10248328,10306956,10316700,10413032,10538484,10702692,10803332,10850232,10917380,11199368,11138164,11307936,11426796,11774692,11389616,11755088,11898400,12266248,12119264,12416496,12533384,12647224,12761084,13077660,13240080,13144240,13521860,13310996,13441492,13531132,13576536,13435164,13452868,13451116,13465796,13543336,13634644,13763312,14091400,14211524,14481584,14596096,14586624,14898028,15275260,15306780,15491120,15551024,15488412,15704600,16210864,16415960,16562268,16710216,16832568,17061344,17220824,17521168,17794908,16605908,18555276,18626856,18410695,18894490,19257159,20120184,19864670,20488280,21161754,20855272,22113110,21642825,22766427,22595074,22997400
 "21000","Kentucky",5,SQINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",290816,300192,312444,313284,322580,328244,332136,348632,372484,361096,370268,386304,365556,365560,367256,377292,396736,406184,410116,415216,421592,431852,432344,455876,445956,460204,473124,473080,459284,471160,465628,467824,469432,481896,460324,487848,512220,510904,533756,520400,490412,500088,499736,489976,497736,498940,505364,500024,515312,525876,538764,530924,525084,527624,538468,552380,556572,577736,577600,579428,611792,636208,639056,658220,691580,655308,683816,666032,658884,648716,685332,721392,644072,732596,711996,696536,667072,708652,724332,786744,764720,761468,783436,780984,826988,815656,826196,843388,923376,592735,807930,762083,857843,935722,1037476,1039811,1108974,1148330,1219900,1354152,1293283,1364647,1373341,1550725,1528840
 "21000","Kentucky",5,SQINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",1942872,1981240,2027588,2072516,2099532,2166184,2146944,2187900,2268604,2182352,2250432,2229176,2163756,2126192,2113828,2117104,2149624,2234520,2217960,2250364,2346008,2410268,2469268,2529368,2747132,2745116,2786540,2786564,2786192,2822012,2826556,2834308,2949284,2933876,2925808,2947516,3018216,2924604,2858692,2875084,2878536,2899480,2922456,2856144,2815652,2822596,2910224,2930600,3001060,3063996,3108268,3107664,3135648,3206804,3274460,3320032,3378360,3372676,3352596,3385048,3541588,3540380,3568736,3625868,3729052,3849068,3880560,3976136,4006660,4115568,4185760,4254044,4358772,4382356,4478692,4480172,4411220,4392116,4429080,4499816,4311036,4317476,4405068,4520392,4605004,4636112,4753560,4797900,4755140,2981509,4379783,4294920,4876661,5490924,5842583,6052588,5642111,5706411,5880606,6001208,6148879,6156950,6237427,6355839,6361047
 "21000","Kentucky",5,SQINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",2514520,2558568,2604552,2640880,2714624,2737168,2778748,2847552,2902344,2966344,2960560,3047432,2746512,2748412,2770780,2782868,2994900,3075004,3113796,3147624,3059604,3079748,3156288,3212656,3243284,3185300,3218356,3226912,3303440,3338000,3369368,3415944,3477872,3497408,3487448,3464712,3423864,3468652,3409060,3440356,3367860,3353144,3332188,3380700,3320776,3399456,3463992,3570700,3573084,3711908,3799936,3839652,3752180,3789192,3866296,3874740,4059924,4049108,4036964,4015680,3989800,3989360,4007432,4061380,4085120,4212284,4228504,4234872,4234476,4271968,4274292,4354528,4306752,4388908,4426452,4425956,4489820,4499108,4535024,4560852,4660268,4738896,4819832,4858124,4939188,4945356,5023680,5085084,5031708,4402059,4901998,4944711,4909930,5227302,5194076,5318232,5308738,5465824,5739802,5926476,5941088,6072963,6267410,6337885,6403584
 "21000","Kentucky",5,SQINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",10943592,11109744,11168060,11406336,11626444,11851580,12032136,12216060,12216976,12544800,12784932,12828860,12991648,13259896,13741832,13711364,13796556,13939512,14282128,14350056,14600920,14870420,15024784,15115812,15505576,15551900,15674908,16064248,16489632,16920112,17089296,17671380,17826036,18181028,18660796,18809648,18763308,19066904,19589092,20103804,20624404,20950300,20908224,20889444,20563276,20668428,20581404,21151448,22141520,22673440,22751056,22589888,22515812,22657672,22487256,22379628,22532072,22491560,22569848,22571172,22764952,22819660,22766644,22666596,22626772,22504628,22509912,22476084,22965080,22951956,22956040,22759832,22667524,22422604,22263088,22240020,22100372,22223056,22399032,22692656,22828764,23064364,23177604,23306552,23113708,23350668,23648536,24016712,24406456,23755952,24069920,23998264,24272876,24434328,24788596,24836000,24946340,25143264,25549892,25766188,26521557,26254387,27543179,27421492,27786041
 "21000","Kentucky",5,SQINC5N,2001,"...","   Federal civilian ","Thousands of dollars",1764832,1767408,1767764,1792128,1737552,1744960,1856184,1928712,1962596,2001768,2030572,1929572,2017884,2045172,2066560,2053676,2052740,2090080,2135604,2188656,2181316,2177944,2216612,2306704,2354108,2389300,2436404,2454248,2498140,2521424,2552168,2567844,2599040,2662576,2697268,2695620,2709992,2738260,2752480,2808908,2848196,2912076,2960824,2985080,2993528,3094836,3104524,3144284,3149524,3245384,3252956,3312776,3386776,3388268,3345872,3344584,3312432,3294484,3270784,3242224,3230828,3218260,3149096,3222720,3249808,3252628,3272320,3267660,3274036,3291596,3306888,3350488,3378412,3423292,3423684,3411964,3405716,3416264,3438596,3433904,3473100,3450848,3486436,3528204,3525264,3555576,3542384,3537572,3561560,3654260,3772924,3716844,3764652,3802064,3821872,3800076,3828120,3862808,3928488,4043468,4112999,4204516,4353349,4440639,4522982
 "21000","Kentucky",5,SQINC5N,2002,"...","   Military ","Thousands of dollars",1415164,1427320,1443128,1472276,1509632,1510936,1529652,1549152,1610468,1616476,1651984,1673648,1696140,1724076,1764780,1860928,1839056,1899680,1948788,1988592,2127836,2319692,2340128,2320700,2330124,2329320,2393684,2577492,2750932,2896316,3029224,3143032,3189936,3243484,3334156,3334396,3276476,3288148,3381608,3495156,3628696,3789836,3947056,4040644,4122296,4040696,4043620,4184564,4405092,4400112,4436672,4502720,4702076,4836352,4854296,4615632,4564944,4473536,4355528,4258308,4188508,4134956,4128076,4109444,4034196,3957560,3757608,3716196,3786804,3787316,3672408,3579016,3606988,3535272,3503152,3496676,3548996,3542736,3580244,3638320,3675244,3607880,3616088,3650792,3597460,3642924,3624324,3662828,3704764,3865296,3963124,4049356,4145436,4246076,4246664,4306824,4372660,4392276,4445844,4460208,4556685,4497015,4354780,4420605,4390405
 "21000","Kentucky",5,SQINC5N,2010,"...","   State and local ","Thousands of dollars",7763596,7915016,7957168,8141932,8379260,8595684,8646300,8738196,8643912,8926556,9102376,9225640,9277624,9490648,9910492,9796760,9904760,9949752,10197736,10172808,10291768,10372784,10468044,10488408,10821344,10833280,10844820,11032508,11240560,11502372,11507904,11960504,12037060,12274968,12629372,12779632,12776840,13040496,13455004,13799740,14147512,14248388,14000344,13863720,13447452,13532896,13433260,13822600,14586904,15027944,15061428,14774392,14426960,14433052,14287088,14419412,14654696,14723540,14943536,15070640,15345616,15466444,15489472,15334432,15342768,15294440,15479984,15492228,15904240,15873044,15976744,15830328,15682124,15464040,15336252,15331380,15145660,15264056,15380192,15620432,15680420,16005636,16075080,16127556,15990984,16152168,16481828,16816312,17140132,16236396,16333872,16232064,16362788,16386188,16720060,16729100,16745560,16888180,17175560,17262512,17851873,17552856,18835050,18560248,18872654
"Note: See the included footnote file."
"SQINC5N: Personal income by major component and earnings by NAICS industry 1."
"Last updated: June 28, 2024-- new statistics for 2024:Q1; revised statistics for 2023:Q1-2023:Q4."
"U.S. Bureau of Economic Analysis"
