GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "18000","Indiana",3,SQINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",988468,1014564,1035700,1078860,1138180,1154456,1162664,1228628,1347424,1342216,1297396,1369720,1364808,1359788,1367020,1380820,1361984,1420236,1465548,1447456,1416944,1463420,1497688,1513444,1444912,1575192,1494408,1526568,1541460,1469088,1501108,1538372,1587144,1574508,1528880,1566784,1683912,1630840,1634156,1594344,1701364,1628804,1685864,1685316,1605948,1622248,1591652,1589192,1666972,1593568,1600748,1594480,1505792,1588664,1646904,1567300,1560312,1605144,1603688,1601528,1632060,1602700,1653752,1627684,1641580,1705596,1658908,1721864,1730072,1624320,1695256,1698780,1668892,1762616,1826676,1827772,1941944,1834648,1816724,1793020,1848672,1976840,1932248,1989976,1984116,1941264,1977884,2150920,1959276,1319088,1786556,1768260,1614036,1831644,2064396,1974588,2039860,2164652,2064700,2047456,2059335,2189962,2202498,2295912,2332152
 "18000","Indiana",3,SQINC6N,1800,"72","   Accommodation and food services ","Thousands of dollars",3056568,3106356,3191544,3250212,3217320,3321192,3365952,3467628,3588336,3630756,3557800,3460268,3428208,3310468,3232872,3229392,3266060,3316232,3349312,3375240,3373268,3447716,3469688,3559156,3606100,3630460,3711404,3646792,3733932,3761316,3762940,3755660,3907640,3866100,3877288,3977856,4043960,4059044,4035532,4111504,4123316,4112288,4119408,4057792,3974760,3968252,3990684,3956248,4029740,4021292,4056672,4039256,4191116,4206736,4263468,4292876,4615860,4551956,4601424,4632516,4685076,4696368,4716024,4755360,4802768,4938044,5002988,5083480,5238904,5319836,5380996,5447728,5545808,5573312,5621628,5696204,5775604,5740584,5781216,5873940,5986700,5998168,6089900,6226776,6197412,6258876,6328532,6522924,6565292,4375016,5740428,5834236,6113992,6709676,7299292,7493484,7550152,7606028,8014736,8069056,8482826,8225745,8272382,8455065,8485230
 "18000","Indiana",3,SQINC6N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",3066516,3138808,3216468,3308508,3250484,3370596,3425108,3541292,3634092,3662896,3659360,3623524,3718044,3713472,3724676,3766376,3904052,3928628,3979924,4051036,4018448,4040200,4058216,4162572,4180952,4251348,4313692,4279992,4257016,4261396,4299788,4326904,4427832,4453100,4481528,4530680,4621484,4670976,4669224,4716444,4773840,4798384,4834464,4829068,4695956,4639868,4615652,4672984,4608388,4643520,4713468,4692024,4674228,4706872,4753788,4730620,4937380,4943444,4955148,5019960,5036100,5066560,5074024,5138916,5206056,5352648,5387788,5482296,5477496,5586552,5607840,5668288,5682208,5757136,5842736,5857576,5885276,5859156,5901104,6027280,6136744,6226456,6317240,6365920,6343232,6388136,6522012,6682576,6894136,6246016,6780896,6913500,6736452,6902164,7047268,7229196,7414716,7576096,7810148,7912496,8122613,8308492,8415934,8629955,8763496
 "18000","Indiana",3,SQINC6N,2000,"...","  Government and government enterprises ","Thousands of dollars",14016804,14362592,14574132,14519476,14880124,15294632,15218024,15893620,16308460,16412552,16616512,16065900,16883964,16753116,17000652,17099288,17281736,17545980,17759752,18022812,18174592,18510020,18843496,19048484,19432736,19524116,19598428,20151332,20000436,20842936,20622176,20445972,20475728,20703156,20962072,21179188,21334396,21595336,21865520,22053200,22451120,22549380,22822408,22934524,23013864,23160796,23335072,23500976,23344476,23568528,23108428,23809888,22919768,23864180,24138512,23637740,23650768,23422460,23517844,23322168,23230680,23115364,23221448,23449644,23623984,23988404,24153296,24353148,24130812,24284172,24642240,24520716,24824168,25122768,25364928,25314888,25558228,25702260,26037308,26679104,26721248,27322640,27547924,27522384,27346416,27380096,27871980,28160112,28752948,27807484,28711780,28286724,28250812,28560492,28713816,29227904,29026504,29451052,29963156,30162836,30794169,31141841,31978465,32469683,33203599
 "18000","Indiana",3,SQINC6N,2001,"...","   Federal civilian ","Thousands of dollars",2043112,2044188,2084424,2144672,2116400,2153820,2191920,2259828,2337752,2606640,2415468,2281804,2291248,2309404,2354784,2339132,2320924,2360544,2388132,2457592,2499160,2477764,2517888,2549856,2617228,2660672,2681716,2711252,2738400,2748328,2774304,2815124,2817336,2862788,2898868,2923388,2948488,2987428,3041976,3082844,3129056,3142808,3150348,3140168,3189136,3303244,3229700,3329084,3436920,3599652,3513532,3497904,3494192,3467364,3492456,3520288,3479628,3488796,3507212,3494408,3483024,3433944,3325128,3404636,3445568,3489100,3526384,3568540,3599236,3636688,3677008,3689756,3708636,3725216,3748872,3770400,3805648,3818960,3841968,3879060,3937044,3998172,4037792,4090688,4082772,4130840,4179596,4206044,4263704,4328844,4585220,4417184,4397324,4407200,4427820,4481592,4555168,4603504,4673524,4778216,4891099,4989429,5110073,5242965,5391308
 "18000","Indiana",3,SQINC6N,2002,"...","   Military ","Thousands of dollars",294536,292560,291172,292812,300232,304804,310948,316392,325080,322472,331980,332608,327472,331276,338456,357336,404584,418644,439384,466752,599760,657648,626776,631532,634020,639996,651292,664468,706044,728288,748856,764612,692788,685888,692356,692168,684832,686820,711876,726064,774360,803544,835216,860000,916984,930864,930380,938472,921944,901888,905500,889444,847588,853788,850364,852572,795280,781372,783012,764348,762460,761008,749284,743660,699280,701332,716512,733676,687636,694208,701336,724172,709100,716468,720724,716968,715304,709032,717148,731204,759088,773436,789556,796868,800996,805032,805372,805120,786536,804056,803388,809664,830880,840700,833472,839004,846792,844148,849624,854892,857003,865778,855545,860378,872969
 "18000","Indiana",3,SQINC6N,2010,"...","   State and local ","Thousands of dollars",11679156,12025844,12198536,12081992,12463492,12836008,12715156,13317400,13645628,13483440,13869064,13451488,14265244,14112436,14307412,14402820,14556228,14766792,14932236,15098468,15075672,15374608,15698832,15867096,16181488,16223448,16265420,16775612,16555992,17366320,17099016,16866236,16965604,17154480,17370848,17563632,17701076,17921088,18111668,18244292,18547704,18603028,18836844,18934356,18907744,18926688,19174992,19233420,18985612,19066988,18689396,19422540,18577988,19543028,19795692,19264880,19375860,19152292,19227620,19063412,18985196,18920412,19147036,19301348,19479136,19797972,19910400,20050932,19843940,19953276,20263896,20106788,20406432,20681084,20895332,20827520,21037276,21174268,21478192,22068840,22025116,22551032,22720576,22634828,22462648,22444224,22887012,23148948,23702708,22674584,23323172,23059876,23022608,23312592,23452524,23907308,23624544,24003400,24440008,24529728,25046067,25286634,26012847,26366340,26939322
"Note: See the included footnote file."
"SQINC6N: Compensation of employees by NAICS industry 1."
"Last updated: June 28, 2024-- new statistics for 2024:Q1; revised statistics for 2023:Q1-2023:Q4."
"U.S. Bureau of Economic Analysis"
